run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
80,080_none_tar_workload_run20,none,tar_workload,1773854489.131055,/archive.tar,0,65536,unknown,0.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.133759,/archive.tar,65536,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.134995,/archive.tar,131072,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.136229,/archive.tar,196608,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.137197,/archive.tar,262144,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.138358,/archive.tar,327680,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.139512,/archive.tar,393216,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.140666,/archive.tar,458752,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.141846,/archive.tar,524288,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.143011,/archive.tar,589824,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.1439989,/archive.tar,655360,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.144942,/archive.tar,720896,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.146284,/archive.tar,786432,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.14721,/archive.tar,851968,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.148385,/archive.tar,917504,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.1493518,/archive.tar,983040,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.150506,/archive.tar,1048576,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.151488,/archive.tar,1114112,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.1526332,/archive.tar,1179648,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.153573,/archive.tar,1245184,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.154677,/archive.tar,1310720,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.1556501,/archive.tar,1376256,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.1565728,/archive.tar,1441792,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.157734,/archive.tar,1507328,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.1586392,/archive.tar,1572864,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.159791,/archive.tar,1638400,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.160686,/archive.tar,1703936,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.1618402,/archive.tar,1769472,65536,sequential,1.0000,0,,,1
80,080_none_tar_workload_run20,none,tar_workload,1773854489.16282,/archive.tar,1835008,62976,sequential,1.0000,0,,,1
