run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
253,253_adaptive_sequential_run13,adaptive,sequential,1773855126.097247,/big.txt,0,65536,unknown,0.0000,0,,,1
253,253_adaptive_sequential_run13,adaptive,sequential,1773855126.097611,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
253,253_adaptive_sequential_run13,adaptive,sequential,1773855126.0977979,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
253,253_adaptive_sequential_run13,adaptive,sequential,1773855126.097986,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
253,253_adaptive_sequential_run13,adaptive,sequential,1773855126.098114,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
253,253_adaptive_sequential_run13,adaptive,sequential,1773855126.098239,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
253,253_adaptive_sequential_run13,adaptive,sequential,1773855126.0983648,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
253,253_adaptive_sequential_run13,adaptive,sequential,1773855126.098492,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
253,253_adaptive_sequential_run13,adaptive,sequential,1773855126.098612,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
253,253_adaptive_sequential_run13,adaptive,sequential,1773855126.0987499,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
253,253_adaptive_sequential_run13,adaptive,sequential,1773855126.098869,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
253,253_adaptive_sequential_run13,adaptive,sequential,1773855126.098979,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
253,253_adaptive_sequential_run13,adaptive,sequential,1773855126.099097,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
253,253_adaptive_sequential_run13,adaptive,sequential,1773855126.099218,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
253,253_adaptive_sequential_run13,adaptive,sequential,1773855126.099319,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
