seq,timestamp,path,offset,size
51973,1773128208.8982098,/archive.tar,0,10240
51974,1773128208.8991108,/archive.tar,10240,10240
51975,1773128208.8996608,/archive.tar,20480,10240
51976,1773128208.9001412,/archive.tar,30720,10240
51977,1773128208.9006789,/archive.tar,40960,10240
51978,1773128208.9011726,/archive.tar,51200,10240
51979,1773128208.9016092,/archive.tar,61440,10240
51980,1773128208.902011,/archive.tar,71680,10240
51981,1773128208.902372,/archive.tar,81920,10240
51982,1773128208.9027615,/archive.tar,92160,10240
51983,1773128208.9032311,/archive.tar,102400,10240
51984,1773128208.9036806,/archive.tar,112640,10240
51985,1773128208.9041874,/archive.tar,122880,10240
51986,1773128208.904637,/archive.tar,133120,10240
51987,1773128208.9051452,/archive.tar,143360,10240
51988,1773128208.9055986,/archive.tar,153600,10240
51989,1773128208.9059434,/archive.tar,163840,10240
51990,1773128208.9063258,/archive.tar,174080,10240
51991,1773128208.9066331,/archive.tar,184320,10240
51992,1773128208.9070306,/archive.tar,194560,10240
51993,1773128208.907475,/archive.tar,204800,10240
51994,1773128208.9078898,/archive.tar,215040,10240
51995,1773128208.908369,/archive.tar,225280,10240
51996,1773128208.908786,/archive.tar,235520,10240
51997,1773128208.9092042,/archive.tar,245760,10240
51998,1773128208.9096117,/archive.tar,256000,10240
51999,1773128208.9098995,/archive.tar,266240,10240
52000,1773128208.9102714,/archive.tar,276480,10240
52001,1773128208.9105742,/archive.tar,286720,10240
52002,1773128208.9110126,/archive.tar,296960,10240
52003,1773128208.911437,/archive.tar,307200,10240
52004,1773128208.9118211,/archive.tar,317440,10240
52005,1773128208.9122212,/archive.tar,327680,10240
52006,1773128208.9125407,/archive.tar,337920,10240
52007,1773128208.9129002,/archive.tar,348160,10240
52008,1773128208.913229,/archive.tar,358400,10240
52009,1773128208.913512,/archive.tar,368640,10240
52010,1773128208.9138346,/archive.tar,378880,10240
52011,1773128208.9141154,/archive.tar,389120,10240
52012,1773128208.9144301,/archive.tar,399360,10240
52013,1773128208.9147477,/archive.tar,409600,10240
52014,1773128208.9150875,/archive.tar,419840,10240
52015,1773128208.9154522,/archive.tar,430080,10240
52016,1773128208.9158108,/archive.tar,440320,10240
52017,1773128208.9161215,/archive.tar,450560,10240
52018,1773128208.9164834,/archive.tar,460800,10240
52019,1773128208.9167814,/archive.tar,471040,10240
52020,1773128208.9171064,/archive.tar,481280,10240
52021,1773128208.9174328,/archive.tar,491520,10240
52022,1773128208.9177084,/archive.tar,501760,10240
52023,1773128208.9180944,/archive.tar,512000,10240
52024,1773128208.9184299,/archive.tar,522240,10240
52025,1773128208.9187663,/archive.tar,532480,10240
52026,1773128208.9191937,/archive.tar,542720,10240
52027,1773128208.9195018,/archive.tar,552960,10240
52028,1773128208.9198725,/archive.tar,563200,10240
52029,1773128208.9201756,/archive.tar,573440,10240
52030,1773128208.9205155,/archive.tar,583680,10240
52031,1773128208.920844,/archive.tar,593920,10240
52032,1773128208.921116,/archive.tar,604160,10240
