timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184023.4628124,none,/archive.tar,0,10240,unknown,0.0000,0,,,1
1773184023.4634986,none,/archive.tar,10240,10240,sequential,1.0000,0,,,1
1773184023.4638407,none,/archive.tar,20480,10240,sequential,1.0000,0,,,1
1773184023.4641235,none,/archive.tar,30720,10240,sequential,1.0000,0,,,1
1773184023.464465,none,/archive.tar,40960,10240,sequential,1.0000,0,,,1
1773184023.4647665,none,/archive.tar,51200,10240,sequential,1.0000,0,,,1
1773184023.4650617,none,/archive.tar,61440,10240,sequential,1.0000,0,,,1
1773184023.4654045,none,/archive.tar,71680,10240,sequential,1.0000,0,,,1
1773184023.4656897,none,/archive.tar,81920,10240,sequential,1.0000,0,,,1
1773184023.4659655,none,/archive.tar,92160,10240,sequential,1.0000,0,,,1
1773184023.4662087,none,/archive.tar,102400,10240,sequential,1.0000,0,,,1
1773184023.466387,none,/archive.tar,112640,10240,sequential,1.0000,0,,,1
1773184023.4665847,none,/archive.tar,122880,10240,sequential,1.0000,0,,,1
1773184023.4667041,none,/archive.tar,133120,10240,sequential,1.0000,0,,,1
1773184023.4669633,none,/archive.tar,143360,10240,sequential,1.0000,0,,,1
1773184023.4672923,none,/archive.tar,153600,10240,sequential,1.0000,0,,,1
1773184023.4675574,none,/archive.tar,163840,10240,sequential,1.0000,0,,,1
1773184023.4678864,none,/archive.tar,174080,10240,sequential,1.0000,0,,,1
1773184023.4680939,none,/archive.tar,184320,10240,sequential,1.0000,0,,,1
1773184023.4683325,none,/archive.tar,194560,10240,sequential,1.0000,0,,,1
1773184023.4685645,none,/archive.tar,204800,10240,sequential,1.0000,0,,,1
1773184023.4688113,none,/archive.tar,215040,10240,sequential,1.0000,0,,,1
1773184023.4690762,none,/archive.tar,225280,10240,sequential,1.0000,0,,,1
1773184023.469226,none,/archive.tar,235520,10240,sequential,1.0000,0,,,1
1773184023.4694169,none,/archive.tar,245760,10240,sequential,1.0000,0,,,1
1773184023.4696052,none,/archive.tar,256000,10240,sequential,1.0000,0,,,1
1773184023.469721,none,/archive.tar,266240,10240,sequential,1.0000,0,,,1
1773184023.46988,none,/archive.tar,276480,10240,sequential,1.0000,0,,,1
1773184023.470029,none,/archive.tar,286720,10240,sequential,1.0000,0,,,1
1773184023.4701858,none,/archive.tar,296960,10240,sequential,1.0000,0,,,1
1773184023.4703367,none,/archive.tar,307200,10240,sequential,1.0000,0,,,1
1773184023.4704494,none,/archive.tar,317440,10240,sequential,1.0000,0,,,1
1773184023.4706037,none,/archive.tar,327680,10240,sequential,1.0000,0,,,1
1773184023.4707136,none,/archive.tar,337920,10240,sequential,1.0000,0,,,1
1773184023.4709089,none,/archive.tar,348160,10240,sequential,1.0000,0,,,1
1773184023.4710793,none,/archive.tar,358400,10240,sequential,1.0000,0,,,1
1773184023.4711905,none,/archive.tar,368640,10240,sequential,1.0000,0,,,1
1773184023.4713376,none,/archive.tar,378880,10240,sequential,1.0000,0,,,1
