run_index,run_label,mode,workload,seq,timestamp,path,offset,size
269,269_adaptive_random_run09,adaptive,random,1,1773855175.7779222,/big.txt,20480,4096
269,269_adaptive_random_run09,adaptive,random,2,1773855175.7817411,/big.txt,491520,4096
269,269_adaptive_random_run09,adaptive,random,3,1773855175.785019,/big.txt,172032,4096
269,269_adaptive_random_run09,adaptive,random,4,1773855175.787192,/big.txt,1228800,4096
269,269_adaptive_random_run09,adaptive,random,5,1773855175.788655,/big.txt,69632,4096
269,269_adaptive_random_run09,adaptive,random,6,1773855175.790109,/big.txt,1024000,4096
269,269_adaptive_random_run09,adaptive,random,7,1773855175.791414,/big.txt,360448,4096
269,269_adaptive_random_run09,adaptive,random,8,1773855175.7928581,/big.txt,778240,4096
269,269_adaptive_random_run09,adaptive,random,9,1773855175.794253,/big.txt,245760,4096
269,269_adaptive_random_run09,adaptive,random,10,1773855175.7957819,/big.txt,40960,4096
269,269_adaptive_random_run09,adaptive,random,11,1773855175.7974741,/big.txt,1126400,4096
269,269_adaptive_random_run09,adaptive,random,12,1773855175.798912,/big.txt,135168,4096
269,269_adaptive_random_run09,adaptive,random,13,1773855175.8005729,/big.txt,655360,4096
269,269_adaptive_random_run09,adaptive,random,14,1773855175.801961,/big.txt,860160,4096
269,269_adaptive_random_run09,adaptive,random,15,1773855175.803277,/big.txt,389120,4096
