run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
269,269_adaptive_random_run09,adaptive,random,1773855175.7780962,/big.txt,20480,4096,unknown,0.0000,0,,,1
269,269_adaptive_random_run09,adaptive,random,1773855175.781812,/big.txt,491520,4096,irregular,0.0000,0,,,1
269,269_adaptive_random_run09,adaptive,random,1773855175.7850711,/big.txt,172032,4096,irregular,0.0000,0,,,1
269,269_adaptive_random_run09,adaptive,random,1773855175.78721,/big.txt,1228800,4096,irregular,0.0000,0,,,1
269,269_adaptive_random_run09,adaptive,random,1773855175.788667,/big.txt,69632,4096,irregular,0.0000,0,,,1
269,269_adaptive_random_run09,adaptive,random,1773855175.790122,/big.txt,1024000,4096,irregular,0.0000,0,,,1
269,269_adaptive_random_run09,adaptive,random,1773855175.791423,/big.txt,360448,4096,irregular,0.0000,0,,,1
269,269_adaptive_random_run09,adaptive,random,1773855175.7928681,/big.txt,778240,4096,irregular,0.0000,0,,,1
269,269_adaptive_random_run09,adaptive,random,1773855175.794271,/big.txt,245760,4096,irregular,0.0000,0,,,1
269,269_adaptive_random_run09,adaptive,random,1773855175.7958,/big.txt,40960,4096,irregular,0.0000,0,,,1
269,269_adaptive_random_run09,adaptive,random,1773855175.797485,/big.txt,1126400,4096,irregular,0.0000,0,,,1
269,269_adaptive_random_run09,adaptive,random,1773855175.7989209,/big.txt,135168,4096,irregular,0.0000,0,,,1
269,269_adaptive_random_run09,adaptive,random,1773855175.800587,/big.txt,655360,4096,irregular,0.0000,0,,,1
269,269_adaptive_random_run09,adaptive,random,1773855175.801972,/big.txt,860160,4096,irregular,0.0000,0,,,1
269,269_adaptive_random_run09,adaptive,random,1773855175.803286,/big.txt,389120,4096,irregular,0.0000,0,,,1
