timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773165002.3099132,adaptive,/test.db,0,100,unknown,0.0000,0,,,1
1773165002.310501,adaptive,/test.db,0,4096,irregular,0.0000,0,,,1
1773165002.310844,adaptive,/test.db,24,16,irregular,0.0000,0,,,1
1773165002.311004,adaptive,/test.db,4096,4096,irregular,0.0000,0,,,1
1773165002.3111439,adaptive,/test.db,8192,4096,irregular,0.2500,0,,,1
1773165002.311272,adaptive,/test.db,12288,4096,irregular,0.5000,0,,,1
1773165002.3113852,adaptive,/test.db,16384,4096,irregular,0.7500,0,,,1
1773165002.3115609,adaptive,/test.db,20480,4096,sequential,1.0000,1,24576,4096,1
1773165002.311703,adaptive,/test.db,24576,4096,sequential,1.0000,1,28672,4096,1
1773165002.311844,adaptive,/test.db,28672,4096,sequential,1.0000,1,32768,4096,1
1773165002.311969,adaptive,/test.db,32768,4096,sequential,1.0000,1,36864,4096,1
1773165002.312099,adaptive,/test.db,36864,4096,sequential,1.0000,1,40960,4096,1
1773165002.312206,adaptive,/test.db,40960,4096,sequential,1.0000,1,45056,4096,1
1773165002.312315,adaptive,/test.db,45056,4096,sequential,1.0000,1,49152,4096,1
1773165002.312423,adaptive,/test.db,49152,4096,sequential,1.0000,1,53248,4096,1
1773165002.3125298,adaptive,/test.db,53248,4096,sequential,1.0000,1,57344,4096,1
1773165002.3126342,adaptive,/test.db,57344,4096,sequential,1.0000,1,61440,4096,1
1773165002.3127491,adaptive,/test.db,61440,4096,sequential,1.0000,1,65536,4096,1
1773165002.312856,adaptive,/test.db,65536,4096,sequential,1.0000,1,69632,4096,1
1773165002.312969,adaptive,/test.db,69632,4096,sequential,1.0000,1,73728,4096,1
1773165002.313086,adaptive,/test.db,73728,4096,sequential,1.0000,1,77824,4096,1
1773165002.313188,adaptive,/test.db,77824,4096,sequential,1.0000,1,81920,4096,1
1773165002.313288,adaptive,/test.db,81920,4096,sequential,1.0000,1,86016,4096,1
1773165002.313388,adaptive,/test.db,86016,4096,sequential,1.0000,1,90112,4096,1
1773165002.31349,adaptive,/test.db,90112,4096,sequential,1.0000,1,94208,4096,1
1773165002.313598,adaptive,/test.db,94208,4096,sequential,1.0000,1,98304,4096,1
1773165002.313704,adaptive,/test.db,98304,4096,sequential,1.0000,1,102400,4096,1
1773165002.3138041,adaptive,/test.db,102400,4096,sequential,1.0000,1,106496,4096,1
1773165002.313904,adaptive,/test.db,106496,4096,sequential,1.0000,1,110592,4096,1
1773165002.314029,adaptive,/test.db,110592,4096,sequential,1.0000,1,114688,4096,1
1773165002.3141341,adaptive,/test.db,114688,4096,sequential,1.0000,1,118784,4096,1
1773165002.314236,adaptive,/test.db,118784,4096,sequential,1.0000,1,122880,4096,1
1773165002.31434,adaptive,/test.db,122880,4096,sequential,1.0000,1,126976,4096,1
1773165002.31444,adaptive,/test.db,126976,4096,sequential,1.0000,1,131072,4096,1
1773165002.3145459,adaptive,/test.db,131072,4096,sequential,1.0000,1,135168,4096,1
1773165002.31465,adaptive,/test.db,135168,4096,sequential,1.0000,1,139264,4096,1
1773165002.314752,adaptive,/test.db,139264,4096,sequential,1.0000,1,143360,4096,1
1773165002.3148532,adaptive,/test.db,143360,4096,sequential,1.0000,1,147456,4096,1
1773165002.314952,adaptive,/test.db,147456,4096,sequential,1.0000,1,151552,4096,1
1773165002.31507,adaptive,/test.db,151552,4096,sequential,1.0000,1,155648,4096,1
1773165002.315181,adaptive,/test.db,155648,4096,sequential,1.0000,1,159744,4096,1
1773165002.31528,adaptive,/test.db,159744,4096,sequential,1.0000,1,163840,4096,1
1773165002.315379,adaptive,/test.db,163840,4096,sequential,1.0000,1,167936,4096,1
1773165002.315487,adaptive,/test.db,167936,4096,sequential,1.0000,1,172032,4096,1
1773165002.31559,adaptive,/test.db,172032,4096,sequential,1.0000,1,176128,4096,1
1773165002.315688,adaptive,/test.db,176128,4096,sequential,1.0000,1,180224,4096,1
1773165002.315784,adaptive,/test.db,180224,4096,sequential,1.0000,1,184320,4096,1
1773165002.315882,adaptive,/test.db,184320,4096,sequential,1.0000,1,188416,4096,1
1773165002.315979,adaptive,/test.db,188416,4096,sequential,1.0000,1,192512,4096,1
1773165002.31608,adaptive,/test.db,192512,4096,sequential,1.0000,1,196608,4096,1
1773165002.316221,adaptive,/test.db,196608,4096,sequential,1.0000,1,200704,4096,1
1773165002.3163378,adaptive,/test.db,200704,4096,sequential,1.0000,1,204800,4096,1
1773165002.316441,adaptive,/test.db,204800,4096,sequential,1.0000,1,208896,4096,1
1773165002.3165429,adaptive,/test.db,208896,4096,sequential,1.0000,1,212992,4096,1
1773165002.316659,adaptive,/test.db,212992,4096,sequential,1.0000,1,217088,4096,1
