timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773183917.692956,none,/big.txt,0,131072,unknown,0.0000,0,,,1
1773183917.6933346,none,/big.txt,131072,131072,sequential,1.0000,0,,,1
1773183917.693685,none,/big.txt,262144,131072,sequential,1.0000,0,,,1
1773183917.69402,none,/big.txt,393216,131072,sequential,1.0000,0,,,1
1773183917.6943557,none,/big.txt,524288,131072,sequential,1.0000,0,,,1
1773183917.694602,none,/big.txt,655360,131072,sequential,1.0000,0,,,1
1773183917.694803,none,/big.txt,786432,131072,sequential,1.0000,0,,,1
1773183917.695041,none,/big.txt,917504,131072,sequential,1.0000,0,,,1
1773183917.6952696,none,/big.txt,1048576,131072,sequential,1.0000,0,,,1
1773183917.6954968,none,/big.txt,1179648,131072,sequential,1.0000,0,,,1
1773183917.695725,none,/big.txt,1310720,131072,sequential,1.0000,0,,,1
1773183917.695951,none,/big.txt,1441792,131072,sequential,1.0000,0,,,1
1773183917.6961312,none,/big.txt,1572864,131072,sequential,1.0000,0,,,1
1773183917.6963074,none,/big.txt,1703936,131072,sequential,1.0000,0,,,1
1773183917.6964867,none,/big.txt,1835008,131072,sequential,1.0000,0,,,1
1773183917.6967094,none,/big.txt,1966080,131072,sequential,1.0000,0,,,1
1773183917.6970077,none,/big.txt,2097152,131072,sequential,1.0000,0,,,1
1773183917.6972528,none,/big.txt,2228224,131072,sequential,1.0000,0,,,1
1773183917.69749,none,/big.txt,2359296,131072,sequential,1.0000,0,,,1
1773183917.6977,none,/big.txt,2490368,131072,sequential,1.0000,0,,,1
1773183917.6979072,none,/big.txt,2621440,131072,sequential,1.0000,0,,,1
1773183917.6981165,none,/big.txt,2752512,131072,sequential,1.0000,0,,,1
1773183917.6983175,none,/big.txt,2883584,131072,sequential,1.0000,0,,,1
1773183917.698518,none,/big.txt,3014656,131072,sequential,1.0000,0,,,1
1773183917.6986933,none,/big.txt,3145728,131072,sequential,1.0000,0,,,1
1773183917.69889,none,/big.txt,3276800,131072,sequential,1.0000,0,,,1
1773183917.6990962,none,/big.txt,3407872,131072,sequential,1.0000,0,,,1
1773183917.6993024,none,/big.txt,3538944,131072,sequential,1.0000,0,,,1
1773183917.6995068,none,/big.txt,3670016,131072,sequential,1.0000,0,,,1
1773183917.6996927,none,/big.txt,3801088,131072,sequential,1.0000,0,,,1
1773183917.69988,none,/big.txt,3932160,131072,sequential,1.0000,0,,,1
1773183917.7000659,none,/big.txt,4063232,131072,sequential,1.0000,0,,,1
1773183917.7002535,none,/big.txt,4194304,131072,sequential,1.0000,0,,,1
1773183917.7004392,none,/big.txt,4325376,131072,sequential,1.0000,0,,,1
1773183917.7006264,none,/big.txt,4456448,131072,sequential,1.0000,0,,,1
1773183917.7007887,none,/big.txt,4587520,131072,sequential,1.0000,0,,,1
1773183917.700976,none,/big.txt,4718592,131072,sequential,1.0000,0,,,1
1773183917.7011368,none,/big.txt,4849664,131072,sequential,1.0000,0,,,1
1773183917.7013261,none,/big.txt,4980736,131072,sequential,1.0000,0,,,1
1773183917.7014892,none,/big.txt,5111808,131072,sequential,1.0000,0,,,1
1773183917.70165,none,/big.txt,5242880,131072,sequential,1.0000,0,,,1
1773183917.7018127,none,/big.txt,5373952,131072,sequential,1.0000,0,,,1
1773183917.7019749,none,/big.txt,5505024,131072,sequential,1.0000,0,,,1
1773183917.7021625,none,/big.txt,5636096,131072,sequential,1.0000,0,,,1
1773183917.7023513,none,/big.txt,5767168,131072,sequential,1.0000,0,,,1
1773183917.7025392,none,/big.txt,5898240,131072,sequential,1.0000,0,,,1
1773183917.702702,none,/big.txt,6029312,131072,sequential,1.0000,0,,,1
1773183917.7028892,none,/big.txt,6160384,131072,sequential,1.0000,0,,,1
1773183917.7030885,none,/big.txt,6291456,131072,sequential,1.0000,0,,,1
1773183917.7032766,none,/big.txt,6422528,131072,sequential,1.0000,0,,,1
1773183917.7034657,none,/big.txt,6553600,131072,sequential,1.0000,0,,,1
1773183917.7036555,none,/big.txt,6684672,131072,sequential,1.0000,0,,,1
1773183917.7038414,none,/big.txt,6815744,131072,sequential,1.0000,0,,,1
1773183917.7040308,none,/big.txt,6946816,131072,sequential,1.0000,0,,,1
1773183917.7042184,none,/big.txt,7077888,131072,sequential,1.0000,0,,,1
1773183917.704419,none,/big.txt,7208960,131072,sequential,1.0000,0,,,1
1773183917.7045863,none,/big.txt,7340032,131072,sequential,1.0000,0,,,1
1773183917.7047634,none,/big.txt,7471104,131072,sequential,1.0000,0,,,1
1773183917.7049153,none,/big.txt,7602176,131072,sequential,1.0000,0,,,1
1773183917.7050662,none,/big.txt,7733248,131072,sequential,1.0000,0,,,1
1773183917.705221,none,/big.txt,7864320,131072,sequential,1.0000,0,,,1
1773183917.7053719,none,/big.txt,7995392,131072,sequential,1.0000,0,,,1
1773183917.7055233,none,/big.txt,8126464,131072,sequential,1.0000,0,,,1
1773183917.7056787,none,/big.txt,8257536,131072,sequential,1.0000,0,,,1
1773183917.7058308,none,/big.txt,8388608,131072,sequential,1.0000,0,,,1
1773183917.7059867,none,/big.txt,8519680,131072,sequential,1.0000,0,,,1
1773183917.7061641,none,/big.txt,8650752,131072,sequential,1.0000,0,,,1
1773183917.7063408,none,/big.txt,8781824,131072,sequential,1.0000,0,,,1
1773183917.7065177,none,/big.txt,8912896,131072,sequential,1.0000,0,,,1
1773183917.7066941,none,/big.txt,9043968,131072,sequential,1.0000,0,,,1
1773183917.706858,none,/big.txt,9175040,131072,sequential,1.0000,0,,,1
1773183917.707038,none,/big.txt,9306112,131072,sequential,1.0000,0,,,1
1773183917.7072153,none,/big.txt,9437184,131072,sequential,1.0000,0,,,1
1773183917.7073915,none,/big.txt,9568256,131072,sequential,1.0000,0,,,1
1773183917.7075694,none,/big.txt,9699328,131072,sequential,1.0000,0,,,1
1773183917.7077456,none,/big.txt,9830400,131072,sequential,1.0000,0,,,1
1773183917.707922,none,/big.txt,9961472,131072,sequential,1.0000,0,,,1
1773183917.7081003,none,/big.txt,10092544,131072,sequential,1.0000,0,,,1
1773183917.708278,none,/big.txt,10223616,131072,sequential,1.0000,0,,,1
1773183917.7084298,none,/big.txt,10354688,131072,sequential,1.0000,0,,,1
1773183917.7085838,none,/big.txt,10485760,131072,sequential,1.0000,0,,,1
1773183917.7087476,none,/big.txt,10616832,131072,sequential,1.0000,0,,,1
1773183917.7089043,none,/big.txt,10747904,131072,sequential,1.0000,0,,,1
1773183917.709059,none,/big.txt,10878976,131072,sequential,1.0000,0,,,1
1773183917.7092135,none,/big.txt,11010048,131072,sequential,1.0000,0,,,1
1773183917.709367,none,/big.txt,11141120,131072,sequential,1.0000,0,,,1
1773183917.7095194,none,/big.txt,11272192,131072,sequential,1.0000,0,,,1
1773183917.7096725,none,/big.txt,11403264,131072,sequential,1.0000,0,,,1
1773183917.7098243,none,/big.txt,11534336,131072,sequential,1.0000,0,,,1
1773183917.709975,none,/big.txt,11665408,131072,sequential,1.0000,0,,,1
1773183917.7101514,none,/big.txt,11796480,131072,sequential,1.0000,0,,,1
1773183917.710328,none,/big.txt,11927552,131072,sequential,1.0000,0,,,1
1773183917.710503,none,/big.txt,12058624,131072,sequential,1.0000,0,,,1
1773183917.7106564,none,/big.txt,12189696,131072,sequential,1.0000,0,,,1
1773183917.710827,none,/big.txt,12320768,131072,sequential,1.0000,0,,,1
1773183917.7110112,none,/big.txt,12451840,131072,sequential,1.0000,0,,,1
1773183917.7111876,none,/big.txt,12582912,131072,sequential,1.0000,0,,,1
1773183917.7113664,none,/big.txt,12713984,131072,sequential,1.0000,0,,,1
1773183917.711527,none,/big.txt,12845056,131072,sequential,1.0000,0,,,1
