run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,adaptive,,1,1773859615.5946343,/big.txt,20480,4096
,,adaptive,,2,1773859615.594839,/big.txt,491520,4096
,,adaptive,,3,1773859615.5949173,/big.txt,1228800,4096
,,adaptive,,4,1773859615.5952396,/big.txt,172032,4096
,,adaptive,,5,1773859615.5953681,/big.txt,69632,4096
,,adaptive,,6,1773859615.5956721,/big.txt,360448,4096
,,adaptive,,7,1773859615.5957763,/big.txt,40960,4096
,,adaptive,,8,1773859615.595841,/big.txt,1024000,4096
,,adaptive,,9,1773859615.5959044,/big.txt,245760,4096
,,adaptive,,10,1773859615.5960798,/big.txt,778240,4096
,,adaptive,,11,1773859615.5964088,/big.txt,1843200,4096
,,adaptive,,12,1773859615.5965943,/big.txt,2097152,4096
,,adaptive,,13,1773859615.596662,/big.txt,1363968,4096
,,adaptive,,14,1773859615.5969334,/big.txt,819200,4096
,,adaptive,,15,1773859615.5970216,/big.txt,307200,4096
,,adaptive,,16,1773859615.597149,/big.txt,405504,4096
,,adaptive,,17,1773859615.5972311,/big.txt,2457600,4096
,,adaptive,,18,1773859615.597336,/big.txt,2949120,4096
,,adaptive,,19,1773859615.5973947,/big.txt,1556480,4096
,,adaptive,,20,1773859615.5975854,/big.txt,614400,4096
