run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,adaptive,,1773859615.5947196,/big.txt,20480,4096,unknown,0.0000,0,,,1
,,adaptive,,1773859615.594874,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859615.5949438,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859615.5952675,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859615.595396,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859615.5956998,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859615.5958016,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859615.595865,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859615.5959172,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859615.596118,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859615.5964303,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859615.5966284,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859615.596692,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859615.5969582,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859615.5970573,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859615.597167,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859615.5972486,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859615.5973544,/big.txt,2949120,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859615.597415,/big.txt,1556480,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859615.5976171,/big.txt,614400,4096,irregular,0.0000,0,,,1
