run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.261736,/big.txt,0,131072,unknown,0.0000,0.0000,0,0,,,1,0,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.2640843,/big.txt,131072,131072,sequential,1.0000,0.0000,0,1,262144,4096,1,1,1
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.2655375,/big.txt,262144,131072,sequential,1.0000,0.0000,0,1,393216,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.266992,/big.txt,393216,131072,sequential,1.0000,0.0000,0,1,524288,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.268426,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.2698526,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.271234,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.2726066,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.2739828,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.2753615,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.2767236,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.2780945,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.2794828,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.2808442,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.2822037,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.2835822,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,1,2097152,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.2849407,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,1,2228224,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.2863097,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.2876973,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,1,2490368,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.289064,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,1,2621440,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.2904344,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,1,2752512,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.291811,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,1,2883584,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.2931743,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,1,3014656,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.2945328,/big.txt,3014656,131072,sequential,1.0000,0.0000,0,1,3145728,4096,1,1,0
123,123_adaptive_phase_change_run01,adaptive,phase_change,1778425941.2958934,/big.txt,3145728,131072,sequential,1.0000,0.0000,0,1,3276800,4096,1,1,0
