run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,none,,1773859505.9980001,/big.txt,172032,4096,unknown,0.0000,0,,,1
,,none,,1773859505.998328,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,none,,1773859505.998718,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,none,,1773859505.998915,/big.txt,20480,4096,irregular,0.0000,0,,,1
,,none,,1773859505.999809,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,none,,1773859506.000051,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,none,,1773859506.000324,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,none,,1773859506.000566,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,none,,1773859506.001698,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,none,,1773859506.001863,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,none,,1773859506.002203,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,none,,1773859506.0022452,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,none,,1773859506.002302,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,none,,1773859506.003048,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,none,,1773859506.0032299,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,none,,1773859506.003602,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,none,,1773859506.003721,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,none,,1773859506.003804,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,none,,1773859506.003927,/big.txt,2949120,4096,irregular,0.0000,0,,,1
,,none,,1773859506.0046358,/big.txt,1556480,4096,irregular,0.0000,0,,,1
