run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.313737,/big.txt,33918976,65536,unknown,0.0000,1,33984512,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.32635,/big.txt,43741184,65536,irregular,0.0000,1,43806720,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.3389518,/big.txt,26480640,65536,irregular,0.0000,1,26546176,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.351532,/big.txt,32276480,65536,irregular,0.0000,1,32342016,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.364347,/big.txt,25919488,65536,irregular,0.0000,1,25985024,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.3748028,/big.txt,15441920,65536,irregular,0.0000,1,15507456,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.386167,/big.txt,39231488,65536,irregular,0.0000,1,39297024,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.3990788,/big.txt,63918080,65536,irregular,0.0000,1,63983616,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.411965,/big.txt,74878976,65536,irregular,0.0000,1,74944512,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.424932,/big.txt,82051072,65536,irregular,0.0000,1,82116608,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.437917,/big.txt,31916032,65536,irregular,0.0000,1,31981568,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.4492009,/big.txt,19521536,65536,irregular,0.0000,1,19587072,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.460929,/big.txt,74608640,65536,irregular,0.0000,1,74674176,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.4715588,/big.txt,84643840,65536,irregular,0.0000,1,84709376,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.48255,/big.txt,88731648,65536,irregular,0.0000,1,88797184,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.495497,/big.txt,67190784,65536,irregular,0.0000,1,67256320,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.508447,/big.txt,323584,65536,irregular,0.0000,1,389120,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.51943,/big.txt,37572608,65536,irregular,0.0000,1,37638144,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.530148,/big.txt,3805184,65536,irregular,0.0000,1,3870720,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.543145,/big.txt,66723840,65536,irregular,0.0000,1,66789376,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.5547001,/big.txt,23175168,65536,irregular,0.0000,1,23240704,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.5674372,/big.txt,25665536,65536,irregular,0.0000,1,25731072,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.580336,/big.txt,68087808,65536,irregular,0.0000,1,68153344,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.593261,/big.txt,52150272,65536,irregular,0.0000,1,52215808,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.604758,/big.txt,24543232,65536,irregular,0.0000,1,24608768,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.615432,/big.txt,44490752,65536,irregular,0.0000,1,44556288,4096,1
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1773854994.626113,/big.txt,43147264,65536,irregular,0.0000,1,43212800,4096,1
