run_index,run_label,mode,workload,seq,timestamp,path,offset,size
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,1,1773854994.313658,/big.txt,33918976,65536
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,2,1773854994.326306,/big.txt,43741184,65536
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,3,1773854994.3389068,/big.txt,26480640,65536
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,4,1773854994.3515038,/big.txt,32276480,65536
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,5,1773854994.3642051,/big.txt,25919488,65536
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,6,1773854994.3745868,/big.txt,15441920,65536
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,7,1773854994.385973,/big.txt,39231488,65536
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,8,1773854994.3988962,/big.txt,63918080,65536
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,9,1773854994.411791,/big.txt,74878976,65536
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,10,1773854994.424703,/big.txt,82051072,65536
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,11,1773854994.4376929,/big.txt,31916032,65536
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,12,1773854994.449022,/big.txt,19521536,65536
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,13,1773854994.460717,/big.txt,74608640,65536
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,14,1773854994.471383,/big.txt,84643840,65536
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,15,1773854994.482369,/big.txt,88731648,65536
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,16,1773854994.4952981,/big.txt,67190784,65536
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,17,1773854994.5082471,/big.txt,323584,65536
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,18,1773854994.51927,/big.txt,37572608,65536
224,224_baseline_cache_lookup_workload_run04,baseline,cache_lookup_workload,19,1773854994.5299451,/big.txt,3805184,65536
