run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
218,218_baseline_python_import_run18,baseline,python_import,1773854968.202579,/pyfiles/module_1.py,0,137,unknown,0.0000,1,137,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.202633,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.202763,/pyfiles/module_10.py,0,142,irregular,0.5000,1,142,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.202795,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.2029068,/pyfiles/module_100.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.202932,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.2030249,/pyfiles/module_101.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.2030468,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.203143,/pyfiles/module_102.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.203167,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.203259,/pyfiles/module_103.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.203281,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.203373,/pyfiles/module_104.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.203394,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.2034829,/pyfiles/module_105.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.203504,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.2035918,/pyfiles/module_106.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.203616,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.2036989,/pyfiles/module_107.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.203719,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.203806,/pyfiles/module_108.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.203826,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.203937,/pyfiles/module_109.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.20397,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.204066,/pyfiles/module_11.py,0,142,irregular,0.5000,1,142,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.204086,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.204171,/pyfiles/module_110.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.204193,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.204309,/pyfiles/module_111.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.2043421,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.2044659,/pyfiles/module_112.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.2044969,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.204604,/pyfiles/module_113.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.204627,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.204725,/pyfiles/module_114.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.204747,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.2048461,/pyfiles/module_115.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.204866,/pyfiles/module_115.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.2049549,/pyfiles/module_116.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.2049742,/pyfiles/module_116.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.2050629,/pyfiles/module_117.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.2050838,/pyfiles/module_117.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.205172,/pyfiles/module_118.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.205191,/pyfiles/module_118.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.2052748,/pyfiles/module_119.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.2052941,/pyfiles/module_119.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.205384,/pyfiles/module_12.py,0,142,irregular,0.5000,1,142,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.2054029,/pyfiles/module_12.py,142,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.205496,/pyfiles/module_120.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.205517,/pyfiles/module_120.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.205611,/pyfiles/module_121.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.20563,/pyfiles/module_121.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.205719,/pyfiles/module_122.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.205739,/pyfiles/module_122.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.2058291,/pyfiles/module_123.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.2058492,/pyfiles/module_123.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.205935,/pyfiles/module_124.py,0,147,irregular,0.5000,1,147,4096,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.205954,/pyfiles/module_124.py,147,0,irregular,0.5000,0,,,1
218,218_baseline_python_import_run18,baseline,python_import,1773854968.2060359,/pyfiles/module_125.py,0,147,irregular,0.5000,1,147,4096,1
