run_index,run_label,mode,workload,seq,timestamp,path,offset,size
218,218_baseline_python_import_run18,baseline,python_import,1,1773854968.202492,/pyfiles/module_1.py,0,137
218,218_baseline_python_import_run18,baseline,python_import,2,1773854968.2026181,/pyfiles/module_1.py,137,0
218,218_baseline_python_import_run18,baseline,python_import,3,1773854968.2027252,/pyfiles/module_10.py,0,142
218,218_baseline_python_import_run18,baseline,python_import,4,1773854968.202786,/pyfiles/module_10.py,142,0
218,218_baseline_python_import_run18,baseline,python_import,5,1773854968.202881,/pyfiles/module_100.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,6,1773854968.202925,/pyfiles/module_100.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,7,1773854968.203003,/pyfiles/module_101.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,8,1773854968.203041,/pyfiles/module_101.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,9,1773854968.2031171,/pyfiles/module_102.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,10,1773854968.20316,/pyfiles/module_102.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,11,1773854968.203236,/pyfiles/module_103.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,12,1773854968.203274,/pyfiles/module_103.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,13,1773854968.203351,/pyfiles/module_104.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,14,1773854968.203388,/pyfiles/module_104.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,15,1773854968.20346,/pyfiles/module_105.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,16,1773854968.203498,/pyfiles/module_105.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,17,1773854968.2035708,/pyfiles/module_106.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,18,1773854968.2036102,/pyfiles/module_106.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,19,1773854968.203681,/pyfiles/module_107.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,20,1773854968.203713,/pyfiles/module_107.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,21,1773854968.203786,/pyfiles/module_108.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,22,1773854968.203821,/pyfiles/module_108.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,23,1773854968.2038999,/pyfiles/module_109.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,24,1773854968.2039611,/pyfiles/module_109.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,25,1773854968.204045,/pyfiles/module_11.py,0,142
218,218_baseline_python_import_run18,baseline,python_import,26,1773854968.20408,/pyfiles/module_11.py,142,0
218,218_baseline_python_import_run18,baseline,python_import,27,1773854968.204149,/pyfiles/module_110.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,28,1773854968.2041862,/pyfiles/module_110.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,29,1773854968.204271,/pyfiles/module_111.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,30,1773854968.204333,/pyfiles/module_111.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,31,1773854968.204436,/pyfiles/module_112.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,32,1773854968.204488,/pyfiles/module_112.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,33,1773854968.204576,/pyfiles/module_113.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,34,1773854968.2046201,/pyfiles/module_113.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,35,1773854968.204701,/pyfiles/module_114.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,36,1773854968.204741,/pyfiles/module_114.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,37,1773854968.20482,/pyfiles/module_115.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,38,1773854968.20486,/pyfiles/module_115.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,39,1773854968.204934,/pyfiles/module_116.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,40,1773854968.204969,/pyfiles/module_116.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,41,1773854968.205042,/pyfiles/module_117.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,42,1773854968.2050781,/pyfiles/module_117.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,43,1773854968.205148,/pyfiles/module_118.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,44,1773854968.2051861,/pyfiles/module_118.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,45,1773854968.2052548,/pyfiles/module_119.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,46,1773854968.205289,/pyfiles/module_119.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,47,1773854968.205361,/pyfiles/module_12.py,0,142
218,218_baseline_python_import_run18,baseline,python_import,48,1773854968.205397,/pyfiles/module_12.py,142,0
218,218_baseline_python_import_run18,baseline,python_import,49,1773854968.205471,/pyfiles/module_120.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,50,1773854968.2055109,/pyfiles/module_120.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,51,1773854968.20559,/pyfiles/module_121.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,52,1773854968.205625,/pyfiles/module_121.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,53,1773854968.205697,/pyfiles/module_122.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,54,1773854968.205733,/pyfiles/module_122.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,55,1773854968.2058072,/pyfiles/module_123.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,56,1773854968.205843,/pyfiles/module_123.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,57,1773854968.205912,/pyfiles/module_124.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,58,1773854968.2059479,/pyfiles/module_124.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,59,1773854968.206016,/pyfiles/module_125.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,60,1773854968.206049,/pyfiles/module_125.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,61,1773854968.20612,/pyfiles/module_126.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,62,1773854968.206155,/pyfiles/module_126.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,63,1773854968.206223,/pyfiles/module_127.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,64,1773854968.2062562,/pyfiles/module_127.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,65,1773854968.206325,/pyfiles/module_128.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,66,1773854968.2063591,/pyfiles/module_128.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,67,1773854968.20643,/pyfiles/module_129.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,68,1773854968.206464,/pyfiles/module_129.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,69,1773854968.206532,/pyfiles/module_13.py,0,142
218,218_baseline_python_import_run18,baseline,python_import,70,1773854968.2065651,/pyfiles/module_13.py,142,0
218,218_baseline_python_import_run18,baseline,python_import,71,1773854968.206631,/pyfiles/module_130.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,72,1773854968.2066638,/pyfiles/module_130.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,73,1773854968.206731,/pyfiles/module_131.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,74,1773854968.2067661,/pyfiles/module_131.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,75,1773854968.20684,/pyfiles/module_132.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,76,1773854968.2068732,/pyfiles/module_132.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,77,1773854968.206941,/pyfiles/module_133.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,78,1773854968.206974,/pyfiles/module_133.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,79,1773854968.207041,/pyfiles/module_134.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,80,1773854968.207075,/pyfiles/module_134.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,81,1773854968.2071419,/pyfiles/module_135.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,82,1773854968.207175,/pyfiles/module_135.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,83,1773854968.207242,/pyfiles/module_136.py,0,147
218,218_baseline_python_import_run18,baseline,python_import,84,1773854968.207275,/pyfiles/module_136.py,147,0
218,218_baseline_python_import_run18,baseline,python_import,85,1773854968.207343,/pyfiles/module_137.py,0,147
