run_index,run_label,mode,workload,seq,timestamp,path,offset,size
340,340_none_tar_workload_run14,none,tar_workload,1,1778426777.6856015,/archive.tar,0,10240
340,340_none_tar_workload_run14,none,tar_workload,2,1778426777.6872733,/archive.tar,10240,10240
340,340_none_tar_workload_run14,none,tar_workload,3,1778426777.6885211,/archive.tar,20480,10240
340,340_none_tar_workload_run14,none,tar_workload,4,1778426777.689753,/archive.tar,30720,10240
340,340_none_tar_workload_run14,none,tar_workload,5,1778426777.6910336,/archive.tar,40960,10240
340,340_none_tar_workload_run14,none,tar_workload,6,1778426777.6922224,/archive.tar,51200,10240
340,340_none_tar_workload_run14,none,tar_workload,7,1778426777.6934266,/archive.tar,61440,10240
340,340_none_tar_workload_run14,none,tar_workload,8,1778426777.6946464,/archive.tar,71680,10240
340,340_none_tar_workload_run14,none,tar_workload,9,1778426777.6958733,/archive.tar,81920,10240
340,340_none_tar_workload_run14,none,tar_workload,10,1778426777.6971135,/archive.tar,92160,10240
340,340_none_tar_workload_run14,none,tar_workload,11,1778426777.6983194,/archive.tar,102400,10240
340,340_none_tar_workload_run14,none,tar_workload,12,1778426777.699651,/archive.tar,112640,10240
340,340_none_tar_workload_run14,none,tar_workload,13,1778426777.7009354,/archive.tar,122880,10240
340,340_none_tar_workload_run14,none,tar_workload,14,1778426777.702179,/archive.tar,133120,10240
340,340_none_tar_workload_run14,none,tar_workload,15,1778426777.7034707,/archive.tar,143360,10240
340,340_none_tar_workload_run14,none,tar_workload,16,1778426777.7046905,/archive.tar,153600,10240
340,340_none_tar_workload_run14,none,tar_workload,17,1778426777.7058866,/archive.tar,163840,10240
340,340_none_tar_workload_run14,none,tar_workload,18,1778426777.7071595,/archive.tar,174080,10240
340,340_none_tar_workload_run14,none,tar_workload,19,1778426777.7083468,/archive.tar,184320,10240
340,340_none_tar_workload_run14,none,tar_workload,20,1778426777.7095485,/archive.tar,194560,10240
340,340_none_tar_workload_run14,none,tar_workload,21,1778426777.7109091,/archive.tar,204800,10240
340,340_none_tar_workload_run14,none,tar_workload,22,1778426777.7120945,/archive.tar,215040,10240
340,340_none_tar_workload_run14,none,tar_workload,23,1778426777.7133336,/archive.tar,225280,10240
340,340_none_tar_workload_run14,none,tar_workload,24,1778426777.7145355,/archive.tar,235520,10240
340,340_none_tar_workload_run14,none,tar_workload,25,1778426777.7157557,/archive.tar,245760,10240
340,340_none_tar_workload_run14,none,tar_workload,26,1778426777.7169673,/archive.tar,256000,10240
340,340_none_tar_workload_run14,none,tar_workload,27,1778426777.7181616,/archive.tar,266240,10240
340,340_none_tar_workload_run14,none,tar_workload,28,1778426777.7194448,/archive.tar,276480,10240
340,340_none_tar_workload_run14,none,tar_workload,29,1778426777.7206316,/archive.tar,286720,10240
340,340_none_tar_workload_run14,none,tar_workload,30,1778426777.7218552,/archive.tar,296960,10240
340,340_none_tar_workload_run14,none,tar_workload,31,1778426777.7231083,/archive.tar,307200,10240
340,340_none_tar_workload_run14,none,tar_workload,32,1778426777.7243004,/archive.tar,317440,10240
340,340_none_tar_workload_run14,none,tar_workload,33,1778426777.7255192,/archive.tar,327680,10240
340,340_none_tar_workload_run14,none,tar_workload,34,1778426777.726708,/archive.tar,337920,10240
340,340_none_tar_workload_run14,none,tar_workload,35,1778426777.7279534,/archive.tar,348160,10240
340,340_none_tar_workload_run14,none,tar_workload,36,1778426777.7292032,/archive.tar,358400,10240
340,340_none_tar_workload_run14,none,tar_workload,37,1778426777.7304077,/archive.tar,368640,10240
340,340_none_tar_workload_run14,none,tar_workload,38,1778426777.7317333,/archive.tar,378880,10240
340,340_none_tar_workload_run14,none,tar_workload,39,1778426777.732941,/archive.tar,389120,10240
340,340_none_tar_workload_run14,none,tar_workload,40,1778426777.7341552,/archive.tar,399360,10240
340,340_none_tar_workload_run14,none,tar_workload,41,1778426777.7354076,/archive.tar,409600,10240
340,340_none_tar_workload_run14,none,tar_workload,42,1778426777.7366116,/archive.tar,419840,10240
340,340_none_tar_workload_run14,none,tar_workload,43,1778426777.7379732,/archive.tar,430080,10240
340,340_none_tar_workload_run14,none,tar_workload,44,1778426777.7393034,/archive.tar,440320,10240
340,340_none_tar_workload_run14,none,tar_workload,45,1778426777.7405055,/archive.tar,450560,10240
340,340_none_tar_workload_run14,none,tar_workload,46,1778426777.7417128,/archive.tar,460800,10240
340,340_none_tar_workload_run14,none,tar_workload,47,1778426777.7429497,/archive.tar,471040,10240
340,340_none_tar_workload_run14,none,tar_workload,48,1778426777.7441654,/archive.tar,481280,10240
340,340_none_tar_workload_run14,none,tar_workload,49,1778426777.7454052,/archive.tar,491520,10240
340,340_none_tar_workload_run14,none,tar_workload,50,1778426777.746598,/archive.tar,501760,10240
340,340_none_tar_workload_run14,none,tar_workload,51,1778426777.749069,/archive.tar,512000,10240
340,340_none_tar_workload_run14,none,tar_workload,52,1778426777.7515523,/archive.tar,522240,10240
340,340_none_tar_workload_run14,none,tar_workload,53,1778426777.7539668,/archive.tar,532480,10240
340,340_none_tar_workload_run14,none,tar_workload,54,1778426777.7564342,/archive.tar,542720,10240
340,340_none_tar_workload_run14,none,tar_workload,55,1778426777.7588887,/archive.tar,552960,10240
340,340_none_tar_workload_run14,none,tar_workload,56,1778426777.7601278,/archive.tar,563200,10240
340,340_none_tar_workload_run14,none,tar_workload,57,1778426777.7613218,/archive.tar,573440,10240
340,340_none_tar_workload_run14,none,tar_workload,58,1778426777.7625275,/archive.tar,583680,10240
340,340_none_tar_workload_run14,none,tar_workload,59,1778426777.7638588,/archive.tar,593920,10240
