timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773127952.3610396,baseline,/archive.tar,0,10240,unknown,0.0000,1,10240,4096,1
1773127952.3618066,baseline,/archive.tar,10240,10240,sequential,1.0000,1,20480,4096,1
1773127952.3623188,baseline,/archive.tar,20480,10240,sequential,1.0000,1,30720,4096,1
1773127952.3626797,baseline,/archive.tar,30720,10240,sequential,1.0000,1,40960,4096,1
1773127952.3631752,baseline,/archive.tar,40960,10240,sequential,1.0000,1,51200,4096,1
1773127952.363637,baseline,/archive.tar,51200,10240,sequential,1.0000,1,61440,4096,1
1773127952.3640497,baseline,/archive.tar,61440,10240,sequential,1.0000,1,71680,4096,1
1773127952.3644514,baseline,/archive.tar,71680,10240,sequential,1.0000,1,81920,4096,1
1773127952.3648927,baseline,/archive.tar,81920,10240,sequential,1.0000,1,92160,4096,1
1773127952.365316,baseline,/archive.tar,92160,10240,sequential,1.0000,1,102400,4096,1
1773127952.3658085,baseline,/archive.tar,102400,10240,sequential,1.0000,1,112640,4096,1
1773127952.3661811,baseline,/archive.tar,112640,10240,sequential,1.0000,1,122880,4096,1
1773127952.3665767,baseline,/archive.tar,122880,10240,sequential,1.0000,1,133120,4096,1
1773127952.3670993,baseline,/archive.tar,133120,10240,sequential,1.0000,1,143360,4096,1
1773127952.3675852,baseline,/archive.tar,143360,10240,sequential,1.0000,1,153600,4096,1
1773127952.3679895,baseline,/archive.tar,153600,10240,sequential,1.0000,1,163840,4096,1
1773127952.3684032,baseline,/archive.tar,163840,10240,sequential,1.0000,1,174080,4096,1
1773127952.3688025,baseline,/archive.tar,174080,10240,sequential,1.0000,1,184320,4096,1
1773127952.3692183,baseline,/archive.tar,184320,10240,sequential,1.0000,1,194560,4096,1
1773127952.3697054,baseline,/archive.tar,194560,10240,sequential,1.0000,1,204800,4096,1
1773127952.3701947,baseline,/archive.tar,204800,10240,sequential,1.0000,1,215040,4096,1
1773127952.370557,baseline,/archive.tar,215040,10240,sequential,1.0000,1,225280,4096,1
1773127952.3709517,baseline,/archive.tar,225280,10240,sequential,1.0000,1,235520,4096,1
1773127952.3713734,baseline,/archive.tar,235520,10240,sequential,1.0000,1,245760,4096,1
1773127952.3717701,baseline,/archive.tar,245760,10240,sequential,1.0000,1,256000,4096,1
1773127952.3722496,baseline,/archive.tar,256000,10240,sequential,1.0000,1,266240,4096,1
1773127952.3725905,baseline,/archive.tar,266240,10240,sequential,1.0000,1,276480,4096,1
1773127952.372975,baseline,/archive.tar,276480,10240,sequential,1.0000,1,286720,4096,1
1773127952.373307,baseline,/archive.tar,286720,10240,sequential,1.0000,1,296960,4096,1
1773127952.373682,baseline,/archive.tar,296960,10240,sequential,1.0000,1,307200,4096,1
1773127952.3740087,baseline,/archive.tar,307200,10240,sequential,1.0000,1,317440,4096,1
1773127952.3742929,baseline,/archive.tar,317440,10240,sequential,1.0000,1,327680,4096,1
1773127952.3746192,baseline,/archive.tar,327680,10240,sequential,1.0000,1,337920,4096,1
1773127952.3749232,baseline,/archive.tar,337920,10240,sequential,1.0000,1,348160,4096,1
1773127952.3752983,baseline,/archive.tar,348160,10240,sequential,1.0000,1,358400,4096,1
1773127952.3756638,baseline,/archive.tar,358400,10240,sequential,1.0000,1,368640,4096,1
1773127952.3759718,baseline,/archive.tar,368640,10240,sequential,1.0000,1,378880,4096,1
1773127952.3763394,baseline,/archive.tar,378880,10240,sequential,1.0000,1,389120,4096,1
1773127952.3766751,baseline,/archive.tar,389120,10240,sequential,1.0000,1,399360,4096,1
1773127952.3770328,baseline,/archive.tar,399360,10240,sequential,1.0000,1,409600,4096,1
1773127952.3773594,baseline,/archive.tar,409600,10240,sequential,1.0000,1,419840,4096,1
1773127952.3776414,baseline,/archive.tar,419840,10240,sequential,1.0000,1,430080,4096,1
