timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773127625.730012,none,/big.txt,0,131072,unknown,0.0000,0,,,1
1773127625.7304265,none,/big.txt,131072,131072,sequential,1.0000,0,,,1
1773127625.7308214,none,/big.txt,262144,131072,sequential,1.0000,0,,,1
1773127625.731197,none,/big.txt,393216,131072,sequential,1.0000,0,,,1
1773127625.7315602,none,/big.txt,524288,131072,sequential,1.0000,0,,,1
1773127625.7319152,none,/big.txt,655360,131072,sequential,1.0000,0,,,1
1773127625.732267,none,/big.txt,786432,131072,sequential,1.0000,0,,,1
1773127625.73262,none,/big.txt,917504,131072,sequential,1.0000,0,,,1
1773127625.732976,none,/big.txt,1048576,131072,sequential,1.0000,0,,,1
1773127625.7333288,none,/big.txt,1179648,131072,sequential,1.0000,0,,,1
1773127625.7336798,none,/big.txt,1310720,131072,sequential,1.0000,0,,,1
1773127625.734032,none,/big.txt,1441792,131072,sequential,1.0000,0,,,1
1773127625.7343843,none,/big.txt,1572864,131072,sequential,1.0000,0,,,1
1773127625.7347262,none,/big.txt,1703936,131072,sequential,1.0000,0,,,1
1773127625.735043,none,/big.txt,1835008,131072,sequential,1.0000,0,,,1
1773127625.7353668,none,/big.txt,1966080,131072,sequential,1.0000,0,,,1
1773127625.7356849,none,/big.txt,2097152,131072,sequential,1.0000,0,,,1
1773127625.7360039,none,/big.txt,2228224,131072,sequential,1.0000,0,,,1
1773127625.7363207,none,/big.txt,2359296,131072,sequential,1.0000,0,,,1
1773127625.7366385,none,/big.txt,2490368,131072,sequential,1.0000,0,,,1
1773127625.7369576,none,/big.txt,2621440,131072,sequential,1.0000,0,,,1
1773127625.7372534,none,/big.txt,2752512,131072,sequential,1.0000,0,,,1
1773127625.7375522,none,/big.txt,2883584,131072,sequential,1.0000,0,,,1
1773127625.7378511,none,/big.txt,3014656,131072,sequential,1.0000,0,,,1
1773127625.7381482,none,/big.txt,3145728,131072,sequential,1.0000,0,,,1
1773127625.738446,none,/big.txt,3276800,131072,sequential,1.0000,0,,,1
1773127625.7387443,none,/big.txt,3407872,131072,sequential,1.0000,0,,,1
1773127625.7390926,none,/big.txt,3538944,131072,sequential,1.0000,0,,,1
1773127625.7394125,none,/big.txt,3670016,131072,sequential,1.0000,0,,,1
1773127625.7397351,none,/big.txt,3801088,131072,sequential,1.0000,0,,,1
1773127625.7400532,none,/big.txt,3932160,131072,sequential,1.0000,0,,,1
1773127625.7403705,none,/big.txt,4063232,131072,sequential,1.0000,0,,,1
1773127625.7406867,none,/big.txt,4194304,131072,sequential,1.0000,0,,,1
1773127625.7409656,none,/big.txt,4325376,131072,sequential,1.0000,0,,,1
1773127625.741249,none,/big.txt,4456448,131072,sequential,1.0000,0,,,1
1773127625.7415254,none,/big.txt,4587520,131072,sequential,1.0000,0,,,1
1773127625.7418056,none,/big.txt,4718592,131072,sequential,1.0000,0,,,1
1773127625.7420824,none,/big.txt,4849664,131072,sequential,1.0000,0,,,1
1773127625.7423599,none,/big.txt,4980736,131072,sequential,1.0000,0,,,1
1773127625.742639,none,/big.txt,5111808,131072,sequential,1.0000,0,,,1
1773127625.7429416,none,/big.txt,5242880,131072,sequential,1.0000,0,,,1
1773127625.7432349,none,/big.txt,5373952,131072,sequential,1.0000,0,,,1
1773127625.7435172,none,/big.txt,5505024,131072,sequential,1.0000,0,,,1
1773127625.7437968,none,/big.txt,5636096,131072,sequential,1.0000,0,,,1
1773127625.7440794,none,/big.txt,5767168,131072,sequential,1.0000,0,,,1
1773127625.7443583,none,/big.txt,5898240,131072,sequential,1.0000,0,,,1
1773127625.7446375,none,/big.txt,6029312,131072,sequential,1.0000,0,,,1
1773127625.7448995,none,/big.txt,6160384,131072,sequential,1.0000,0,,,1
1773127625.745162,none,/big.txt,6291456,131072,sequential,1.0000,0,,,1
1773127625.7454233,none,/big.txt,6422528,131072,sequential,1.0000,0,,,1
1773127625.7456841,none,/big.txt,6553600,131072,sequential,1.0000,0,,,1
1773127625.7459462,none,/big.txt,6684672,131072,sequential,1.0000,0,,,1
1773127625.7462099,none,/big.txt,6815744,131072,sequential,1.0000,0,,,1
1773127625.746471,none,/big.txt,6946816,131072,sequential,1.0000,0,,,1
1773127625.7467318,none,/big.txt,7077888,131072,sequential,1.0000,0,,,1
1773127625.7470217,none,/big.txt,7208960,131072,sequential,1.0000,0,,,1
1773127625.7473073,none,/big.txt,7340032,131072,sequential,1.0000,0,,,1
1773127625.7475715,none,/big.txt,7471104,131072,sequential,1.0000,0,,,1
1773127625.7478335,none,/big.txt,7602176,131072,sequential,1.0000,0,,,1
1773127625.7480946,none,/big.txt,7733248,131072,sequential,1.0000,0,,,1
1773127625.7483528,none,/big.txt,7864320,131072,sequential,1.0000,0,,,1
1773127625.748613,none,/big.txt,7995392,131072,sequential,1.0000,0,,,1
1773127625.748875,none,/big.txt,8126464,131072,sequential,1.0000,0,,,1
1773127625.7491398,none,/big.txt,8257536,131072,sequential,1.0000,0,,,1
1773127625.7494023,none,/big.txt,8388608,131072,sequential,1.0000,0,,,1
1773127625.7496653,none,/big.txt,8519680,131072,sequential,1.0000,0,,,1
1773127625.7499032,none,/big.txt,8650752,131072,sequential,1.0000,0,,,1
1773127625.7501416,none,/big.txt,8781824,131072,sequential,1.0000,0,,,1
1773127625.750404,none,/big.txt,8912896,131072,sequential,1.0000,0,,,1
1773127625.750665,none,/big.txt,9043968,131072,sequential,1.0000,0,,,1
1773127625.7509427,none,/big.txt,9175040,131072,sequential,1.0000,0,,,1
1773127625.7512102,none,/big.txt,9306112,131072,sequential,1.0000,0,,,1
1773127625.7514734,none,/big.txt,9437184,131072,sequential,1.0000,0,,,1
1773127625.7517369,none,/big.txt,9568256,131072,sequential,1.0000,0,,,1
1773127625.7519987,none,/big.txt,9699328,131072,sequential,1.0000,0,,,1
1773127625.7522626,none,/big.txt,9830400,131072,sequential,1.0000,0,,,1
1773127625.7525256,none,/big.txt,9961472,131072,sequential,1.0000,0,,,1
1773127625.7527905,none,/big.txt,10092544,131072,sequential,1.0000,0,,,1
1773127625.753057,none,/big.txt,10223616,131072,sequential,1.0000,0,,,1
1773127625.753319,none,/big.txt,10354688,131072,sequential,1.0000,0,,,1
1773127625.7535813,none,/big.txt,10485760,131072,sequential,1.0000,0,,,1
1773127625.7538595,none,/big.txt,10616832,131072,sequential,1.0000,0,,,1
1773127625.754099,none,/big.txt,10747904,131072,sequential,1.0000,0,,,1
1773127625.754363,none,/big.txt,10878976,131072,sequential,1.0000,0,,,1
1773127625.7546299,none,/big.txt,11010048,131072,sequential,1.0000,0,,,1
1773127625.7549186,none,/big.txt,11141120,131072,sequential,1.0000,0,,,1
1773127625.7551923,none,/big.txt,11272192,131072,sequential,1.0000,0,,,1
1773127625.755461,none,/big.txt,11403264,131072,sequential,1.0000,0,,,1
1773127625.7557256,none,/big.txt,11534336,131072,sequential,1.0000,0,,,1
1773127625.7559948,none,/big.txt,11665408,131072,sequential,1.0000,0,,,1
1773127625.7562618,none,/big.txt,11796480,131072,sequential,1.0000,0,,,1
1773127625.7565272,none,/big.txt,11927552,131072,sequential,1.0000,0,,,1
1773127625.7567892,none,/big.txt,12058624,131072,sequential,1.0000,0,,,1
1773127625.7570515,none,/big.txt,12189696,131072,sequential,1.0000,0,,,1
1773127625.7573152,none,/big.txt,12320768,131072,sequential,1.0000,0,,,1
1773127625.7575822,none,/big.txt,12451840,131072,sequential,1.0000,0,,,1
1773127625.7578459,none,/big.txt,12582912,131072,sequential,1.0000,0,,,1
1773127625.7580833,none,/big.txt,12713984,131072,sequential,1.0000,0,,,1
1773127625.75835,none,/big.txt,12845056,131072,sequential,1.0000,0,,,1
1773127625.7586136,none,/big.txt,12976128,131072,sequential,1.0000,0,,,1
1773127625.7589037,none,/big.txt,13107200,131072,sequential,1.0000,0,,,1
1773127625.759179,none,/big.txt,13238272,131072,sequential,1.0000,0,,,1
1773127625.7594483,none,/big.txt,13369344,131072,sequential,1.0000,0,,,1
1773127625.7597122,none,/big.txt,13500416,131072,sequential,1.0000,0,,,1
1773127625.759979,none,/big.txt,13631488,131072,sequential,1.0000,0,,,1
1773127625.760243,none,/big.txt,13762560,131072,sequential,1.0000,0,,,1
1773127625.760506,none,/big.txt,13893632,131072,sequential,1.0000,0,,,1
1773127625.7607734,none,/big.txt,14024704,131072,sequential,1.0000,0,,,1
1773127625.7610383,none,/big.txt,14155776,131072,sequential,1.0000,0,,,1
1773127625.7613018,none,/big.txt,14286848,131072,sequential,1.0000,0,,,1
1773127625.7615778,none,/big.txt,14417920,131072,sequential,1.0000,0,,,1
1773127625.7618568,none,/big.txt,14548992,131072,sequential,1.0000,0,,,1
1773127625.762098,none,/big.txt,14680064,131072,sequential,1.0000,0,,,1
1773127625.762365,none,/big.txt,14811136,131072,sequential,1.0000,0,,,1
1773127625.7626276,none,/big.txt,14942208,131072,sequential,1.0000,0,,,1
1773127625.7629077,none,/big.txt,15073280,131072,sequential,1.0000,0,,,1
1773127625.7631807,none,/big.txt,15204352,131072,sequential,1.0000,0,,,1
