run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.1890035,/big.txt,0,131072,unknown,0.0000,0.0000,0,0,,,1,0,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.1914134,/big.txt,131072,131072,sequential,1.0000,0.0000,0,1,262144,4096,1,1,1
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.1928816,/big.txt,262144,131072,sequential,1.0000,0.0000,0,1,393216,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.1942027,/big.txt,393216,131072,sequential,1.0000,0.0000,0,1,524288,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.1956232,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.196923,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.1981916,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.1995342,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2007976,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2027595,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2041383,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2054055,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.206665,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2079651,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2092278,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2104964,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,1,2097152,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.211794,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,1,2228224,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.213068,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2143333,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,1,2490368,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.21572,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,1,2621440,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.216991,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,1,2752512,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2182534,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,1,2883584,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.219597,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,1,3014656,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2208571,/big.txt,3014656,131072,sequential,1.0000,0.0000,0,1,3145728,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.222126,/big.txt,3145728,131072,sequential,1.0000,0.0000,0,1,3276800,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2234468,/big.txt,3276800,131072,sequential,1.0000,0.0000,0,1,3407872,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2247136,/big.txt,3407872,131072,sequential,1.0000,0.0000,0,1,3538944,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.225986,/big.txt,3538944,131072,sequential,1.0000,0.0000,0,1,3670016,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2272887,/big.txt,3670016,131072,sequential,1.0000,0.0000,0,1,3801088,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.228549,/big.txt,3801088,131072,sequential,1.0000,0.0000,0,1,3932160,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2298331,/big.txt,3932160,131072,sequential,1.0000,0.0000,0,1,4063232,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.231851,/big.txt,4063232,131072,sequential,1.0000,0.0000,0,1,4194304,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2343373,/big.txt,4194304,131072,sequential,1.0000,0.0000,0,1,4325376,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2368517,/big.txt,4325376,131072,sequential,1.0000,0.0000,0,1,4456448,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2393823,/big.txt,4456448,131072,sequential,1.0000,0.0000,0,1,4587520,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2418768,/big.txt,4587520,131072,sequential,1.0000,0.0000,0,1,4718592,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2432628,/big.txt,4718592,131072,sequential,1.0000,0.0000,0,1,4849664,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2445235,/big.txt,4849664,131072,sequential,1.0000,0.0000,0,1,4980736,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2458036,/big.txt,4980736,131072,sequential,1.0000,0.0000,0,1,5111808,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.247156,/big.txt,5111808,131072,sequential,1.0000,0.0000,0,1,5242880,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2484334,/big.txt,5242880,131072,sequential,1.0000,0.0000,0,1,5373952,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2496986,/big.txt,5373952,131072,sequential,1.0000,0.0000,0,1,5505024,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2516012,/big.txt,5505024,131072,sequential,1.0000,0.0000,0,1,5636096,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2528784,/big.txt,5636096,131072,sequential,1.0000,0.0000,0,1,5767168,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2541528,/big.txt,5767168,131072,sequential,1.0000,0.0000,0,1,5898240,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.255463,/big.txt,5898240,131072,sequential,1.0000,0.0000,0,1,6029312,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2567399,/big.txt,6029312,131072,sequential,1.0000,0.0000,0,1,6160384,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2580113,/big.txt,6160384,131072,sequential,1.0000,0.0000,0,1,6291456,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2593346,/big.txt,6291456,131072,sequential,1.0000,0.0000,0,1,6422528,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2606127,/big.txt,6422528,131072,sequential,1.0000,0.0000,0,1,6553600,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2618914,/big.txt,6553600,131072,sequential,1.0000,0.0000,0,1,6684672,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2632027,/big.txt,6684672,131072,sequential,1.0000,0.0000,0,1,6815744,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2644744,/big.txt,6815744,131072,sequential,1.0000,0.0000,0,1,6946816,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2657514,/big.txt,6946816,131072,sequential,1.0000,0.0000,0,1,7077888,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.267068,/big.txt,7077888,131072,sequential,1.0000,0.0000,0,1,7208960,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2683506,/big.txt,7208960,131072,sequential,1.0000,0.0000,0,1,7340032,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2696095,/big.txt,7340032,131072,sequential,1.0000,0.0000,0,1,7471104,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.270923,/big.txt,7471104,131072,sequential,1.0000,0.0000,0,1,7602176,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2721987,/big.txt,7602176,131072,sequential,1.0000,0.0000,0,1,7733248,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2734728,/big.txt,7733248,131072,sequential,1.0000,0.0000,0,1,7864320,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2747428,/big.txt,7864320,131072,sequential,1.0000,0.0000,0,1,7995392,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.276104,/big.txt,7995392,131072,sequential,1.0000,0.0000,0,1,8126464,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2773807,/big.txt,8126464,131072,sequential,1.0000,0.0000,0,1,8257536,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2786572,/big.txt,8257536,131072,sequential,1.0000,0.0000,0,1,8388608,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2799807,/big.txt,8388608,131072,sequential,1.0000,0.0000,0,1,8519680,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.281261,/big.txt,8519680,131072,sequential,1.0000,0.0000,0,1,8650752,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2825382,/big.txt,8650752,131072,sequential,1.0000,0.0000,0,1,8781824,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.283819,/big.txt,8781824,131072,sequential,1.0000,0.0000,0,1,8912896,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2850928,/big.txt,8912896,131072,sequential,1.0000,0.0000,0,1,9043968,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2863698,/big.txt,9043968,131072,sequential,1.0000,0.0000,0,1,9175040,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2877045,/big.txt,9175040,131072,sequential,1.0000,0.0000,0,1,9306112,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.289044,/big.txt,9306112,131072,sequential,1.0000,0.0000,0,1,9437184,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2903163,/big.txt,9437184,131072,sequential,1.0000,0.0000,0,1,9568256,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.291666,/big.txt,9568256,131072,sequential,1.0000,0.0000,0,1,9699328,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2929366,/big.txt,9699328,131072,sequential,1.0000,0.0000,0,1,9830400,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2942157,/big.txt,9830400,131072,sequential,1.0000,0.0000,0,1,9961472,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.295529,/big.txt,9961472,131072,sequential,1.0000,0.0000,0,1,10092544,4096,1,1,0
174,174_adaptive_phase_change_run18,adaptive,phase_change,1778426224.2968102,/big.txt,10092544,131072,sequential,1.0000,0.0000,0,1,10223616,4096,1,1,0
