seq,timestamp,path,offset,size
1,1770209318.966569,/big.txt,0,65536
2,1770209318.9669418,/big.txt,65536,65536
3,1770209318.9671738,/big.txt,131072,65536
4,1770209318.967387,/big.txt,196608,65536
5,1770209318.967575,/big.txt,262144,65536
6,1770209318.967772,/big.txt,327680,65536
7,1770209318.96793,/big.txt,393216,65536
8,1770209318.968083,/big.txt,458752,65536
9,1770209318.968215,/big.txt,524288,65536
10,1770209318.968343,/big.txt,589824,65536
11,1770209318.968491,/big.txt,655360,65536
12,1770209318.968617,/big.txt,720896,65536
13,1770209318.968748,/big.txt,786432,65536
14,1770209318.9688792,/big.txt,851968,65536
15,1770209318.969027,/big.txt,917504,65536
16,1770209318.9691782,/big.txt,983040,40960
17,1770209318.969305,/big.txt,1024000,0
18,1770209318.971871,/big.txt,20480,4096
19,1770209318.973779,/big.txt,491520,4096
20,1770209318.975679,/big.txt,172032,4096
21,1770209318.977649,/big.txt,1228800,0
22,1770209318.979386,/big.txt,69632,4096
23,1770209318.981482,/big.txt,1024000,0
24,1770209318.983264,/big.txt,360448,4096
25,1770209318.984818,/big.txt,778240,4096
26,1770209318.986372,/big.txt,245760,4096
27,1770209318.9880269,/big.txt,40960,4096
28,1770209318.989631,/big.txt,0,65536
29,1770209318.98975,/big.txt,65536,65536
30,1770209318.989887,/big.txt,131072,65536
31,1770209318.98998,/big.txt,196608,65536
32,1770209318.990079,/big.txt,262144,65536
33,1770209318.990169,/big.txt,327680,65536
34,1770209318.9902642,/big.txt,393216,65536
35,1770209318.9903538,/big.txt,458752,65536
36,1770209318.9904482,/big.txt,524288,65536
37,1770209318.990541,/big.txt,589824,65536
38,1770209318.9906309,/big.txt,655360,65536
39,1770209318.990717,/big.txt,720896,65536
40,1770209318.9908102,/big.txt,786432,65536
41,1770209318.990904,/big.txt,851968,65536
42,1770209318.990999,/big.txt,917504,65536
43,1770209318.991086,/big.txt,983040,40960
44,1770209318.991176,/big.txt,1024000,0
