run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,adaptive,,1773859635.8170218,/big.txt,20480,4096,unknown,0.0000,0,,,1
,,adaptive,,1773859635.817297,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859635.8176599,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859635.81826,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859635.821076,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859635.821506,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859635.8219829,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859635.822607,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859635.8227189,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859635.82346,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859635.8239229,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859635.8240151,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859635.824192,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859635.8251,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859635.8252642,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859635.826118,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859635.826277,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859635.827203,/big.txt,2949120,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859635.82726,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859635.827782,/big.txt,1556480,4096,irregular,0.0000,0,,,1
