timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184407.5205364,adaptive,/big.txt,20480,4096,unknown,0.0000,0,,,1
1773184407.523656,adaptive,/big.txt,491520,4096,irregular,0.0000,0,,,1
1773184407.5261643,adaptive,/big.txt,172032,4096,irregular,0.0000,0,,,1
1773184407.5286896,adaptive,/big.txt,1228800,4096,irregular,0.0000,0,,,1
1773184407.5308533,adaptive,/big.txt,69632,4096,irregular,0.0000,0,,,1
1773184407.5331197,adaptive,/big.txt,1024000,4096,irregular,0.0000,0,,,1
1773184407.5353653,adaptive,/big.txt,360448,4096,irregular,0.0000,0,,,1
1773184407.5375073,adaptive,/big.txt,778240,4096,irregular,0.0000,0,,,1
1773184407.5397527,adaptive,/big.txt,245760,4096,irregular,0.0000,0,,,1
1773184407.5419607,adaptive,/big.txt,40960,4096,irregular,0.0000,0,,,1
1773184407.5442696,adaptive,/big.txt,1126400,4096,irregular,0.0000,0,,,1
1773184407.5464003,adaptive,/big.txt,135168,4096,irregular,0.0000,0,,,1
1773184407.5485618,adaptive,/big.txt,655360,4096,irregular,0.0000,0,,,1
1773184407.550712,adaptive,/big.txt,860160,4096,irregular,0.0000,0,,,1
1773184407.5529351,adaptive,/big.txt,389120,4096,irregular,0.0000,0,,,1
