timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773128223.406266,adaptive,/archive.tar,0,10240,unknown,0.0000,0,,,1
1773128223.4070063,adaptive,/archive.tar,10240,10240,sequential,1.0000,1,20480,4096,1
1773128223.4073792,adaptive,/archive.tar,20480,10240,sequential,1.0000,1,30720,4096,1
1773128223.4076796,adaptive,/archive.tar,30720,10240,sequential,1.0000,1,40960,4096,1
1773128223.408028,adaptive,/archive.tar,40960,10240,sequential,1.0000,1,51200,4096,1
1773128223.4083252,adaptive,/archive.tar,51200,10240,sequential,1.0000,1,61440,4096,1
1773128223.4086494,adaptive,/archive.tar,61440,10240,sequential,1.0000,1,71680,4096,1
1773128223.4089828,adaptive,/archive.tar,71680,10240,sequential,1.0000,1,81920,4096,1
1773128223.409086,adaptive,/archive.tar,81920,10240,sequential,1.0000,1,92160,4096,1
1773128223.4092066,adaptive,/archive.tar,92160,10240,sequential,1.0000,1,102400,4096,1
1773128223.4093256,adaptive,/archive.tar,102400,10240,sequential,1.0000,1,112640,4096,1
1773128223.4094281,adaptive,/archive.tar,112640,10240,sequential,1.0000,1,122880,4096,1
1773128223.4095485,adaptive,/archive.tar,122880,10240,sequential,1.0000,1,133120,4096,1
1773128223.409652,adaptive,/archive.tar,133120,10240,sequential,1.0000,1,143360,4096,1
1773128223.4097898,adaptive,/archive.tar,143360,10240,sequential,1.0000,1,153600,4096,1
1773128223.409931,adaptive,/archive.tar,153600,10240,sequential,1.0000,1,163840,4096,1
1773128223.4100509,adaptive,/archive.tar,163840,10240,sequential,1.0000,1,174080,4096,1
1773128223.410191,adaptive,/archive.tar,174080,10240,sequential,1.0000,1,184320,4096,1
1773128223.4103112,adaptive,/archive.tar,184320,10240,sequential,1.0000,1,194560,4096,1
1773128223.4104528,adaptive,/archive.tar,194560,10240,sequential,1.0000,1,204800,4096,1
1773128223.4105935,adaptive,/archive.tar,204800,10240,sequential,1.0000,1,215040,4096,1
1773128223.4107132,adaptive,/archive.tar,215040,10240,sequential,1.0000,1,225280,4096,1
1773128223.4108956,adaptive,/archive.tar,225280,10240,sequential,1.0000,1,235520,4096,1
1773128223.4109995,adaptive,/archive.tar,235520,10240,sequential,1.0000,1,245760,4096,1
1773128223.4111238,adaptive,/archive.tar,245760,10240,sequential,1.0000,1,256000,4096,1
1773128223.4112482,adaptive,/archive.tar,256000,10240,sequential,1.0000,1,266240,4096,1
1773128223.41135,adaptive,/archive.tar,266240,10240,sequential,1.0000,1,276480,4096,1
1773128223.41149,adaptive,/archive.tar,276480,10240,sequential,1.0000,1,286720,4096,1
1773128223.4116092,adaptive,/archive.tar,286720,10240,sequential,1.0000,1,296960,4096,1
1773128223.4117503,adaptive,/archive.tar,296960,10240,sequential,1.0000,1,307200,4096,1
1773128223.41189,adaptive,/archive.tar,307200,10240,sequential,1.0000,1,317440,4096,1
1773128223.412011,adaptive,/archive.tar,317440,10240,sequential,1.0000,1,327680,4096,1
1773128223.4121525,adaptive,/archive.tar,327680,10240,sequential,1.0000,1,337920,4096,1
1773128223.4122732,adaptive,/archive.tar,337920,10240,sequential,1.0000,1,348160,4096,1
1773128223.4124157,adaptive,/archive.tar,348160,10240,sequential,1.0000,1,358400,4096,1
1773128223.4125552,adaptive,/archive.tar,358400,10240,sequential,1.0000,1,368640,4096,1
1773128223.412677,adaptive,/archive.tar,368640,10240,sequential,1.0000,1,378880,4096,1
1773128223.4128175,adaptive,/archive.tar,378880,10240,sequential,1.0000,1,389120,4096,1
1773128223.4129407,adaptive,/archive.tar,389120,10240,sequential,1.0000,1,399360,4096,1
1773128223.4130766,adaptive,/archive.tar,399360,10240,sequential,1.0000,1,409600,4096,1
