run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,baseline,,1,1773859613.6311538,/big.txt,20480,4096
,,baseline,,2,1773859613.631666,/big.txt,491520,4096
,,baseline,,3,1773859613.6319082,/big.txt,1228800,4096
,,baseline,,4,1773859613.632179,/big.txt,172032,4096
,,baseline,,5,1773859613.632328,/big.txt,69632,4096
,,baseline,,6,1773859613.632967,/big.txt,1024000,4096
,,baseline,,7,1773859613.633177,/big.txt,778240,4096
,,baseline,,8,1773859613.63375,/big.txt,360448,4096
,,baseline,,9,1773859613.634254,/big.txt,245760,4096
,,baseline,,10,1773859613.634342,/big.txt,40960,4096
,,baseline,,11,1773859613.634893,/big.txt,307200,4096
,,baseline,,12,1773859613.635159,/big.txt,1363968,4096
,,baseline,,13,1773859613.635436,/big.txt,819200,4096
,,baseline,,14,1773859613.635681,/big.txt,2097152,4096
,,baseline,,15,1773859613.6358202,/big.txt,1843200,4096
,,baseline,,16,1773859613.636065,/big.txt,614400,4096
,,baseline,,17,1773859613.636249,/big.txt,2949120,4096
,,baseline,,18,1773859613.6364071,/big.txt,2457600,4096
,,baseline,,19,1773859613.6365209,/big.txt,405504,4096
,,baseline,,20,1773859613.6365912,/big.txt,1556480,4096
