timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773185951.928159,none,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
1773185951.928216,none,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773185951.9283588,none,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
1773185951.928391,none,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773185951.928543,none,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
1773185951.9285839,none,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773185951.928711,none,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
1773185951.928743,none,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773185951.928863,none,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
1773185951.928895,none,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773185951.929023,none,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
1773185951.929054,none,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773185951.929177,none,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
1773185951.929207,none,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773185951.929327,none,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
1773185951.929357,none,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773185951.929472,none,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
1773185951.929502,none,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773185951.929625,none,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
1773185951.929656,none,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773185951.929773,none,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
1773185951.929803,none,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773185951.929921,none,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
1773185951.929951,none,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773185951.930068,none,/pyfiles/module_11.py,0,142,irregular,0.5000,0,,,1
1773185951.9300978,none,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
