timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773127989.6796665,baseline,/pyfiles/module_1.py,0,137,unknown,0.0000,1,137,4096,1
1773127989.6797552,baseline,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773127989.6799254,baseline,/pyfiles/module_10.py,0,142,irregular,0.5000,1,142,4096,1
1773127989.680003,baseline,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773127989.6801314,baseline,/pyfiles/module_100.py,0,147,irregular,0.5000,1,147,4096,1
1773127989.680206,baseline,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773127989.6803288,baseline,/pyfiles/module_101.py,0,147,irregular,0.5000,1,147,4096,1
1773127989.6804035,baseline,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773127989.6805217,baseline,/pyfiles/module_102.py,0,147,irregular,0.5000,1,147,4096,1
1773127989.6805935,baseline,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773127989.680711,baseline,/pyfiles/module_103.py,0,147,irregular,0.5000,1,147,4096,1
1773127989.6807826,baseline,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773127989.6808994,baseline,/pyfiles/module_104.py,0,147,irregular,0.5000,1,147,4096,1
1773127989.6809707,baseline,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773127989.6810873,baseline,/pyfiles/module_105.py,0,147,irregular,0.5000,1,147,4096,1
1773127989.681159,baseline,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773127989.681276,baseline,/pyfiles/module_106.py,0,147,irregular,0.5000,1,147,4096,1
1773127989.6813474,baseline,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773127989.6814637,baseline,/pyfiles/module_107.py,0,147,irregular,0.5000,1,147,4096,1
1773127989.6815352,baseline,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773127989.6816514,baseline,/pyfiles/module_108.py,0,147,irregular,0.5000,1,147,4096,1
1773127989.681723,baseline,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773127989.68184,baseline,/pyfiles/module_109.py,0,147,irregular,0.5000,1,147,4096,1
1773127989.6820018,baseline,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773127989.6822321,baseline,/pyfiles/module_11.py,0,142,irregular,0.5000,1,142,4096,1
