seq,timestamp,path,offset,size
70865,1773186082.464094,/big.txt,0,65536
70866,1773186082.464301,/big.txt,65536,65536
70867,1773186082.4644768,/big.txt,131072,65536
70868,1773186082.4646342,/big.txt,196608,65536
70869,1773186082.464782,/big.txt,262144,65536
70870,1773186082.464916,/big.txt,327680,65536
70871,1773186082.465039,/big.txt,393216,65536
70872,1773186082.465187,/big.txt,458752,65536
70873,1773186082.465253,/big.txt,524288,65536
70874,1773186082.465305,/big.txt,589824,65536
70875,1773186082.465354,/big.txt,655360,65536
70876,1773186082.465399,/big.txt,720896,65536
70877,1773186082.4654431,/big.txt,786432,65536
70878,1773186082.465487,/big.txt,851968,65536
70879,1773186082.4655318,/big.txt,917504,65536
70880,1773186082.465573,/big.txt,983040,65536
70881,1773186082.465622,/big.txt,1048576,65536
70882,1773186082.465672,/big.txt,1114112,65536
70883,1773186082.4657202,/big.txt,1179648,65536
70884,1773186082.4657621,/big.txt,1245184,65536
70885,1773186082.4658089,/big.txt,1310720,65536
70886,1773186082.4658508,/big.txt,1376256,65536
70887,1773186082.465895,/big.txt,1441792,65536
70888,1773186082.4659379,/big.txt,1507328,65536
70889,1773186082.465982,/big.txt,1572864,65536
70890,1773186082.4660249,/big.txt,1638400,65536
70891,1773186082.466068,/big.txt,1703936,65536
70892,1773186082.4661188,/big.txt,1769472,65536
70893,1773186082.4661682,/big.txt,1835008,65536
70894,1773186082.466208,/big.txt,1900544,65536
70895,1773186082.466254,/big.txt,1966080,65536
70896,1773186082.466296,/big.txt,2031616,65536
70897,1773186082.46634,/big.txt,2097152,65536
70898,1773186082.466384,/big.txt,2162688,65536
70899,1773186082.4664268,/big.txt,2228224,65536
70900,1773186082.466471,/big.txt,2293760,65536
70901,1773186082.466512,/big.txt,2359296,65536
70902,1773186082.466557,/big.txt,2424832,65536
70903,1773186082.466605,/big.txt,2490368,65536
70904,1773186082.4666529,/big.txt,2555904,65536
70905,1773186082.4667,/big.txt,2621440,65536
70906,1773186082.46676,/big.txt,2686976,65536
70907,1773186082.466843,/big.txt,2752512,65536
70908,1773186082.466905,/big.txt,2818048,65536
70909,1773186082.466955,/big.txt,2883584,65536
70910,1773186082.4670022,/big.txt,2949120,65536
70911,1773186082.467047,/big.txt,3014656,65536
70912,1773186082.467118,/big.txt,3080192,65536
70913,1773186082.467169,/big.txt,3145728,65536
70914,1773186082.467218,/big.txt,3211264,65536
70915,1773186082.467266,/big.txt,3276800,65536
70916,1773186082.467314,/big.txt,3342336,65536
70917,1773186082.467361,/big.txt,3407872,65536
70918,1773186082.467401,/big.txt,3473408,65536
70919,1773186082.467443,/big.txt,3538944,65536
70920,1773186082.4674869,/big.txt,3604480,65536
70921,1773186082.467531,/big.txt,3670016,65536
70922,1773186082.467571,/big.txt,3735552,65536
70923,1773186082.467618,/big.txt,3801088,65536
70924,1773186082.467665,/big.txt,3866624,65536
70925,1773186082.467713,/big.txt,3932160,65536
70926,1773186082.467752,/big.txt,3997696,65536
70927,1773186082.467794,/big.txt,4063232,65536
70928,1773186082.467836,/big.txt,4128768,65536
70929,1773186082.4678779,/big.txt,4194304,65536
70930,1773186082.4679208,/big.txt,4259840,65536
70931,1773186082.467964,/big.txt,4325376,65536
70932,1773186082.468006,/big.txt,4390912,65536
70933,1773186082.468053,/big.txt,4456448,65536
70934,1773186082.468099,/big.txt,4521984,65536
70935,1773186082.468145,/big.txt,4587520,65536
70936,1773186082.468184,/big.txt,4653056,65536
70937,1773186082.468231,/big.txt,4718592,65536
70938,1773186082.468277,/big.txt,4784128,65536
70939,1773186082.4683242,/big.txt,4849664,65536
70940,1773186082.468362,/big.txt,4915200,65536
