run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.4178023,/big.txt,33918976,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.4299664,/big.txt,43741184,4096,seek-suppressed,0.0000,0.0000,9818112,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.4424725,/big.txt,26480640,4096,seek-suppressed,0.0000,0.0000,17264640,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.4558682,/big.txt,32276480,4096,seek-suppressed,0.0000,0.0000,5791744,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.4697127,/big.txt,25919488,4096,seek-suppressed,0.0000,0.0000,6361088,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.4836707,/big.txt,15441920,4096,seek-suppressed,0.0000,0.0000,10481664,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.4975746,/big.txt,39231488,4096,seek-suppressed,0.0000,0.0000,23785472,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.511438,/big.txt,63918080,4096,seek-suppressed,0.0000,0.0000,24682496,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.5253248,/big.txt,74878976,4096,seek-suppressed,0.0000,0.0000,10956800,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.5392056,/big.txt,82051072,4096,seek-suppressed,0.0000,0.0000,7168000,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.5531268,/big.txt,31916032,4096,seek-suppressed,0.0000,0.0000,50139136,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.566909,/big.txt,19521536,4096,seek-suppressed,0.0000,0.0000,12398592,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.580793,/big.txt,74608640,4096,seek-suppressed,0.0000,0.0000,55083008,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.594585,/big.txt,84643840,4096,seek-suppressed,0.0000,0.0000,10031104,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.6084948,/big.txt,88731648,4096,seek-suppressed,0.0000,0.0000,4083712,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.622314,/big.txt,67190784,4096,seek-suppressed,0.0000,0.0000,21544960,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.6362045,/big.txt,323584,4096,seek-suppressed,0.0000,0.0000,66871296,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.6500645,/big.txt,37572608,4096,seek-suppressed,0.0000,0.0000,37244928,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.663934,/big.txt,3805184,4096,seek-suppressed,0.0000,0.0000,33771520,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.677475,/big.txt,66723840,4096,seek-suppressed,0.0000,0.0000,62914560,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.6913402,/big.txt,23175168,4096,seek-suppressed,0.0000,0.0000,43552768,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.7052586,/big.txt,25665536,4096,seek-suppressed,0.0000,0.0000,2486272,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.7192073,/big.txt,68087808,4096,seek-suppressed,0.0000,0.0000,42418176,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.7330627,/big.txt,52150272,4096,seek-suppressed,0.0000,0.0000,15941632,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.7469194,/big.txt,24543232,4096,seek-suppressed,0.0000,0.0000,27611136,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.760445,/big.txt,44490752,4096,seek-suppressed,0.0000,0.0000,19943424,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.774278,/big.txt,43147264,4096,seek-suppressed,0.0000,0.0000,1347584,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.788145,/big.txt,15740928,4096,seek-suppressed,0.0000,0.0000,27410432,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.8019962,/big.txt,11698176,4096,seek-suppressed,0.0000,0.0000,4046848,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.815893,/big.txt,73949184,4096,seek-suppressed,0.0000,0.0000,62246912,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.829761,/big.txt,104517632,4096,seek-suppressed,0.0000,0.0000,30564352,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.843605,/big.txt,34942976,4096,seek-suppressed,0.0000,0.0000,69578752,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.8574116,/big.txt,71667712,4096,seek-suppressed,0.0000,0.0000,36720640,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.8712416,/big.txt,63033344,4096,seek-suppressed,0.0000,0.0000,8638464,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.8851185,/big.txt,27508736,4096,seek-suppressed,0.0000,0.0000,35528704,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.8989565,/big.txt,30277632,4096,seek-suppressed,0.0000,0.0000,2764800,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.9128737,/big.txt,25726976,4096,seek-suppressed,0.0000,0.0000,4554752,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.9266121,/big.txt,9646080,4096,seek-suppressed,0.0000,0.0000,16084992,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.9404268,/big.txt,10862592,4096,seek-suppressed,0.0000,0.0000,1212416,0,,,1,0,0
480,480_adaptive_cache_lookup_workload_run20,adaptive,cache_lookup_workload,1778427409.9542491,/big.txt,26857472,4096,seek-suppressed,0.0000,0.0000,15990784,0,,,1,0,0
