run_index,run_label,mode,workload,seq,timestamp,path,offset,size
2,002_baseline_sequential_run01,baseline,sequential,1,1779906809.507859,/big.txt,0,65536
2,002_baseline_sequential_run01,baseline,sequential,2,1779906809.51264,/big.txt,65536,65536
2,002_baseline_sequential_run01,baseline,sequential,3,1779906809.517605,/big.txt,131072,65536
2,002_baseline_sequential_run01,baseline,sequential,4,1779906809.5226638,/big.txt,196608,65536
2,002_baseline_sequential_run01,baseline,sequential,5,1779906809.527541,/big.txt,262144,65536
2,002_baseline_sequential_run01,baseline,sequential,6,1779906809.531626,/big.txt,327680,65536
2,002_baseline_sequential_run01,baseline,sequential,7,1779906809.535756,/big.txt,393216,65536
2,002_baseline_sequential_run01,baseline,sequential,8,1779906809.539649,/big.txt,458752,65536
2,002_baseline_sequential_run01,baseline,sequential,9,1779906809.544738,/big.txt,524288,65536
2,002_baseline_sequential_run01,baseline,sequential,10,1779906809.548586,/big.txt,589824,65536
2,002_baseline_sequential_run01,baseline,sequential,11,1779906809.552942,/big.txt,655360,65536
2,002_baseline_sequential_run01,baseline,sequential,12,1779906809.557802,/big.txt,720896,65536
2,002_baseline_sequential_run01,baseline,sequential,13,1779906809.562728,/big.txt,786432,65536
2,002_baseline_sequential_run01,baseline,sequential,14,1779906809.5666869,/big.txt,851968,65536
2,002_baseline_sequential_run01,baseline,sequential,15,1779906809.5707269,/big.txt,917504,65536
2,002_baseline_sequential_run01,baseline,sequential,16,1779906809.574673,/big.txt,983040,65536
2,002_baseline_sequential_run01,baseline,sequential,17,1779906809.5786188,/big.txt,1048576,65536
2,002_baseline_sequential_run01,baseline,sequential,18,1779906809.582697,/big.txt,1114112,65536
2,002_baseline_sequential_run01,baseline,sequential,19,1779906809.587696,/big.txt,1179648,65536
2,002_baseline_sequential_run01,baseline,sequential,20,1779906809.5926359,/big.txt,1245184,65536
2,002_baseline_sequential_run01,baseline,sequential,21,1779906809.596682,/big.txt,1310720,65536
2,002_baseline_sequential_run01,baseline,sequential,22,1779906809.6006222,/big.txt,1376256,65536
2,002_baseline_sequential_run01,baseline,sequential,23,1779906809.604703,/big.txt,1441792,65536
2,002_baseline_sequential_run01,baseline,sequential,24,1779906809.60965,/big.txt,1507328,65536
2,002_baseline_sequential_run01,baseline,sequential,25,1779906809.613717,/big.txt,1572864,65536
2,002_baseline_sequential_run01,baseline,sequential,26,1779906809.617735,/big.txt,1638400,65536
2,002_baseline_sequential_run01,baseline,sequential,27,1779906809.62166,/big.txt,1703936,65536
2,002_baseline_sequential_run01,baseline,sequential,28,1779906809.6256242,/big.txt,1769472,65536
2,002_baseline_sequential_run01,baseline,sequential,29,1779906809.629729,/big.txt,1835008,65536
2,002_baseline_sequential_run01,baseline,sequential,30,1779906809.634725,/big.txt,1900544,65536
2,002_baseline_sequential_run01,baseline,sequential,31,1779906809.639799,/big.txt,1966080,65536
2,002_baseline_sequential_run01,baseline,sequential,32,1779906809.6446211,/big.txt,2031616,65536
2,002_baseline_sequential_run01,baseline,sequential,33,1779906809.648801,/big.txt,2097152,65536
2,002_baseline_sequential_run01,baseline,sequential,34,1779906809.653717,/big.txt,2162688,65536
2,002_baseline_sequential_run01,baseline,sequential,35,1779906809.657673,/big.txt,2228224,65536
2,002_baseline_sequential_run01,baseline,sequential,36,1779906809.6617012,/big.txt,2293760,65536
2,002_baseline_sequential_run01,baseline,sequential,37,1779906809.6667259,/big.txt,2359296,65536
2,002_baseline_sequential_run01,baseline,sequential,38,1779906809.6717372,/big.txt,2424832,65536
2,002_baseline_sequential_run01,baseline,sequential,39,1779906809.676699,/big.txt,2490368,65536
2,002_baseline_sequential_run01,baseline,sequential,40,1779906809.68172,/big.txt,2555904,65536
2,002_baseline_sequential_run01,baseline,sequential,41,1779906809.686694,/big.txt,2621440,65536
2,002_baseline_sequential_run01,baseline,sequential,42,1779906809.691749,/big.txt,2686976,65536
2,002_baseline_sequential_run01,baseline,sequential,43,1779906809.696713,/big.txt,2752512,65536
2,002_baseline_sequential_run01,baseline,sequential,44,1779906809.700585,/big.txt,2818048,65536
2,002_baseline_sequential_run01,baseline,sequential,45,1779906809.7045188,/big.txt,2883584,65536
2,002_baseline_sequential_run01,baseline,sequential,46,1779906809.708585,/big.txt,2949120,65536
2,002_baseline_sequential_run01,baseline,sequential,47,1779906809.712495,/big.txt,3014656,65536
2,002_baseline_sequential_run01,baseline,sequential,48,1779906809.716581,/big.txt,3080192,65536
2,002_baseline_sequential_run01,baseline,sequential,49,1779906809.720542,/big.txt,3145728,65536
2,002_baseline_sequential_run01,baseline,sequential,50,1779906809.724649,/big.txt,3211264,65536
2,002_baseline_sequential_run01,baseline,sequential,51,1779906809.729509,/big.txt,3276800,65536
2,002_baseline_sequential_run01,baseline,sequential,52,1779906809.733533,/big.txt,3342336,65536
2,002_baseline_sequential_run01,baseline,sequential,53,1779906809.73759,/big.txt,3407872,65536
2,002_baseline_sequential_run01,baseline,sequential,54,1779906809.7416031,/big.txt,3473408,65536
2,002_baseline_sequential_run01,baseline,sequential,55,1779906809.745595,/big.txt,3538944,65536
2,002_baseline_sequential_run01,baseline,sequential,56,1779906809.7495658,/big.txt,3604480,65536
2,002_baseline_sequential_run01,baseline,sequential,57,1779906809.7536058,/big.txt,3670016,65536
2,002_baseline_sequential_run01,baseline,sequential,58,1779906809.757715,/big.txt,3735552,65536
2,002_baseline_sequential_run01,baseline,sequential,59,1779906809.762644,/big.txt,3801088,65536
2,002_baseline_sequential_run01,baseline,sequential,60,1779906809.766638,/big.txt,3866624,65536
2,002_baseline_sequential_run01,baseline,sequential,61,1779906809.770688,/big.txt,3932160,65536
