seq,timestamp,path,offset,size
32126,1773162808.3844202,/big.txt,20480,4096
32127,1773162808.386654,/big.txt,491520,4096
32128,1773162808.388545,/big.txt,172032,4096
32129,1773162808.390375,/big.txt,1228800,4096
32130,1773162808.3923829,/big.txt,69632,4096
32131,1773162808.3942158,/big.txt,1024000,4096
32132,1773162808.39594,/big.txt,360448,4096
32133,1773162808.397652,/big.txt,778240,4096
32134,1773162808.399607,/big.txt,245760,4096
32135,1773162808.401644,/big.txt,40960,4096
32136,1773162808.4056609,/big.txt,1126400,4096
32137,1773162808.409235,/big.txt,135168,4096
32138,1773162808.411547,/big.txt,655360,4096
32139,1773162808.415183,/big.txt,860160,4096
32140,1773162808.4185221,/big.txt,389120,4096
