run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,none,,1,1773859485.400011,/big.txt,20480,4096
,,none,,2,1773859485.4002073,/big.txt,491520,4096
,,none,,3,1773859485.400422,/big.txt,1228800,4096
,,none,,4,1773859485.4005153,/big.txt,69632,4096
,,none,,5,1773859485.4007082,/big.txt,172032,4096
,,none,,6,1773859485.400968,/big.txt,40960,4096
,,none,,7,1773859485.4013474,/big.txt,2097152,4096
,,none,,8,1773859485.4015424,/big.txt,360448,4096
,,none,,9,1773859485.4016125,/big.txt,1024000,4096
,,none,,10,1773859485.4016914,/big.txt,778240,4096
,,none,,11,1773859485.4020574,/big.txt,307200,4096
,,none,,12,1773859485.4021733,/big.txt,819200,4096
,,none,,13,1773859485.4023123,/big.txt,245760,4096
,,none,,14,1773859485.4023907,/big.txt,1363968,4096
,,none,,15,1773859485.4025648,/big.txt,2949120,4096
,,none,,16,1773859485.4026105,/big.txt,614400,4096
,,none,,17,1773859485.40266,/big.txt,2457600,4096
,,none,,18,1773859485.4027026,/big.txt,405504,4096
,,none,,19,1773859485.4027483,/big.txt,1556480,4096
,,none,,20,1773859485.402821,/big.txt,1843200,4096
