run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.2805629,/archive.tar,0,65536,unknown,0.0000,0,,,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.2829518,/archive.tar,65536,65536,sequential,1.0000,1,131072,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.28408,/archive.tar,131072,65536,sequential,1.0000,1,196608,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.28527,/archive.tar,196608,65536,sequential,1.0000,1,262144,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.2862,/archive.tar,262144,65536,sequential,1.0000,1,327680,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.287371,/archive.tar,327680,65536,sequential,1.0000,1,393216,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.288461,/archive.tar,393216,65536,sequential,1.0000,1,458752,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.289558,/archive.tar,458752,65536,sequential,1.0000,1,524288,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.290483,/archive.tar,524288,65536,sequential,1.0000,1,589824,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.291568,/archive.tar,589824,65536,sequential,1.0000,1,655360,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.292468,/archive.tar,655360,65536,sequential,1.0000,1,720896,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.293313,/archive.tar,720896,65536,sequential,1.0000,1,786432,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.294407,/archive.tar,786432,65536,sequential,1.0000,1,851968,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.295331,/archive.tar,851968,65536,sequential,1.0000,1,917504,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.296452,/archive.tar,917504,65536,sequential,1.0000,1,983040,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.2973561,/archive.tar,983040,65536,sequential,1.0000,1,1048576,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.2984698,/archive.tar,1048576,65536,sequential,1.0000,1,1114112,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.299383,/archive.tar,1114112,65536,sequential,1.0000,1,1179648,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.300441,/archive.tar,1179648,65536,sequential,1.0000,1,1245184,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.301325,/archive.tar,1245184,65536,sequential,1.0000,1,1310720,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.3023412,/archive.tar,1310720,65536,sequential,1.0000,1,1376256,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.303235,/archive.tar,1376256,65536,sequential,1.0000,1,1441792,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.30425,/archive.tar,1441792,65536,sequential,1.0000,1,1507328,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.3053188,/archive.tar,1507328,65536,sequential,1.0000,1,1572864,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.3062,/archive.tar,1572864,65536,sequential,1.0000,1,1638400,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.307252,/archive.tar,1638400,65536,sequential,1.0000,1,1703936,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.3081222,/archive.tar,1703936,65536,sequential,1.0000,1,1769472,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.309205,/archive.tar,1769472,65536,sequential,1.0000,1,1835008,4096,1
309,309_adaptive_tar_workload_run09,adaptive,tar_workload,1773855302.310115,/archive.tar,1835008,62976,sequential,1.0000,1,1897984,4096,1
