timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184518.810798,adaptive,/archive.tar,0,10240,unknown,0.0000,0,,,1
1773184518.8115187,adaptive,/archive.tar,10240,10240,sequential,1.0000,1,20480,4096,1
1773184518.8119206,adaptive,/archive.tar,20480,10240,sequential,1.0000,1,30720,4096,1
1773184518.8122618,adaptive,/archive.tar,30720,10240,sequential,1.0000,1,40960,4096,1
1773184518.8126683,adaptive,/archive.tar,40960,10240,sequential,1.0000,1,51200,4096,1
1773184518.8129973,adaptive,/archive.tar,51200,10240,sequential,1.0000,1,61440,4096,1
1773184518.8133664,adaptive,/archive.tar,61440,10240,sequential,1.0000,1,71680,4096,1
1773184518.8137398,adaptive,/archive.tar,71680,10240,sequential,1.0000,1,81920,4096,1
1773184518.8140705,adaptive,/archive.tar,81920,10240,sequential,1.0000,1,92160,4096,1
1773184518.8143756,adaptive,/archive.tar,92160,10240,sequential,1.0000,1,102400,4096,1
1773184518.814649,adaptive,/archive.tar,102400,10240,sequential,1.0000,1,112640,4096,1
1773184518.8148508,adaptive,/archive.tar,112640,10240,sequential,1.0000,1,122880,4096,1
1773184518.8151345,adaptive,/archive.tar,122880,10240,sequential,1.0000,1,133120,4096,1
1773184518.815447,adaptive,/archive.tar,133120,10240,sequential,1.0000,1,143360,4096,1
1773184518.81582,adaptive,/archive.tar,143360,10240,sequential,1.0000,1,153600,4096,1
1773184518.8162005,adaptive,/archive.tar,153600,10240,sequential,1.0000,1,163840,4096,1
1773184518.8165195,adaptive,/archive.tar,163840,10240,sequential,1.0000,1,174080,4096,1
1773184518.8168926,adaptive,/archive.tar,174080,10240,sequential,1.0000,1,184320,4096,1
1773184518.8172169,adaptive,/archive.tar,184320,10240,sequential,1.0000,1,194560,4096,1
1773184518.8175268,adaptive,/archive.tar,194560,10240,sequential,1.0000,1,204800,4096,1
1773184518.8177783,adaptive,/archive.tar,204800,10240,sequential,1.0000,1,215040,4096,1
1773184518.8179743,adaptive,/archive.tar,215040,10240,sequential,1.0000,1,225280,4096,1
1773184518.8182542,adaptive,/archive.tar,225280,10240,sequential,1.0000,1,235520,4096,1
1773184518.818472,adaptive,/archive.tar,235520,10240,sequential,1.0000,1,245760,4096,1
1773184518.818723,adaptive,/archive.tar,245760,10240,sequential,1.0000,1,256000,4096,1
1773184518.8190553,adaptive,/archive.tar,256000,10240,sequential,1.0000,1,266240,4096,1
1773184518.8193312,adaptive,/archive.tar,266240,10240,sequential,1.0000,1,276480,4096,1
1773184518.819644,adaptive,/archive.tar,276480,10240,sequential,1.0000,1,286720,4096,1
1773184518.819838,adaptive,/archive.tar,286720,10240,sequential,1.0000,1,296960,4096,1
1773184518.8202074,adaptive,/archive.tar,296960,10240,sequential,1.0000,1,307200,4096,1
1773184518.8205419,adaptive,/archive.tar,307200,10240,sequential,1.0000,1,317440,4096,1
1773184518.8208046,adaptive,/archive.tar,317440,10240,sequential,1.0000,1,327680,4096,1
1773184518.8210664,adaptive,/archive.tar,327680,10240,sequential,1.0000,1,337920,4096,1
1773184518.8212879,adaptive,/archive.tar,337920,10240,sequential,1.0000,1,348160,4096,1
1773184518.8215337,adaptive,/archive.tar,348160,10240,sequential,1.0000,1,358400,4096,1
1773184518.8217368,adaptive,/archive.tar,358400,10240,sequential,1.0000,1,368640,4096,1
1773184518.8219984,adaptive,/archive.tar,368640,10240,sequential,1.0000,1,378880,4096,1
1773184518.8222704,adaptive,/archive.tar,378880,10240,sequential,1.0000,1,389120,4096,1
1773184518.8224823,adaptive,/archive.tar,389120,10240,sequential,1.0000,1,399360,4096,1
1773184518.8227162,adaptive,/archive.tar,399360,10240,sequential,1.0000,1,409600,4096,1
1773184518.8229535,adaptive,/archive.tar,409600,10240,sequential,1.0000,1,419840,4096,1
1773184518.8231554,adaptive,/archive.tar,419840,10240,sequential,1.0000,1,430080,4096,1
1773184518.8233879,adaptive,/archive.tar,430080,10240,sequential,1.0000,1,440320,4096,1
1773184518.823611,adaptive,/archive.tar,440320,10240,sequential,1.0000,1,450560,4096,1
1773184518.8238378,adaptive,/archive.tar,450560,10240,sequential,1.0000,1,460800,4096,1
1773184518.8240397,adaptive,/archive.tar,460800,10240,sequential,1.0000,1,471040,4096,1
1773184518.8242218,adaptive,/archive.tar,471040,10240,sequential,1.0000,1,481280,4096,1
1773184518.8244238,adaptive,/archive.tar,481280,10240,sequential,1.0000,1,491520,4096,1
1773184518.8246577,adaptive,/archive.tar,491520,10240,sequential,1.0000,1,501760,4096,1
1773184518.8248198,adaptive,/archive.tar,501760,10240,sequential,1.0000,1,512000,4096,1
1773184518.8250246,adaptive,/archive.tar,512000,10240,sequential,1.0000,1,522240,4096,1
1773184518.8251877,adaptive,/archive.tar,522240,10240,sequential,1.0000,1,532480,4096,1
1773184518.8253899,adaptive,/archive.tar,532480,10240,sequential,1.0000,1,542720,4096,1
1773184518.825596,adaptive,/archive.tar,542720,10240,sequential,1.0000,1,552960,4096,1
1773184518.8257585,adaptive,/archive.tar,552960,10240,sequential,1.0000,1,563200,4096,1
1773184518.825962,adaptive,/archive.tar,563200,10240,sequential,1.0000,1,573440,4096,1
1773184518.8261497,adaptive,/archive.tar,573440,10240,sequential,1.0000,1,583680,4096,1
1773184518.8263776,adaptive,/archive.tar,583680,10240,sequential,1.0000,1,593920,4096,1
1773184518.826609,adaptive,/archive.tar,593920,10240,sequential,1.0000,1,604160,4096,1
1773184518.8267686,adaptive,/archive.tar,604160,10240,sequential,1.0000,1,614400,4096,1
1773184518.8270178,adaptive,/archive.tar,614400,10240,sequential,1.0000,1,624640,4096,1
1773184518.8272328,adaptive,/archive.tar,624640,10240,sequential,1.0000,1,634880,4096,1
1773184518.8274665,adaptive,/archive.tar,634880,10240,sequential,1.0000,1,645120,4096,1
1773184518.8276756,adaptive,/archive.tar,645120,10240,sequential,1.0000,1,655360,4096,1
1773184518.8278654,adaptive,/archive.tar,655360,10240,sequential,1.0000,1,665600,4096,1
1773184518.8281035,adaptive,/archive.tar,665600,10240,sequential,1.0000,1,675840,4096,1
1773184518.8282907,adaptive,/archive.tar,675840,10240,sequential,1.0000,1,686080,4096,1
1773184518.8285017,adaptive,/archive.tar,686080,10240,sequential,1.0000,1,696320,4096,1
1773184518.8287528,adaptive,/archive.tar,696320,10240,sequential,1.0000,1,706560,4096,1
1773184518.8289201,adaptive,/archive.tar,706560,10240,sequential,1.0000,1,716800,4096,1
1773184518.8291242,adaptive,/archive.tar,716800,10240,sequential,1.0000,1,727040,4096,1
1773184518.8292925,adaptive,/archive.tar,727040,10240,sequential,1.0000,1,737280,4096,1
1773184518.8294892,adaptive,/archive.tar,737280,10240,sequential,1.0000,1,747520,4096,1
1773184518.829693,adaptive,/archive.tar,747520,10240,sequential,1.0000,1,757760,4096,1
1773184518.829862,adaptive,/archive.tar,757760,10240,sequential,1.0000,1,768000,4096,1
1773184518.8300662,adaptive,/archive.tar,768000,10240,sequential,1.0000,1,778240,4096,1
1773184518.8302937,adaptive,/archive.tar,778240,10240,sequential,1.0000,1,788480,4096,1
1773184518.8304913,adaptive,/archive.tar,788480,10240,sequential,1.0000,1,798720,4096,1
1773184518.8307362,adaptive,/archive.tar,798720,10240,sequential,1.0000,1,808960,4096,1
1773184518.8309307,adaptive,/archive.tar,808960,10240,sequential,1.0000,1,819200,4096,1
1773184518.8311424,adaptive,/archive.tar,819200,10240,sequential,1.0000,1,829440,4096,1
1773184518.831424,adaptive,/archive.tar,829440,10240,sequential,1.0000,1,839680,4096,1
1773184518.8315904,adaptive,/archive.tar,839680,10240,sequential,1.0000,1,849920,4096,1
