seq,timestamp,path,offset,size
74077,1773185831.851676,/big.txt,0,65536
74078,1773185831.851742,/big.txt,65536,65536
74079,1773185831.851789,/big.txt,131072,65536
74080,1773185831.851827,/big.txt,196608,65536
74081,1773185831.851864,/big.txt,262144,65536
74082,1773185831.8518999,/big.txt,327680,65536
74083,1773185831.851937,/big.txt,393216,65536
74084,1773185831.851973,/big.txt,458752,65536
74085,1773185831.8520079,/big.txt,524288,65536
74086,1773185831.852043,/big.txt,589824,65536
74087,1773185831.852078,/big.txt,655360,65536
74088,1773185831.852113,/big.txt,720896,65536
74089,1773185831.8521469,/big.txt,786432,65536
74090,1773185831.852183,/big.txt,851968,65536
74091,1773185831.8522182,/big.txt,917504,65536
74092,1773185831.852252,/big.txt,983040,65536
74093,1773185831.8522859,/big.txt,1048576,65536
74094,1773185831.852321,/big.txt,1114112,65536
74095,1773185831.8523562,/big.txt,1179648,65536
74096,1773185831.852391,/big.txt,1245184,65536
74097,1773185831.852437,/big.txt,1310720,65536
74098,1773185831.852513,/big.txt,1376256,65536
74099,1773185831.852577,/big.txt,1441792,65536
74100,1773185831.852623,/big.txt,1507328,65536
74101,1773185831.852663,/big.txt,1572864,65536
74102,1773185831.8527,/big.txt,1638400,65536
74103,1773185831.8527622,/big.txt,1703936,65536
74104,1773185831.8528142,/big.txt,1769472,65536
74105,1773185831.852865,/big.txt,1835008,65536
74106,1773185831.852905,/big.txt,1900544,65536
74107,1773185831.852957,/big.txt,1966080,65536
74108,1773185831.853013,/big.txt,2031616,65536
74109,1773185831.853055,/big.txt,2097152,65536
74110,1773185831.8530939,/big.txt,2162688,65536
74111,1773185831.853133,/big.txt,2228224,65536
74112,1773185831.853169,/big.txt,2293760,65536
74113,1773185831.853205,/big.txt,2359296,65536
74114,1773185831.8532412,/big.txt,2424832,65536
74115,1773185831.853276,/big.txt,2490368,65536
74116,1773185831.853311,/big.txt,2555904,65536
74117,1773185831.853346,/big.txt,2621440,65536
74118,1773185831.8533812,/big.txt,2686976,65536
74119,1773185831.8534248,/big.txt,2752512,65536
74120,1773185831.853466,/big.txt,2818048,65536
74121,1773185831.853507,/big.txt,2883584,65536
74122,1773185831.853559,/big.txt,2949120,65536
74123,1773185831.853597,/big.txt,3014656,65536
74124,1773185831.853646,/big.txt,3080192,65536
74125,1773185831.853715,/big.txt,3145728,65536
74126,1773185831.853838,/big.txt,3211264,65536
74127,1773185831.8538811,/big.txt,3276800,65536
74128,1773185831.8539178,/big.txt,3342336,65536
74129,1773185831.853954,/big.txt,3407872,65536
74130,1773185831.8539982,/big.txt,3473408,65536
74131,1773185831.8540428,/big.txt,3538944,65536
74132,1773185831.854084,/big.txt,3604480,65536
74133,1773185831.854132,/big.txt,3670016,65536
74134,1773185831.854201,/big.txt,3735552,65536
74135,1773185831.854238,/big.txt,3801088,65536
74136,1773185831.854274,/big.txt,3866624,65536
74137,1773185831.854309,/big.txt,3932160,65536
74138,1773185831.854344,/big.txt,3997696,65536
74139,1773185831.854395,/big.txt,4063232,65536
74140,1773185831.85443,/big.txt,4128768,65536
74141,1773185831.854465,/big.txt,4194304,65536
74142,1773185831.8545,/big.txt,4259840,65536
74143,1773185831.854551,/big.txt,4325376,65536
74144,1773185831.8545952,/big.txt,4390912,65536
74145,1773185831.8546402,/big.txt,4456448,65536
74146,1773185831.854676,/big.txt,4521984,65536
74147,1773185831.854712,/big.txt,4587520,65536
74148,1773185831.854749,/big.txt,4653056,65536
74149,1773185831.854787,/big.txt,4718592,65536
74150,1773185831.8548238,/big.txt,4784128,65536
74151,1773185831.85486,/big.txt,4849664,65536
74152,1773185831.854895,/big.txt,4915200,65536
74153,1773185831.854927,/big.txt,4980736,65536
74154,1773185831.854964,/big.txt,5046272,65536
74155,1773185831.854999,/big.txt,5111808,65536
74156,1773185831.855032,/big.txt,5177344,65536
74157,1773185831.855069,/big.txt,5242880,65536
74158,1773185831.855106,/big.txt,5308416,65536
74159,1773185831.855138,/big.txt,5373952,65536
74160,1773185831.85517,/big.txt,5439488,65536
74161,1773185831.855202,/big.txt,5505024,65536
74162,1773185831.855263,/big.txt,5570560,65536
74163,1773185831.855296,/big.txt,5636096,65536
74164,1773185831.855336,/big.txt,5701632,65536
74165,1773185831.855371,/big.txt,5767168,65536
74166,1773185831.8554041,/big.txt,5832704,65536
74167,1773185831.855443,/big.txt,5898240,65536
74168,1773185831.855474,/big.txt,5963776,65536
74169,1773185831.855514,/big.txt,6029312,65536
74170,1773185831.855547,/big.txt,6094848,65536
74171,1773185831.855582,/big.txt,6160384,65536
74172,1773185831.855613,/big.txt,6225920,65536
74173,1773185831.855645,/big.txt,6291456,65536
74174,1773185831.8556778,/big.txt,6356992,65536
74175,1773185831.855711,/big.txt,6422528,65536
74176,1773185831.855747,/big.txt,6488064,65536
74177,1773185831.855781,/big.txt,6553600,65536
74178,1773185831.855815,/big.txt,6619136,65536
74179,1773185831.855846,/big.txt,6684672,65536
74180,1773185831.8558772,/big.txt,6750208,65536
74181,1773185831.855909,/big.txt,6815744,65536
74182,1773185831.855941,/big.txt,6881280,65536
74183,1773185831.855975,/big.txt,6946816,65536
74184,1773185831.856008,/big.txt,7012352,65536
74185,1773185831.856052,/big.txt,7077888,65536
74186,1773185831.856103,/big.txt,7143424,65536
74187,1773185831.856148,/big.txt,7208960,65536
74188,1773185831.856222,/big.txt,7274496,65536
74189,1773185831.856263,/big.txt,7340032,65536
74190,1773185831.856312,/big.txt,7405568,65536
74191,1773185831.856407,/big.txt,7471104,65536
