timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773186276.3827798,adaptive,/big.txt,20480,4096,unknown,0.0000,0,,,1
1773186276.386251,adaptive,/big.txt,491520,4096,irregular,0.0000,0,,,1
1773186276.389313,adaptive,/big.txt,172032,4096,irregular,0.0000,0,,,1
1773186276.3921049,adaptive,/big.txt,1228800,4096,irregular,0.0000,0,,,1
1773186276.3947608,adaptive,/big.txt,69632,4096,irregular,0.0000,0,,,1
1773186276.3971572,adaptive,/big.txt,1024000,4096,irregular,0.0000,0,,,1
1773186276.399371,adaptive,/big.txt,360448,4096,irregular,0.0000,0,,,1
1773186276.4014919,adaptive,/big.txt,778240,4096,irregular,0.0000,0,,,1
1773186276.40349,adaptive,/big.txt,245760,4096,irregular,0.0000,0,,,1
1773186276.405612,adaptive,/big.txt,40960,4096,irregular,0.0000,0,,,1
1773186276.407687,adaptive,/big.txt,1126400,4096,irregular,0.0000,0,,,1
1773186276.409726,adaptive,/big.txt,135168,4096,irregular,0.0000,0,,,1
1773186276.411671,adaptive,/big.txt,655360,4096,irregular,0.0000,0,,,1
1773186276.413407,adaptive,/big.txt,860160,4096,irregular,0.0000,0,,,1
1773186276.4150112,adaptive,/big.txt,389120,4096,irregular,0.0000,0,,,1
