seq,timestamp,path,offset,size
32081,1773164914.923132,/big.txt,20480,4096
32082,1773164914.927412,/big.txt,491520,4096
32083,1773164914.930701,/big.txt,172032,4096
32084,1773164914.933202,/big.txt,1228800,4096
32085,1773164914.935623,/big.txt,69632,4096
32086,1773164914.937938,/big.txt,1024000,4096
32087,1773164914.9405131,/big.txt,360448,4096
32088,1773164914.942406,/big.txt,778240,4096
32089,1773164914.944256,/big.txt,245760,4096
32090,1773164914.946136,/big.txt,40960,4096
32091,1773164914.947978,/big.txt,1126400,4096
32092,1773164914.949725,/big.txt,135168,4096
32093,1773164914.9513311,/big.txt,655360,4096
32094,1773164914.9530602,/big.txt,860160,4096
32095,1773164914.954726,/big.txt,389120,4096
