run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8539581,/pyfiles/module_1.py,0,137,unknown,0.0000,0.0000,0,1,137,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8551972,/pyfiles/module_1.py,137,0,sequential,1.0000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8567188,/pyfiles/module_10.py,0,142,irregular,0.5000,0.5000,137,1,142,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.857911,/pyfiles/module_10.py,142,0,irregular,0.6667,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8593762,/pyfiles/module_100.py,0,147,irregular,0.5000,0.1667,142,1,147,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8605607,/pyfiles/module_100.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8620274,/pyfiles/module_101.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8632693,/pyfiles/module_101.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8647718,/pyfiles/module_102.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8659647,/pyfiles/module_102.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.867369,/pyfiles/module_103.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8685484,/pyfiles/module_103.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8700194,/pyfiles/module_104.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8712404,/pyfiles/module_104.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8726807,/pyfiles/module_105.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8738663,/pyfiles/module_105.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8753006,/pyfiles/module_106.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8764884,/pyfiles/module_106.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8778594,/pyfiles/module_107.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8790858,/pyfiles/module_107.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8806822,/pyfiles/module_108.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8818774,/pyfiles/module_108.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8833508,/pyfiles/module_109.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8845391,/pyfiles/module_109.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8859825,/pyfiles/module_11.py,0,142,irregular,0.5000,0.0000,147,1,142,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8872075,/pyfiles/module_11.py,142,0,irregular,0.5000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8886795,/pyfiles/module_110.py,0,147,irregular,0.5000,0.0000,142,1,147,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8898478,/pyfiles/module_110.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8913472,/pyfiles/module_111.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8925147,/pyfiles/module_111.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8939323,/pyfiles/module_112.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8951488,/pyfiles/module_112.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8965182,/pyfiles/module_113.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.8977072,/pyfiles/module_113.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.899169,/pyfiles/module_114.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.9003603,/pyfiles/module_114.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.9017365,/pyfiles/module_115.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.903009,/pyfiles/module_115.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.904476,/pyfiles/module_116.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.90566,/pyfiles/module_116.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.907198,/pyfiles/module_117.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.9086292,/pyfiles/module_117.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.910111,/pyfiles/module_118.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.9113357,/pyfiles/module_118.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.9127104,/pyfiles/module_119.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
383,383_baseline_python_import_run08,baseline,python_import,1778426926.9139023,/pyfiles/module_119.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
