seq,timestamp,path,offset,size
54805,1773186071.418595,/big.txt,0,65536
54806,1773186071.4187598,/big.txt,65536,65536
54807,1773186071.418869,/big.txt,131072,65536
54808,1773186071.419008,/big.txt,196608,65536
54809,1773186071.4191601,/big.txt,262144,65536
54810,1773186071.419308,/big.txt,327680,65536
54811,1773186071.419416,/big.txt,393216,65536
54812,1773186071.41953,/big.txt,458752,65536
54813,1773186071.41963,/big.txt,524288,65536
54814,1773186071.419727,/big.txt,589824,65536
54815,1773186071.4198241,/big.txt,655360,65536
54816,1773186071.419924,/big.txt,720896,65536
54817,1773186071.420023,/big.txt,786432,65536
54818,1773186071.4201431,/big.txt,851968,65536
54819,1773186071.420296,/big.txt,917504,65536
54820,1773186071.4204118,/big.txt,983040,65536
54821,1773186071.420531,/big.txt,1048576,65536
54822,1773186071.420633,/big.txt,1114112,65536
54823,1773186071.420728,/big.txt,1179648,65536
54824,1773186071.420845,/big.txt,1245184,65536
54825,1773186071.420971,/big.txt,1310720,65536
54826,1773186071.4210718,/big.txt,1376256,65536
54827,1773186071.421168,/big.txt,1441792,65536
54828,1773186071.421262,/big.txt,1507328,65536
54829,1773186071.421361,/big.txt,1572864,65536
54830,1773186071.421489,/big.txt,1638400,65536
54831,1773186071.4216168,/big.txt,1703936,65536
54832,1773186071.421726,/big.txt,1769472,65536
54833,1773186071.4218292,/big.txt,1835008,65536
54834,1773186071.421927,/big.txt,1900544,65536
54835,1773186071.422025,/big.txt,1966080,65536
54836,1773186071.422121,/big.txt,2031616,65536
54837,1773186071.422217,/big.txt,2097152,65536
54838,1773186071.422312,/big.txt,2162688,65536
54839,1773186071.422406,/big.txt,2228224,65536
54840,1773186071.4224992,/big.txt,2293760,65536
54841,1773186071.422594,/big.txt,2359296,65536
54842,1773186071.422692,/big.txt,2424832,65536
54843,1773186071.422785,/big.txt,2490368,65536
54844,1773186071.422879,/big.txt,2555904,65536
54845,1773186071.42298,/big.txt,2621440,65536
54846,1773186071.423081,/big.txt,2686976,65536
54847,1773186071.4231691,/big.txt,2752512,65536
54848,1773186071.423257,/big.txt,2818048,65536
54849,1773186071.423341,/big.txt,2883584,65536
54850,1773186071.423427,/big.txt,2949120,65536
54851,1773186071.423511,/big.txt,3014656,65536
54852,1773186071.423618,/big.txt,3080192,65536
54853,1773186071.423701,/big.txt,3145728,65536
54854,1773186071.423861,/big.txt,3211264,65536
54855,1773186071.4239638,/big.txt,3276800,65536
54856,1773186071.4240232,/big.txt,3342336,65536
54857,1773186071.4240792,/big.txt,3407872,65536
54858,1773186071.424132,/big.txt,3473408,65536
54859,1773186071.4241862,/big.txt,3538944,65536
54860,1773186071.424236,/big.txt,3604480,65536
54861,1773186071.424286,/big.txt,3670016,65536
54862,1773186071.424326,/big.txt,3735552,65536
54863,1773186071.424375,/big.txt,3801088,65536
54864,1773186071.424424,/big.txt,3866624,65536
54865,1773186071.424473,/big.txt,3932160,65536
54866,1773186071.424515,/big.txt,3997696,65536
54867,1773186071.424564,/big.txt,4063232,65536
54868,1773186071.4246132,/big.txt,4128768,65536
54869,1773186071.424654,/big.txt,4194304,65536
54870,1773186071.424703,/big.txt,4259840,65536
54871,1773186071.424751,/big.txt,4325376,65536
54872,1773186071.424799,/big.txt,4390912,65536
54873,1773186071.4248378,/big.txt,4456448,65536
54874,1773186071.424884,/big.txt,4521984,65536
54875,1773186071.424932,/big.txt,4587520,65536
54876,1773186071.42497,/big.txt,4653056,65536
54877,1773186071.425017,/big.txt,4718592,65536
54878,1773186071.4250638,/big.txt,4784128,65536
54879,1773186071.4251032,/big.txt,4849664,65536
54880,1773186071.4251509,/big.txt,4915200,65536
54881,1773186071.425198,/big.txt,4980736,65536
54882,1773186071.425246,/big.txt,5046272,65536
54883,1773186071.425289,/big.txt,5111808,65536
54884,1773186071.4253361,/big.txt,5177344,65536
54885,1773186071.425384,/big.txt,5242880,65536
54886,1773186071.4254239,/big.txt,5308416,65536
54887,1773186071.425471,/big.txt,5373952,65536
54888,1773186071.425519,/big.txt,5439488,65536
54889,1773186071.425568,/big.txt,5505024,65536
54890,1773186071.425626,/big.txt,5570560,65536
54891,1773186071.425674,/big.txt,5636096,65536
54892,1773186071.4257212,/big.txt,5701632,65536
54893,1773186071.425768,/big.txt,5767168,65536
54894,1773186071.425807,/big.txt,5832704,65536
54895,1773186071.425854,/big.txt,5898240,65536
54896,1773186071.4259012,/big.txt,5963776,65536
54897,1773186071.4259388,/big.txt,6029312,65536
54898,1773186071.425985,/big.txt,6094848,65536
54899,1773186071.4260328,/big.txt,6160384,65536
54900,1773186071.42608,/big.txt,6225920,65536
54901,1773186071.4261272,/big.txt,6291456,65536
54902,1773186071.4261749,/big.txt,6356992,65536
54903,1773186071.426213,/big.txt,6422528,65536
54904,1773186071.426262,/big.txt,6488064,65536
54905,1773186071.4263082,/big.txt,6553600,65536
54906,1773186071.4263601,/big.txt,6619136,65536
54907,1773186071.426399,/big.txt,6684672,65536
54908,1773186071.426446,/big.txt,6750208,65536
54909,1773186071.426493,/big.txt,6815744,65536
54910,1773186071.4265332,/big.txt,6881280,65536
54911,1773186071.426579,/big.txt,6946816,65536
54912,1773186071.426628,/big.txt,7012352,65536
54913,1773186071.426666,/big.txt,7077888,65536
54914,1773186071.426715,/big.txt,7143424,65536
54915,1773186071.426763,/big.txt,7208960,65536
