run_index,run_label,mode,workload,seq,timestamp,path,offset,size
16,016_none_sequential_run16,none,sequential,1,1773854288.334414,/big.txt,0,65536
16,016_none_sequential_run16,none,sequential,2,1773854288.334788,/big.txt,65536,65536
16,016_none_sequential_run16,none,sequential,3,1773854288.334966,/big.txt,131072,65536
16,016_none_sequential_run16,none,sequential,4,1773854288.335077,/big.txt,196608,65536
16,016_none_sequential_run16,none,sequential,5,1773854288.335165,/big.txt,262144,65536
16,016_none_sequential_run16,none,sequential,6,1773854288.3352478,/big.txt,327680,65536
16,016_none_sequential_run16,none,sequential,7,1773854288.335325,/big.txt,393216,65536
16,016_none_sequential_run16,none,sequential,8,1773854288.335398,/big.txt,458752,65536
16,016_none_sequential_run16,none,sequential,9,1773854288.335478,/big.txt,524288,65536
16,016_none_sequential_run16,none,sequential,10,1773854288.335555,/big.txt,589824,65536
16,016_none_sequential_run16,none,sequential,11,1773854288.335627,/big.txt,655360,65536
16,016_none_sequential_run16,none,sequential,12,1773854288.335696,/big.txt,720896,65536
16,016_none_sequential_run16,none,sequential,13,1773854288.335767,/big.txt,786432,65536
16,016_none_sequential_run16,none,sequential,14,1773854288.335841,/big.txt,851968,65536
16,016_none_sequential_run16,none,sequential,15,1773854288.335912,/big.txt,917504,65536
16,016_none_sequential_run16,none,sequential,16,1773854288.335986,/big.txt,983040,65536
16,016_none_sequential_run16,none,sequential,17,1773854288.336056,/big.txt,1048576,65536
16,016_none_sequential_run16,none,sequential,18,1773854288.336139,/big.txt,1114112,65536
16,016_none_sequential_run16,none,sequential,19,1773854288.33621,/big.txt,1179648,65536
16,016_none_sequential_run16,none,sequential,20,1773854288.336281,/big.txt,1245184,65536
16,016_none_sequential_run16,none,sequential,21,1773854288.336361,/big.txt,1310720,65536
16,016_none_sequential_run16,none,sequential,22,1773854288.3364322,/big.txt,1376256,65536
16,016_none_sequential_run16,none,sequential,23,1773854288.336509,/big.txt,1441792,65536
16,016_none_sequential_run16,none,sequential,24,1773854288.3365939,/big.txt,1507328,65536
16,016_none_sequential_run16,none,sequential,25,1773854288.336684,/big.txt,1572864,65536
16,016_none_sequential_run16,none,sequential,26,1773854288.336797,/big.txt,1638400,65536
16,016_none_sequential_run16,none,sequential,27,1773854288.3368828,/big.txt,1703936,65536
16,016_none_sequential_run16,none,sequential,28,1773854288.33697,/big.txt,1769472,65536
16,016_none_sequential_run16,none,sequential,29,1773854288.337044,/big.txt,1835008,65536
16,016_none_sequential_run16,none,sequential,30,1773854288.337116,/big.txt,1900544,65536
16,016_none_sequential_run16,none,sequential,31,1773854288.3372202,/big.txt,1966080,65536
16,016_none_sequential_run16,none,sequential,32,1773854288.337329,/big.txt,2031616,65536
16,016_none_sequential_run16,none,sequential,33,1773854288.337409,/big.txt,2097152,65536
16,016_none_sequential_run16,none,sequential,34,1773854288.337489,/big.txt,2162688,65536
16,016_none_sequential_run16,none,sequential,35,1773854288.337573,/big.txt,2228224,65536
