seq,timestamp,path,offset,size
51143,1773184260.8278532,/archive.tar,0,10240
51144,1773184260.8285172,/archive.tar,10240,10240
51145,1773184260.8288805,/archive.tar,20480,10240
51146,1773184260.8291965,/archive.tar,30720,10240
51147,1773184260.8295603,/archive.tar,40960,10240
51148,1773184260.8298812,/archive.tar,51200,10240
51149,1773184260.8301985,/archive.tar,61440,10240
51150,1773184260.8304832,/archive.tar,71680,10240
51151,1773184260.8306844,/archive.tar,81920,10240
51152,1773184260.8310363,/archive.tar,92160,10240
51153,1773184260.8313591,/archive.tar,102400,10240
51154,1773184260.8316417,/archive.tar,112640,10240
51155,1773184260.8320081,/archive.tar,122880,10240
51156,1773184260.8323307,/archive.tar,133120,10240
51157,1773184260.832698,/archive.tar,143360,10240
51158,1773184260.8330288,/archive.tar,153600,10240
51159,1773184260.8332613,/archive.tar,163840,10240
51160,1773184260.8335376,/archive.tar,174080,10240
51161,1773184260.8337328,/archive.tar,184320,10240
51162,1773184260.8339674,/archive.tar,194560,10240
51163,1773184260.8342378,/archive.tar,204800,10240
51164,1773184260.8344493,/archive.tar,215040,10240
51165,1773184260.8346722,/archive.tar,225280,10240
51166,1773184260.8349006,/archive.tar,235520,10240
51167,1773184260.8352315,/archive.tar,245760,10240
51168,1773184260.8355722,/archive.tar,256000,10240
51169,1773184260.8358886,/archive.tar,266240,10240
51170,1773184260.8362272,/archive.tar,276480,10240
51171,1773184260.8364797,/archive.tar,286720,10240
51172,1773184260.8367443,/archive.tar,296960,10240
51173,1773184260.8370028,/archive.tar,307200,10240
51174,1773184260.8371983,/archive.tar,317440,10240
51175,1773184260.8374312,/archive.tar,327680,10240
51176,1773184260.837591,/archive.tar,337920,10240
51177,1773184260.8377943,/archive.tar,348160,10240
51178,1773184260.8380442,/archive.tar,358400,10240
51179,1773184260.838294,/archive.tar,368640,10240
51180,1773184260.8385441,/archive.tar,378880,10240
51181,1773184260.8387492,/archive.tar,389120,10240
51182,1773184260.8390517,/archive.tar,399360,10240
51183,1773184260.839318,/archive.tar,409600,10240
51184,1773184260.839519,/archive.tar,419840,10240
51185,1773184260.8397493,/archive.tar,430080,10240
51186,1773184260.839945,/archive.tar,440320,10240
51187,1773184260.8401148,/archive.tar,450560,10240
51188,1773184260.8403144,/archive.tar,460800,10240
51189,1773184260.8405185,/archive.tar,471040,10240
51190,1773184260.8407218,/archive.tar,481280,10240
51191,1773184260.8409529,/archive.tar,491520,10240
51192,1773184260.8411136,/archive.tar,501760,10240
51193,1773184260.8413167,/archive.tar,512000,10240
51194,1773184260.841481,/archive.tar,522240,10240
51195,1773184260.8416805,/archive.tar,532480,10240
51196,1773184260.841884,/archive.tar,542720,10240
51197,1773184260.8420694,/archive.tar,552960,10240
51198,1773184260.8423026,/archive.tar,563200,10240
51199,1773184260.8424985,/archive.tar,573440,10240
51200,1773184260.8427274,/archive.tar,583680,10240
51201,1773184260.8429594,/archive.tar,593920,10240
51202,1773184260.8431246,/archive.tar,604160,10240
51203,1773184260.8433273,/archive.tar,614400,10240
51204,1773184260.8434868,/archive.tar,624640,10240
51205,1773184260.8437219,/archive.tar,634880,10240
51206,1773184260.843952,/archive.tar,645120,10240
51207,1773184260.8441372,/archive.tar,655360,10240
51208,1773184260.844367,/archive.tar,665600,10240
51209,1773184260.8445272,/archive.tar,675840,10240
51210,1773184260.8447318,/archive.tar,686080,10240
51211,1773184260.8449333,/archive.tar,696320,10240
51212,1773184260.8450973,/archive.tar,706560,10240
51213,1773184260.8452964,/archive.tar,716800,10240
51214,1773184260.8454652,/archive.tar,727040,10240
51215,1773184260.8456614,/archive.tar,737280,10240
51216,1773184260.845863,/archive.tar,747520,10240
51217,1773184260.8460565,/archive.tar,757760,10240
51218,1773184260.8462884,/archive.tar,768000,10240
51219,1773184260.8465126,/archive.tar,778240,10240
51220,1773184260.8466792,/archive.tar,788480,10240
51221,1773184260.8469415,/archive.tar,798720,10240
51222,1773184260.8471842,/archive.tar,808960,10240
51223,1773184260.8474345,/archive.tar,819200,10240
51224,1773184260.8476782,/archive.tar,829440,10240
51225,1773184260.847865,/archive.tar,839680,10240
51226,1773184260.848098,/archive.tar,849920,10240
51227,1773184260.848288,/archive.tar,860160,10240
51228,1773184260.8485217,/archive.tar,870400,10240
51229,1773184260.8487294,/archive.tar,880640,10240
51230,1773184260.8488927,/archive.tar,890880,10240
51231,1773184260.8491006,/archive.tar,901120,10240
51232,1773184260.84926,/archive.tar,911360,10240
51233,1773184260.8494601,/archive.tar,921600,10240
51234,1773184260.849665,/archive.tar,931840,10240
51235,1773184260.8498394,/archive.tar,942080,10240
51236,1773184260.8500998,/archive.tar,952320,10240
51237,1773184260.85029,/archive.tar,962560,10240
51238,1773184260.8505244,/archive.tar,972800,10240
51239,1773184260.8507283,/archive.tar,983040,10240
51240,1773184260.8509696,/archive.tar,993280,10240
51241,1773184260.8512506,/archive.tar,1003520,10240
51242,1773184260.8514178,/archive.tar,1013760,10240
51243,1773184260.8516436,/archive.tar,1024000,10240
51244,1773184260.8518653,/archive.tar,1034240,10240
51245,1773184260.852045,/archive.tar,1044480,10240
51246,1773184260.8522642,/archive.tar,1054720,10240
51247,1773184260.8524203,/archive.tar,1064960,10240
51248,1773184260.852607,/archive.tar,1075200,10240
51249,1773184260.8527973,/archive.tar,1085440,10240
51250,1773184260.852952,/archive.tar,1095680,10240
51251,1773184260.8531442,/archive.tar,1105920,10240
51252,1773184260.853329,/archive.tar,1116160,10240
51253,1773184260.8534863,/archive.tar,1126400,10240
51254,1773184260.853676,/archive.tar,1136640,10240
51255,1773184260.8538334,/archive.tar,1146880,10240
