run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.1732335,/big.txt,0,131072,unknown,0.0000,0.0000,0,0,,,1,0,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.1756344,/big.txt,131072,131072,sequential,1.0000,0.0000,0,1,262144,4096,1,1,1
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.1770618,/big.txt,262144,131072,sequential,1.0000,0.0000,0,1,393216,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.178473,/big.txt,393216,131072,sequential,1.0000,0.0000,0,1,524288,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.1797833,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.1810791,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.182411,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.1838279,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.1851537,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.1864448,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.1878362,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.1891012,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.190372,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.1918027,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.193134,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.194411,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,1,2097152,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.195821,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,1,2228224,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.1971583,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.1984246,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,1,2490368,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.1998134,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,1,2621440,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.201102,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,1,2752512,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.2023718,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,1,2883584,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.2037876,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,1,3014656,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.20506,/big.txt,3014656,131072,sequential,1.0000,0.0000,0,1,3145728,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.2063317,/big.txt,3145728,131072,sequential,1.0000,0.0000,0,1,3276800,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.2076948,/big.txt,3276800,131072,sequential,1.0000,0.0000,0,1,3407872,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.2089658,/big.txt,3407872,131072,sequential,1.0000,0.0000,0,1,3538944,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.2102306,/big.txt,3538944,131072,sequential,1.0000,0.0000,0,1,3670016,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.2115352,/big.txt,3670016,131072,sequential,1.0000,0.0000,0,1,3801088,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.2128096,/big.txt,3801088,131072,sequential,1.0000,0.0000,0,1,3932160,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.2140703,/big.txt,3932160,131072,sequential,1.0000,0.0000,0,1,4063232,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.215388,/big.txt,4063232,131072,sequential,1.0000,0.0000,0,1,4194304,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.2166698,/big.txt,4194304,131072,sequential,1.0000,0.0000,0,1,4325376,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.217949,/big.txt,4325376,131072,sequential,1.0000,0.0000,0,1,4456448,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.2203906,/big.txt,4456448,131072,sequential,1.0000,0.0000,0,1,4587520,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.2229311,/big.txt,4587520,131072,sequential,1.0000,0.0000,0,1,4718592,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.2253978,/big.txt,4718592,131072,sequential,1.0000,0.0000,0,1,4849664,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.2279332,/big.txt,4849664,131072,sequential,1.0000,0.0000,0,1,4980736,4096,1,1,0
27,027_adaptive_sequential_run09,adaptive,sequential,1778425601.2304053,/big.txt,4980736,131072,sequential,1.0000,0.0000,0,1,5111808,4096,1,1,0
