run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4548995,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4562874,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4575284,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4587636,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4600072,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.461238,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.462563,/big.txt,2121728,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4640045,/big.txt,2125824,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4652123,/big.txt,2129920,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4664102,/big.txt,2134016,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4677703,/big.txt,2138112,4096,sequential,1.0000,0.0000,0,1,2142208,4096,1,1,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.469057,/big.txt,2142208,4096,sequential,1.0000,0.0000,0,1,2146304,4096,1,1,0
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4704025,/big.txt,4243456,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4720473,/big.txt,4247552,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.473663,/big.txt,4251648,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.475071,/big.txt,4255744,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4763093,/big.txt,4259840,4096,sequential,1.0000,0.0000,0,1,4263936,4096,1,1,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4775276,/big.txt,4263936,4096,sequential,1.0000,0.0000,0,1,4268032,4096,1,1,0
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4789207,/big.txt,6365184,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4804945,/big.txt,6369280,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4816952,/big.txt,6373376,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.483083,/big.txt,6377472,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4855227,/big.txt,6381568,4096,sequential,1.0000,0.0000,0,1,6385664,4096,1,1,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4880068,/big.txt,6385664,4096,sequential,1.0000,0.0000,0,1,6389760,4096,1,1,0
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4905434,/big.txt,8486912,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.493257,/big.txt,8491008,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4950979,/big.txt,8495104,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.496317,/big.txt,8499200,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.497532,/big.txt,8503296,4096,sequential,1.0000,0.0000,0,1,8507392,4096,1,1,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.4987445,/big.txt,8507392,4096,sequential,1.0000,0.0000,0,1,8511488,4096,1,1,0
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.500127,/big.txt,10608640,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.5015895,/big.txt,10612736,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.5028517,/big.txt,10616832,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.504094,/big.txt,10620928,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.5053322,/big.txt,10625024,4096,sequential,1.0000,0.0000,0,1,10629120,4096,1,1,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.5065508,/big.txt,10629120,4096,sequential,1.0000,0.0000,0,1,10633216,4096,1,1,0
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.5078506,/big.txt,12730368,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.5092769,/big.txt,12734464,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.510484,/big.txt,12738560,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.5118375,/big.txt,12742656,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
279,279_adaptive_seek_suppression_run13,adaptive,seek_suppression,1778426579.513135,/big.txt,12746752,4096,sequential,1.0000,0.0000,0,1,12750848,4096,1,1,1
