timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773128246.0882428,adaptive,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
1773128246.0883849,adaptive,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773128246.0886655,adaptive,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
1773128246.088758,adaptive,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773128246.0889423,adaptive,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
1773128246.0890582,adaptive,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773128246.0892832,adaptive,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
1773128246.089392,adaptive,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773128246.0895233,adaptive,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
1773128246.0896137,adaptive,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773128246.089747,adaptive,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
1773128246.0898473,adaptive,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773128246.0900657,adaptive,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
1773128246.0901558,adaptive,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773128246.0902882,adaptive,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
1773128246.090378,adaptive,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773128246.0905101,adaptive,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
1773128246.0905986,adaptive,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773128246.090726,adaptive,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
1773128246.0908647,adaptive,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773128246.0910943,adaptive,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
1773128246.0911849,adaptive,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773128246.0913832,adaptive,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
1773128246.091484,adaptive,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773128246.091635,adaptive,/pyfiles/module_11.py,0,142,irregular,0.5000,0,,,1
1773128246.0917256,adaptive,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773128246.0918543,adaptive,/pyfiles/module_110.py,0,147,irregular,0.5000,0,,,1
1773128246.0919445,adaptive,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773128246.0920732,adaptive,/pyfiles/module_111.py,0,147,irregular,0.5000,0,,,1
1773128246.0921614,adaptive,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
1773128246.0922887,adaptive,/pyfiles/module_112.py,0,147,irregular,0.5000,0,,,1
1773128246.092378,adaptive,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
1773128246.0925055,adaptive,/pyfiles/module_113.py,0,147,irregular,0.5000,0,,,1
1773128246.0925944,adaptive,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
1773128246.0927222,adaptive,/pyfiles/module_114.py,0,147,irregular,0.5000,0,,,1
1773128246.092811,adaptive,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
1773128246.0929384,adaptive,/pyfiles/module_115.py,0,147,irregular,0.5000,0,,,1
