run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
331,331_adaptive_python_import_run11,adaptive,python_import,1773855370.306359,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
331,331_adaptive_python_import_run11,adaptive,python_import,1773855370.306432,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
331,331_adaptive_python_import_run11,adaptive,python_import,1773855370.306537,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
331,331_adaptive_python_import_run11,adaptive,python_import,1773855370.306567,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
331,331_adaptive_python_import_run11,adaptive,python_import,1773855370.306655,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
331,331_adaptive_python_import_run11,adaptive,python_import,1773855370.306679,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
331,331_adaptive_python_import_run11,adaptive,python_import,1773855370.306761,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
331,331_adaptive_python_import_run11,adaptive,python_import,1773855370.306784,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
331,331_adaptive_python_import_run11,adaptive,python_import,1773855370.306866,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
331,331_adaptive_python_import_run11,adaptive,python_import,1773855370.3068879,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
331,331_adaptive_python_import_run11,adaptive,python_import,1773855370.306964,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
331,331_adaptive_python_import_run11,adaptive,python_import,1773855370.306987,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
331,331_adaptive_python_import_run11,adaptive,python_import,1773855370.3070662,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
331,331_adaptive_python_import_run11,adaptive,python_import,1773855370.3070872,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
331,331_adaptive_python_import_run11,adaptive,python_import,1773855370.307165,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
