run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0195785,/big.txt,0,131072,unknown,0.0000,0.0000,0,0,,,1,0,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0218194,/big.txt,131072,131072,sequential,1.0000,0.0000,0,1,262144,4096,1,1,1
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0232472,/big.txt,262144,131072,sequential,1.0000,0.0000,0,1,393216,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0245447,/big.txt,393216,131072,sequential,1.0000,0.0000,0,1,524288,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0258276,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.027156,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0284345,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0297241,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0310326,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0323179,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0335796,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0348954,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.036173,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0374417,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.038709,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0400195,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,1,2097152,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0412838,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,1,2228224,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.042543,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0438182,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,1,2490368,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0450811,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,1,2621440,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0463412,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,1,2752512,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0477622,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,1,2883584,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.049115,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,1,3014656,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0503795,/big.txt,3014656,131072,sequential,1.0000,0.0000,0,1,3145728,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0518456,/big.txt,3145728,131072,sequential,1.0000,0.0000,0,1,3276800,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0531957,/big.txt,3276800,131072,sequential,1.0000,0.0000,0,1,3407872,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.054464,/big.txt,3407872,131072,sequential,1.0000,0.0000,0,1,3538944,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.05577,/big.txt,3538944,131072,sequential,1.0000,0.0000,0,1,3670016,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0570426,/big.txt,3670016,131072,sequential,1.0000,0.0000,0,1,3801088,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.058319,/big.txt,3801088,131072,sequential,1.0000,0.0000,0,1,3932160,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0596852,/big.txt,3932160,131072,sequential,1.0000,0.0000,0,1,4063232,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.060961,/big.txt,4063232,131072,sequential,1.0000,0.0000,0,1,4194304,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.062234,/big.txt,4194304,131072,sequential,1.0000,0.0000,0,1,4325376,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.063552,/big.txt,4325376,131072,sequential,1.0000,0.0000,0,1,4456448,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0648131,/big.txt,4456448,131072,sequential,1.0000,0.0000,0,1,4587520,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0660818,/big.txt,4587520,131072,sequential,1.0000,0.0000,0,1,4718592,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0673823,/big.txt,4718592,131072,sequential,1.0000,0.0000,0,1,4849664,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0686605,/big.txt,4849664,131072,sequential,1.0000,0.0000,0,1,4980736,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0699189,/big.txt,4980736,131072,sequential,1.0000,0.0000,0,1,5111808,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.071278,/big.txt,5111808,131072,sequential,1.0000,0.0000,0,1,5242880,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0725465,/big.txt,5242880,131072,sequential,1.0000,0.0000,0,1,5373952,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0738204,/big.txt,5373952,131072,sequential,1.0000,0.0000,0,1,5505024,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.07574,/big.txt,5505024,131072,sequential,1.0000,0.0000,0,1,5636096,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0770113,/big.txt,5636096,131072,sequential,1.0000,0.0000,0,1,5767168,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.078283,/big.txt,5767168,131072,sequential,1.0000,0.0000,0,1,5898240,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0795958,/big.txt,5898240,131072,sequential,1.0000,0.0000,0,1,6029312,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0808797,/big.txt,6029312,131072,sequential,1.0000,0.0000,0,1,6160384,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0821471,/big.txt,6160384,131072,sequential,1.0000,0.0000,0,1,6291456,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0834532,/big.txt,6291456,131072,sequential,1.0000,0.0000,0,1,6422528,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0847223,/big.txt,6422528,131072,sequential,1.0000,0.0000,0,1,6553600,4096,1,1,0
18,018_adaptive_sequential_run06,adaptive,sequential,1778425563.0859916,/big.txt,6553600,131072,sequential,1.0000,0.0000,0,1,6684672,4096,1,1,0
