timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184114.5872402,baseline,/big.txt,0,131072,unknown,0.0000,1,131072,4096,1
1773184114.5876782,baseline,/big.txt,131072,131072,sequential,1.0000,1,262144,4096,1
1773184114.5880947,baseline,/big.txt,262144,131072,sequential,1.0000,1,393216,4096,1
1773184114.5884905,baseline,/big.txt,393216,131072,sequential,1.0000,1,524288,4096,1
1773184114.5888088,baseline,/big.txt,524288,131072,sequential,1.0000,1,655360,4096,1
1773184114.589108,baseline,/big.txt,655360,131072,sequential,1.0000,1,786432,4096,1
1773184114.589395,baseline,/big.txt,786432,131072,sequential,1.0000,1,917504,4096,1
1773184114.5896757,baseline,/big.txt,917504,131072,sequential,1.0000,1,1048576,4096,1
1773184114.5899615,baseline,/big.txt,1048576,131072,sequential,1.0000,1,1179648,4096,1
1773184114.5902207,baseline,/big.txt,1179648,131072,sequential,1.0000,1,1310720,4096,1
1773184114.5904782,baseline,/big.txt,1310720,131072,sequential,1.0000,1,1441792,4096,1
1773184114.5907342,baseline,/big.txt,1441792,131072,sequential,1.0000,1,1572864,4096,1
1773184114.5910406,baseline,/big.txt,1572864,131072,sequential,1.0000,1,1703936,4096,1
1773184114.5913224,baseline,/big.txt,1703936,131072,sequential,1.0000,1,1835008,4096,1
1773184114.5916016,baseline,/big.txt,1835008,131072,sequential,1.0000,1,1966080,4096,1
1773184114.5918808,baseline,/big.txt,1966080,131072,sequential,1.0000,1,2097152,4096,1
1773184114.5921605,baseline,/big.txt,2097152,131072,sequential,1.0000,1,2228224,4096,1
1773184114.592439,baseline,/big.txt,2228224,131072,sequential,1.0000,1,2359296,4096,1
1773184114.5927162,baseline,/big.txt,2359296,131072,sequential,1.0000,1,2490368,4096,1
1773184114.5929925,baseline,/big.txt,2490368,131072,sequential,1.0000,1,2621440,4096,1
1773184114.593251,baseline,/big.txt,2621440,131072,sequential,1.0000,1,2752512,4096,1
1773184114.593494,baseline,/big.txt,2752512,131072,sequential,1.0000,1,2883584,4096,1
1773184114.5937355,baseline,/big.txt,2883584,131072,sequential,1.0000,1,3014656,4096,1
1773184114.593975,baseline,/big.txt,3014656,131072,sequential,1.0000,1,3145728,4096,1
1773184114.5942156,baseline,/big.txt,3145728,131072,sequential,1.0000,1,3276800,4096,1
1773184114.5944638,baseline,/big.txt,3276800,131072,sequential,1.0000,1,3407872,4096,1
1773184114.5947044,baseline,/big.txt,3407872,131072,sequential,1.0000,1,3538944,4096,1
1773184114.5949445,baseline,/big.txt,3538944,131072,sequential,1.0000,1,3670016,4096,1
1773184114.5951881,baseline,/big.txt,3670016,131072,sequential,1.0000,1,3801088,4096,1
1773184114.5954323,baseline,/big.txt,3801088,131072,sequential,1.0000,1,3932160,4096,1
1773184114.5956752,baseline,/big.txt,3932160,131072,sequential,1.0000,1,4063232,4096,1
1773184114.595916,baseline,/big.txt,4063232,131072,sequential,1.0000,1,4194304,4096,1
1773184114.5961592,baseline,/big.txt,4194304,131072,sequential,1.0000,1,4325376,4096,1
1773184114.5964015,baseline,/big.txt,4325376,131072,sequential,1.0000,1,4456448,4096,1
1773184114.5966449,baseline,/big.txt,4456448,131072,sequential,1.0000,1,4587520,4096,1
1773184114.5968838,baseline,/big.txt,4587520,131072,sequential,1.0000,1,4718592,4096,1
1773184114.597124,baseline,/big.txt,4718592,131072,sequential,1.0000,1,4849664,4096,1
1773184114.5973647,baseline,/big.txt,4849664,131072,sequential,1.0000,1,4980736,4096,1
