seq,timestamp,path,offset,size
41957,1773164955.090569,/big.txt,0,65536
41958,1773164955.0911171,/big.txt,65536,65536
41959,1773164955.091531,/big.txt,131072,65536
41960,1773164955.091842,/big.txt,196608,65536
41961,1773164955.092232,/big.txt,262144,65536
41962,1773164955.092502,/big.txt,327680,65536
41963,1773164955.092729,/big.txt,393216,65536
41964,1773164955.0929449,/big.txt,458752,65536
41965,1773164955.093205,/big.txt,524288,65536
41966,1773164955.093527,/big.txt,589824,65536
41967,1773164955.093878,/big.txt,655360,65536
41968,1773164955.0941482,/big.txt,720896,65536
41969,1773164955.0943942,/big.txt,786432,65536
41970,1773164955.09462,/big.txt,851968,65536
41971,1773164955.0948732,/big.txt,917504,65536
41972,1773164955.095111,/big.txt,983040,65536
41973,1773164955.095337,/big.txt,1048576,65536
41974,1773164955.095532,/big.txt,1114112,65536
41975,1773164955.095743,/big.txt,1179648,65536
41976,1773164955.0959492,/big.txt,1245184,65536
41977,1773164955.096158,/big.txt,1310720,65536
41978,1773164955.096351,/big.txt,1376256,65536
41979,1773164955.096531,/big.txt,1441792,65536
41980,1773164955.096724,/big.txt,1507328,65536
41981,1773164955.0969238,/big.txt,1572864,65536
41982,1773164955.0971038,/big.txt,1638400,65536
41983,1773164955.0972748,/big.txt,1703936,65536
41984,1773164955.097461,/big.txt,1769472,65536
41985,1773164955.097654,/big.txt,1835008,65536
41986,1773164955.097864,/big.txt,1900544,65536
41987,1773164955.098047,/big.txt,1966080,65536
41988,1773164955.0982249,/big.txt,2031616,65536
41989,1773164955.098409,/big.txt,2097152,65536
41990,1773164955.0985851,/big.txt,2162688,65536
41991,1773164955.0987608,/big.txt,2228224,65536
41992,1773164955.098936,/big.txt,2293760,65536
41993,1773164955.099113,/big.txt,2359296,65536
41994,1773164955.099276,/big.txt,2424832,65536
41995,1773164955.099437,/big.txt,2490368,65536
41996,1773164955.099595,/big.txt,2555904,65536
41997,1773164955.099746,/big.txt,2621440,65536
41998,1773164955.099896,/big.txt,2686976,65536
41999,1773164955.100045,/big.txt,2752512,65536
42000,1773164955.1001961,/big.txt,2818048,65536
42001,1773164955.1003442,/big.txt,2883584,65536
42002,1773164955.1004999,/big.txt,2949120,65536
42003,1773164955.100645,/big.txt,3014656,65536
42004,1773164955.100853,/big.txt,3080192,65536
42005,1773164955.101009,/big.txt,3145728,65536
42006,1773164955.1011589,/big.txt,3211264,65536
