timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184531.1883664,adaptive,/archive.tar,0,10240,unknown,0.0000,0,,,1
1773184531.18899,adaptive,/archive.tar,10240,10240,sequential,1.0000,1,20480,4096,1
1773184531.1893141,adaptive,/archive.tar,20480,10240,sequential,1.0000,1,30720,4096,1
1773184531.189567,adaptive,/archive.tar,30720,10240,sequential,1.0000,1,40960,4096,1
1773184531.1898665,adaptive,/archive.tar,40960,10240,sequential,1.0000,1,51200,4096,1
1773184531.1901145,adaptive,/archive.tar,51200,10240,sequential,1.0000,1,61440,4096,1
1773184531.1903892,adaptive,/archive.tar,61440,10240,sequential,1.0000,1,71680,4096,1
1773184531.1906388,adaptive,/archive.tar,71680,10240,sequential,1.0000,1,81920,4096,1
1773184531.1907248,adaptive,/archive.tar,81920,10240,sequential,1.0000,1,92160,4096,1
1773184531.1908774,adaptive,/archive.tar,92160,10240,sequential,1.0000,1,102400,4096,1
1773184531.1909819,adaptive,/archive.tar,102400,10240,sequential,1.0000,1,112640,4096,1
1773184531.1910713,adaptive,/archive.tar,112640,10240,sequential,1.0000,1,122880,4096,1
1773184531.1911764,adaptive,/archive.tar,122880,10240,sequential,1.0000,1,133120,4096,1
1773184531.1912863,adaptive,/archive.tar,133120,10240,sequential,1.0000,1,143360,4096,1
1773184531.1913884,adaptive,/archive.tar,143360,10240,sequential,1.0000,1,153600,4096,1
1773184531.1914926,adaptive,/archive.tar,153600,10240,sequential,1.0000,1,163840,4096,1
1773184531.191576,adaptive,/archive.tar,163840,10240,sequential,1.0000,1,174080,4096,1
1773184531.1916773,adaptive,/archive.tar,174080,10240,sequential,1.0000,1,184320,4096,1
1773184531.1917613,adaptive,/archive.tar,184320,10240,sequential,1.0000,1,194560,4096,1
1773184531.191864,adaptive,/archive.tar,194560,10240,sequential,1.0000,1,204800,4096,1
1773184531.1919672,adaptive,/archive.tar,204800,10240,sequential,1.0000,1,215040,4096,1
1773184531.1920505,adaptive,/archive.tar,215040,10240,sequential,1.0000,1,225280,4096,1
1773184531.1921546,adaptive,/archive.tar,225280,10240,sequential,1.0000,1,235520,4096,1
1773184531.1922371,adaptive,/archive.tar,235520,10240,sequential,1.0000,1,245760,4096,1
1773184531.19234,adaptive,/archive.tar,245760,10240,sequential,1.0000,1,256000,4096,1
1773184531.192448,adaptive,/archive.tar,256000,10240,sequential,1.0000,1,266240,4096,1
1773184531.1925318,adaptive,/archive.tar,266240,10240,sequential,1.0000,1,276480,4096,1
1773184531.1926355,adaptive,/archive.tar,276480,10240,sequential,1.0000,1,286720,4096,1
1773184531.1927187,adaptive,/archive.tar,286720,10240,sequential,1.0000,1,296960,4096,1
1773184531.1928222,adaptive,/archive.tar,296960,10240,sequential,1.0000,1,307200,4096,1
1773184531.1929245,adaptive,/archive.tar,307200,10240,sequential,1.0000,1,317440,4096,1
1773184531.1930087,adaptive,/archive.tar,317440,10240,sequential,1.0000,1,327680,4096,1
1773184531.1931124,adaptive,/archive.tar,327680,10240,sequential,1.0000,1,337920,4096,1
1773184531.1931956,adaptive,/archive.tar,337920,10240,sequential,1.0000,1,348160,4096,1
1773184531.1932986,adaptive,/archive.tar,348160,10240,sequential,1.0000,1,358400,4096,1
1773184531.1934013,adaptive,/archive.tar,358400,10240,sequential,1.0000,1,368640,4096,1
1773184531.193486,adaptive,/archive.tar,368640,10240,sequential,1.0000,1,378880,4096,1
1773184531.1935894,adaptive,/archive.tar,378880,10240,sequential,1.0000,1,389120,4096,1
1773184531.193677,adaptive,/archive.tar,389120,10240,sequential,1.0000,1,399360,4096,1
1773184531.1937757,adaptive,/archive.tar,399360,10240,sequential,1.0000,1,409600,4096,1
1773184531.1938782,adaptive,/archive.tar,409600,10240,sequential,1.0000,1,419840,4096,1
1773184531.1939633,adaptive,/archive.tar,419840,10240,sequential,1.0000,1,430080,4096,1
1773184531.1940658,adaptive,/archive.tar,430080,10240,sequential,1.0000,1,440320,4096,1
1773184531.194167,adaptive,/archive.tar,440320,10240,sequential,1.0000,1,450560,4096,1
1773184531.1942532,adaptive,/archive.tar,450560,10240,sequential,1.0000,1,460800,4096,1
1773184531.194356,adaptive,/archive.tar,460800,10240,sequential,1.0000,1,471040,4096,1
1773184531.1944456,adaptive,/archive.tar,471040,10240,sequential,1.0000,1,481280,4096,1
1773184531.1945477,adaptive,/archive.tar,481280,10240,sequential,1.0000,1,491520,4096,1
1773184531.1946533,adaptive,/archive.tar,491520,10240,sequential,1.0000,1,501760,4096,1
1773184531.1947367,adaptive,/archive.tar,501760,10240,sequential,1.0000,1,512000,4096,1
1773184531.1948948,adaptive,/archive.tar,512000,10240,sequential,1.0000,1,522240,4096,1
1773184531.1949854,adaptive,/archive.tar,522240,10240,sequential,1.0000,1,532480,4096,1
1773184531.1950881,adaptive,/archive.tar,532480,10240,sequential,1.0000,1,542720,4096,1
1773184531.1951938,adaptive,/archive.tar,542720,10240,sequential,1.0000,1,552960,4096,1
1773184531.1952775,adaptive,/archive.tar,552960,10240,sequential,1.0000,1,563200,4096,1
1773184531.1953826,adaptive,/archive.tar,563200,10240,sequential,1.0000,1,573440,4096,1
1773184531.1954672,adaptive,/archive.tar,573440,10240,sequential,1.0000,1,583680,4096,1
1773184531.1955707,adaptive,/archive.tar,583680,10240,sequential,1.0000,1,593920,4096,1
1773184531.1956756,adaptive,/archive.tar,593920,10240,sequential,1.0000,1,604160,4096,1
1773184531.1957595,adaptive,/archive.tar,604160,10240,sequential,1.0000,1,614400,4096,1
1773184531.195865,adaptive,/archive.tar,614400,10240,sequential,1.0000,1,624640,4096,1
1773184531.1959484,adaptive,/archive.tar,624640,10240,sequential,1.0000,1,634880,4096,1
1773184531.1960545,adaptive,/archive.tar,634880,10240,sequential,1.0000,1,645120,4096,1
1773184531.1961586,adaptive,/archive.tar,645120,10240,sequential,1.0000,1,655360,4096,1
1773184531.196243,adaptive,/archive.tar,655360,10240,sequential,1.0000,1,665600,4096,1
1773184531.196348,adaptive,/archive.tar,665600,10240,sequential,1.0000,1,675840,4096,1
1773184531.1964316,adaptive,/archive.tar,675840,10240,sequential,1.0000,1,686080,4096,1
1773184531.1965365,adaptive,/archive.tar,686080,10240,sequential,1.0000,1,696320,4096,1
1773184531.1966429,adaptive,/archive.tar,696320,10240,sequential,1.0000,1,706560,4096,1
1773184531.1967285,adaptive,/archive.tar,706560,10240,sequential,1.0000,1,716800,4096,1
1773184531.1968324,adaptive,/archive.tar,716800,10240,sequential,1.0000,1,727040,4096,1
1773184531.1969204,adaptive,/archive.tar,727040,10240,sequential,1.0000,1,737280,4096,1
1773184531.1970212,adaptive,/archive.tar,737280,10240,sequential,1.0000,1,747520,4096,1
1773184531.1971252,adaptive,/archive.tar,747520,10240,sequential,1.0000,1,757760,4096,1
1773184531.1972125,adaptive,/archive.tar,757760,10240,sequential,1.0000,1,768000,4096,1
1773184531.1973166,adaptive,/archive.tar,768000,10240,sequential,1.0000,1,778240,4096,1
1773184531.197419,adaptive,/archive.tar,778240,10240,sequential,1.0000,1,788480,4096,1
1773184531.1975107,adaptive,/archive.tar,788480,10240,sequential,1.0000,1,798720,4096,1
1773184531.197619,adaptive,/archive.tar,798720,10240,sequential,1.0000,1,808960,4096,1
1773184531.1977053,adaptive,/archive.tar,808960,10240,sequential,1.0000,1,819200,4096,1
1773184531.1978097,adaptive,/archive.tar,819200,10240,sequential,1.0000,1,829440,4096,1
1773184531.1979177,adaptive,/archive.tar,829440,10240,sequential,1.0000,1,839680,4096,1
1773184531.198003,adaptive,/archive.tar,839680,10240,sequential,1.0000,1,849920,4096,1
1773184531.198109,adaptive,/archive.tar,849920,10240,sequential,1.0000,1,860160,4096,1
1773184531.1981957,adaptive,/archive.tar,860160,10240,sequential,1.0000,1,870400,4096,1
1773184531.1983004,adaptive,/archive.tar,870400,10240,sequential,1.0000,1,880640,4096,1
1773184531.1984076,adaptive,/archive.tar,880640,10240,sequential,1.0000,1,890880,4096,1
1773184531.198493,adaptive,/archive.tar,890880,10240,sequential,1.0000,1,901120,4096,1
1773184531.198601,adaptive,/archive.tar,901120,10240,sequential,1.0000,1,911360,4096,1
1773184531.198685,adaptive,/archive.tar,911360,10240,sequential,1.0000,1,921600,4096,1
1773184531.1988156,adaptive,/archive.tar,921600,10240,sequential,1.0000,1,931840,4096,1
1773184531.19895,adaptive,/archive.tar,931840,10240,sequential,1.0000,1,942080,4096,1
1773184531.1990387,adaptive,/archive.tar,942080,10240,sequential,1.0000,1,952320,4096,1
1773184531.1991465,adaptive,/archive.tar,952320,10240,sequential,1.0000,1,962560,4096,1
1773184531.1992314,adaptive,/archive.tar,962560,10240,sequential,1.0000,1,972800,4096,1
1773184531.199338,adaptive,/archive.tar,972800,10240,sequential,1.0000,1,983040,4096,1
1773184531.1994438,adaptive,/archive.tar,983040,10240,sequential,1.0000,1,993280,4096,1
1773184531.1995287,adaptive,/archive.tar,993280,10240,sequential,1.0000,1,1003520,4096,1
1773184531.1996355,adaptive,/archive.tar,1003520,10240,sequential,1.0000,1,1013760,4096,1
1773184531.199722,adaptive,/archive.tar,1013760,10240,sequential,1.0000,1,1024000,4096,1
1773184531.199829,adaptive,/archive.tar,1024000,10240,sequential,1.0000,1,1034240,4096,1
1773184531.1999354,adaptive,/archive.tar,1034240,10240,sequential,1.0000,1,1044480,4096,1
1773184531.200027,adaptive,/archive.tar,1044480,10240,sequential,1.0000,1,1054720,4096,1
1773184531.2001321,adaptive,/archive.tar,1054720,10240,sequential,1.0000,1,1064960,4096,1
1773184531.2002213,adaptive,/archive.tar,1064960,10240,sequential,1.0000,1,1075200,4096,1
1773184531.2003238,adaptive,/archive.tar,1075200,10240,sequential,1.0000,1,1085440,4096,1
1773184531.2004302,adaptive,/archive.tar,1085440,10240,sequential,1.0000,1,1095680,4096,1
1773184531.2005165,adaptive,/archive.tar,1095680,10240,sequential,1.0000,1,1105920,4096,1
1773184531.200622,adaptive,/archive.tar,1105920,10240,sequential,1.0000,1,1116160,4096,1
1773184531.2007258,adaptive,/archive.tar,1116160,10240,sequential,1.0000,1,1126400,4096,1
1773184531.2008133,adaptive,/archive.tar,1126400,10240,sequential,1.0000,1,1136640,4096,1
