run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
140,140_baseline_sequential_run20,baseline,sequential,1773854724.039534,/big.txt,0,65536,unknown,0.0000,1,65536,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.0398982,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.040096,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.0402792,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.040438,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.0405738,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.040707,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.040863,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.041002,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.041118,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.041229,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.0413399,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.0414631,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.041573,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.0416808,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.0417879,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.041899,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.0420191,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.042124,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.0422242,/big.txt,1245184,65536,sequential,1.0000,1,1310720,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.0423172,/big.txt,1310720,65536,sequential,1.0000,1,1376256,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.0424142,/big.txt,1376256,65536,sequential,1.0000,1,1441792,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.0425081,/big.txt,1441792,65536,sequential,1.0000,1,1507328,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.042614,/big.txt,1507328,65536,sequential,1.0000,1,1572864,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.04271,/big.txt,1572864,65536,sequential,1.0000,1,1638400,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.042806,/big.txt,1638400,65536,sequential,1.0000,1,1703936,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.042909,/big.txt,1703936,65536,sequential,1.0000,1,1769472,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.0430021,/big.txt,1769472,65536,sequential,1.0000,1,1835008,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.043118,/big.txt,1835008,65536,sequential,1.0000,1,1900544,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.0432231,/big.txt,1900544,65536,sequential,1.0000,1,1966080,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.043373,/big.txt,1966080,65536,sequential,1.0000,1,2031616,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.0435069,/big.txt,2031616,65536,sequential,1.0000,1,2097152,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.043605,/big.txt,2097152,65536,sequential,1.0000,1,2162688,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.043799,/big.txt,2162688,65536,sequential,1.0000,1,2228224,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.043932,/big.txt,2228224,65536,sequential,1.0000,1,2293760,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.044029,/big.txt,2293760,65536,sequential,1.0000,1,2359296,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.0442188,/big.txt,2359296,65536,sequential,1.0000,1,2424832,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.044402,/big.txt,2424832,65536,sequential,1.0000,1,2490368,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.0444832,/big.txt,2490368,65536,sequential,1.0000,1,2555904,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.044543,/big.txt,2555904,65536,sequential,1.0000,1,2621440,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.0446138,/big.txt,2621440,65536,sequential,1.0000,1,2686976,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.0446641,/big.txt,2686976,65536,sequential,1.0000,1,2752512,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.044724,/big.txt,2752512,65536,sequential,1.0000,1,2818048,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.044775,/big.txt,2818048,65536,sequential,1.0000,1,2883584,4096,1
140,140_baseline_sequential_run20,baseline,sequential,1773854724.044828,/big.txt,2883584,65536,sequential,1.0000,1,2949120,4096,1
