run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
322,322_none_tar_workload_run08,none,tar_workload,1778426718.563197,/archive.tar,0,10240,unknown,0.0000,0.0000,0,0,,,1,0,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.564834,/archive.tar,10240,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5662768,/archive.tar,20480,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5676825,/archive.tar,30720,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5689433,/archive.tar,40960,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.570153,/archive.tar,51200,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5714343,/archive.tar,61440,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5726538,/archive.tar,71680,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.57385,/archive.tar,81920,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5751486,/archive.tar,92160,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.576371,/archive.tar,102400,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5775688,/archive.tar,112640,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5788224,/archive.tar,122880,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5801167,/archive.tar,133120,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5813398,/archive.tar,143360,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5825632,/archive.tar,153600,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5837505,/archive.tar,163840,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5849593,/archive.tar,174080,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5861535,/archive.tar,184320,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5874343,/archive.tar,194560,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5886612,/archive.tar,204800,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5898504,/archive.tar,215040,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.591183,/archive.tar,225280,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5923755,/archive.tar,235520,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5935948,/archive.tar,245760,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5948455,/archive.tar,256000,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5960572,/archive.tar,266240,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5972707,/archive.tar,276480,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5984645,/archive.tar,286720,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.5997229,/archive.tar,296960,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.600946,/archive.tar,307200,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.602138,/archive.tar,317440,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.6033988,/archive.tar,327680,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.6045997,/archive.tar,337920,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.605815,/archive.tar,348160,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.6071022,/archive.tar,358400,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
322,322_none_tar_workload_run08,none,tar_workload,1778426718.6083105,/archive.tar,368640,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
