run_index,run_label,mode,workload,seq,timestamp,path,offset,size
108,108_none_tar_workload_run08,none,tar_workload,1,1778306620.369574,/archive.tar,0,10240
108,108_none_tar_workload_run08,none,tar_workload,2,1778306620.3736353,/archive.tar,10240,10240
108,108_none_tar_workload_run08,none,tar_workload,3,1778306620.3770988,/archive.tar,20480,10240
108,108_none_tar_workload_run08,none,tar_workload,4,1778306620.380373,/archive.tar,30720,10240
108,108_none_tar_workload_run08,none,tar_workload,5,1778306620.3835728,/archive.tar,40960,10240
108,108_none_tar_workload_run08,none,tar_workload,6,1778306620.3867216,/archive.tar,51200,10240
108,108_none_tar_workload_run08,none,tar_workload,7,1778306620.3899066,/archive.tar,61440,10240
108,108_none_tar_workload_run08,none,tar_workload,8,1778306620.3931575,/archive.tar,71680,10240
108,108_none_tar_workload_run08,none,tar_workload,9,1778306620.396294,/archive.tar,81920,10240
108,108_none_tar_workload_run08,none,tar_workload,10,1778306620.3995004,/archive.tar,92160,10240
108,108_none_tar_workload_run08,none,tar_workload,11,1778306620.4026873,/archive.tar,102400,10240
108,108_none_tar_workload_run08,none,tar_workload,12,1778306620.4057257,/archive.tar,112640,10240
108,108_none_tar_workload_run08,none,tar_workload,13,1778306620.408771,/archive.tar,122880,10240
108,108_none_tar_workload_run08,none,tar_workload,14,1778306620.41176,/archive.tar,133120,10240
108,108_none_tar_workload_run08,none,tar_workload,15,1778306620.4147243,/archive.tar,143360,10240
108,108_none_tar_workload_run08,none,tar_workload,16,1778306620.4177108,/archive.tar,153600,10240
108,108_none_tar_workload_run08,none,tar_workload,17,1778306620.420657,/archive.tar,163840,10240
108,108_none_tar_workload_run08,none,tar_workload,18,1778306620.4236412,/archive.tar,174080,10240
108,108_none_tar_workload_run08,none,tar_workload,19,1778306620.4265254,/archive.tar,184320,10240
108,108_none_tar_workload_run08,none,tar_workload,20,1778306620.4295223,/archive.tar,194560,10240
108,108_none_tar_workload_run08,none,tar_workload,21,1778306620.432499,/archive.tar,204800,10240
108,108_none_tar_workload_run08,none,tar_workload,22,1778306620.4354434,/archive.tar,215040,10240
108,108_none_tar_workload_run08,none,tar_workload,23,1778306620.4384596,/archive.tar,225280,10240
108,108_none_tar_workload_run08,none,tar_workload,24,1778306620.4414032,/archive.tar,235520,10240
108,108_none_tar_workload_run08,none,tar_workload,25,1778306620.4443831,/archive.tar,245760,10240
108,108_none_tar_workload_run08,none,tar_workload,26,1778306620.4473608,/archive.tar,256000,10240
108,108_none_tar_workload_run08,none,tar_workload,27,1778306620.4502797,/archive.tar,266240,10240
