timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773183888.6878219,none,/big.txt,20480,4096,unknown,0.0000,0,,,1
1773183888.6909752,none,/big.txt,491520,4096,irregular,0.0000,0,,,1
1773183888.6936815,none,/big.txt,172032,4096,irregular,0.0000,0,,,1
1773183888.696205,none,/big.txt,1228800,4096,irregular,0.0000,0,,,1
1773183888.6985261,none,/big.txt,69632,4096,irregular,0.0000,0,,,1
1773183888.700921,none,/big.txt,1024000,4096,irregular,0.0000,0,,,1
1773183888.703196,none,/big.txt,360448,4096,irregular,0.0000,0,,,1
1773183888.7055376,none,/big.txt,778240,4096,irregular,0.0000,0,,,1
1773183888.707849,none,/big.txt,245760,4096,irregular,0.0000,0,,,1
1773183888.7100713,none,/big.txt,40960,4096,irregular,0.0000,0,,,1
1773183888.7123482,none,/big.txt,1126400,4096,irregular,0.0000,0,,,1
1773183888.714596,none,/big.txt,135168,4096,irregular,0.0000,0,,,1
1773183888.7168036,none,/big.txt,655360,4096,irregular,0.0000,0,,,1
1773183888.7190504,none,/big.txt,860160,4096,irregular,0.0000,0,,,1
1773183888.7211943,none,/big.txt,389120,4096,irregular,0.0000,0,,,1
