run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.5240474,/big.txt,0,131072,unknown,0.0000,0.0000,0,0,,,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.5274398,/big.txt,131072,131072,sequential,1.0000,0.0000,0,1,262144,4096,1,1,1
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.5306585,/big.txt,262144,131072,sequential,1.0000,0.0000,0,1,393216,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.533967,/big.txt,393216,131072,sequential,1.0000,0.0000,0,1,524288,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.537201,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.5405512,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.54369,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.546647,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.549675,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.5527112,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.5556805,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.5586464,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.5616753,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.564663,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.5676935,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.5707526,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,1,2097152,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.5738418,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,1,2228224,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.5769129,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.5799885,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,1,2490368,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.5830033,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,1,2621440,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.5860338,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,1,2752512,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.589091,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,1,2883584,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.5921023,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,1,3014656,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.5951836,/big.txt,3014656,131072,sequential,1.0000,0.0000,0,1,3145728,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.5981572,/big.txt,3145728,131072,sequential,1.0000,0.0000,0,1,3276800,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.6011739,/big.txt,3276800,131072,sequential,1.0000,0.0000,0,1,3407872,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.6041443,/big.txt,3407872,131072,sequential,1.0000,0.0000,0,1,3538944,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.6071503,/big.txt,3538944,131072,sequential,1.0000,0.0000,0,1,3670016,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.6100042,/big.txt,3670016,131072,sequential,1.0000,0.0000,0,1,3801088,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.6128511,/big.txt,3801088,131072,sequential,1.0000,0.0000,0,1,3932160,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.6156826,/big.txt,3932160,131072,sequential,1.0000,0.0000,0,1,4063232,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.6185052,/big.txt,4063232,131072,sequential,1.0000,0.0000,0,1,4194304,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.6213536,/big.txt,4194304,131072,sequential,1.0000,0.0000,0,1,4325376,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.6241946,/big.txt,4325376,131072,sequential,1.0000,0.0000,0,1,4456448,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.6270201,/big.txt,4456448,131072,sequential,1.0000,0.0000,0,1,4587520,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.6297786,/big.txt,4587520,131072,sequential,1.0000,0.0000,0,1,4718592,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.632475,/big.txt,4718592,131072,sequential,1.0000,0.0000,0,1,4849664,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.6352644,/big.txt,4849664,131072,sequential,1.0000,0.0000,0,1,4980736,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.6379383,/big.txt,4980736,131072,sequential,1.0000,0.0000,0,1,5111808,4096,1,1,0
337,337_adaptive_sequential_run17,adaptive,sequential,1778307617.6406474,/big.txt,5111808,131072,sequential,1.0000,0.0000,0,1,5242880,4096,1,1,0
