run_index,run_label,mode,workload,seq,timestamp,path,offset,size
51,051_adaptive_sequential_run17,adaptive,sequential,1,1778425701.3027687,/big.txt,0,131072
51,051_adaptive_sequential_run17,adaptive,sequential,2,1778425701.3043242,/big.txt,131072,131072
51,051_adaptive_sequential_run17,adaptive,sequential,3,1778425701.3067043,/big.txt,262144,131072
51,051_adaptive_sequential_run17,adaptive,sequential,4,1778425701.3080819,/big.txt,393216,131072
51,051_adaptive_sequential_run17,adaptive,sequential,5,1778425701.3093784,/big.txt,524288,131072
51,051_adaptive_sequential_run17,adaptive,sequential,6,1778425701.3106806,/big.txt,655360,131072
51,051_adaptive_sequential_run17,adaptive,sequential,7,1778425701.311978,/big.txt,786432,131072
51,051_adaptive_sequential_run17,adaptive,sequential,8,1778425701.3132522,/big.txt,917504,131072
51,051_adaptive_sequential_run17,adaptive,sequential,9,1778425701.3145266,/big.txt,1048576,131072
51,051_adaptive_sequential_run17,adaptive,sequential,10,1778425701.3158772,/big.txt,1179648,131072
51,051_adaptive_sequential_run17,adaptive,sequential,11,1778425701.3171496,/big.txt,1310720,131072
51,051_adaptive_sequential_run17,adaptive,sequential,12,1778425701.3184218,/big.txt,1441792,131072
51,051_adaptive_sequential_run17,adaptive,sequential,13,1778425701.3197074,/big.txt,1572864,131072
51,051_adaptive_sequential_run17,adaptive,sequential,14,1778425701.3209784,/big.txt,1703936,131072
51,051_adaptive_sequential_run17,adaptive,sequential,15,1778425701.3222466,/big.txt,1835008,131072
51,051_adaptive_sequential_run17,adaptive,sequential,16,1778425701.3236582,/big.txt,1966080,131072
51,051_adaptive_sequential_run17,adaptive,sequential,17,1778425701.3249283,/big.txt,2097152,131072
51,051_adaptive_sequential_run17,adaptive,sequential,18,1778425701.32619,/big.txt,2228224,131072
51,051_adaptive_sequential_run17,adaptive,sequential,19,1778425701.327521,/big.txt,2359296,131072
51,051_adaptive_sequential_run17,adaptive,sequential,20,1778425701.328798,/big.txt,2490368,131072
51,051_adaptive_sequential_run17,adaptive,sequential,21,1778425701.3300629,/big.txt,2621440,131072
51,051_adaptive_sequential_run17,adaptive,sequential,22,1778425701.3313708,/big.txt,2752512,131072
