timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773164412.807192,none,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
1773164412.807358,none,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773164412.807585,none,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
1773164412.807693,none,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773164412.807901,none,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
1773164412.808073,none,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773164412.8083048,none,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
1773164412.808439,none,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773164412.808682,none,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
1773164412.8087869,none,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773164412.8089821,none,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
1773164412.809087,none,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773164412.80929,none,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
1773164412.8094022,none,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773164412.809611,none,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
1773164412.809737,none,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773164412.8099341,none,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
1773164412.8100429,none,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773164412.810237,none,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
1773164412.810344,none,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773164412.810574,none,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
1773164412.810692,none,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773164412.81091,none,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
1773164412.81103,none,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773164412.811221,none,/pyfiles/module_11.py,0,142,irregular,0.5000,0,,,1
1773164412.811324,none,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773164412.8115358,none,/pyfiles/module_110.py,0,147,irregular,0.5000,0,,,1
1773164412.811647,none,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773164412.811879,none,/pyfiles/module_111.py,0,147,irregular,0.5000,0,,,1
1773164412.8120792,none,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
1773164412.812299,none,/pyfiles/module_112.py,0,147,irregular,0.5000,0,,,1
1773164412.812395,none,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
1773164412.812581,none,/pyfiles/module_113.py,0,147,irregular,0.5000,0,,,1
1773164412.812674,none,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
1773164412.812864,none,/pyfiles/module_114.py,0,147,irregular,0.5000,0,,,1
1773164412.812984,none,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
1773164412.81322,none,/pyfiles/module_115.py,0,147,irregular,0.5000,0,,,1
1773164412.813335,none,/pyfiles/module_115.py,147,0,irregular,0.5000,0,,,1
1773164412.813542,none,/pyfiles/module_116.py,0,147,irregular,0.5000,0,,,1
1773164412.813637,none,/pyfiles/module_116.py,147,0,irregular,0.5000,0,,,1
1773164412.813807,none,/pyfiles/module_117.py,0,147,irregular,0.5000,0,,,1
1773164412.8138912,none,/pyfiles/module_117.py,147,0,irregular,0.5000,0,,,1
1773164412.8140612,none,/pyfiles/module_118.py,0,147,irregular,0.5000,0,,,1
1773164412.814166,none,/pyfiles/module_118.py,147,0,irregular,0.5000,0,,,1
