run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.0050209,/big.txt,33918976,65536,unknown,0.0000,1,33984512,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.01766,/big.txt,43741184,65536,irregular,0.0000,1,43806720,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.030294,/big.txt,26480640,65536,irregular,0.0000,1,26546176,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.042871,/big.txt,32276480,65536,irregular,0.0000,1,32342016,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.05568,/big.txt,25919488,65536,irregular,0.0000,1,25985024,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.06848,/big.txt,15441920,65536,irregular,0.0000,1,15507456,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.079471,/big.txt,39231488,65536,irregular,0.0000,1,39297024,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.0912619,/big.txt,63918080,65536,irregular,0.0000,1,63983616,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.103141,/big.txt,74878976,65536,irregular,0.0000,1,74944512,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.116189,/big.txt,82051072,65536,irregular,0.0000,1,82116608,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.129051,/big.txt,31916032,65536,irregular,0.0000,1,31981568,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.141867,/big.txt,19521536,65536,irregular,0.0000,1,19587072,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.1552691,/big.txt,74608640,65536,irregular,0.0000,1,74674176,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.1660511,/big.txt,84643840,65536,irregular,0.0000,1,84709376,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.178833,/big.txt,88731648,65536,irregular,0.0000,1,88797184,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.191453,/big.txt,67190784,65536,irregular,0.0000,1,67256320,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.20404,/big.txt,323584,65536,irregular,0.0000,1,389120,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.215604,/big.txt,37572608,65536,irregular,0.0000,1,37638144,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.2281659,/big.txt,3805184,65536,irregular,0.0000,1,3870720,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.240726,/big.txt,66723840,65536,irregular,0.0000,1,66789376,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.253321,/big.txt,23175168,65536,irregular,0.0000,1,23240704,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.2658958,/big.txt,25665536,65536,irregular,0.0000,1,25731072,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.278458,/big.txt,68087808,65536,irregular,0.0000,1,68153344,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.291011,/big.txt,52150272,65536,irregular,0.0000,1,52215808,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.303602,/big.txt,24543232,65536,irregular,0.0000,1,24608768,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.316181,/big.txt,44490752,65536,irregular,0.0000,1,44556288,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.328755,/big.txt,43147264,65536,irregular,0.0000,1,43212800,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.341314,/big.txt,15740928,65536,irregular,0.0000,1,15806464,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.354094,/big.txt,11698176,65536,irregular,0.0000,1,11763712,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.3669262,/big.txt,73949184,65536,irregular,0.0000,1,74014720,4096,1
240,240_baseline_cache_lookup_workload_run20,baseline,cache_lookup_workload,1773855083.377553,/big.txt,104517632,65536,irregular,0.0000,1,104583168,4096,1
