run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2386708,/pyfiles/module_1.py,0,137,unknown,0.0000,0.0000,0,1,137,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2399864,/pyfiles/module_1.py,137,0,sequential,1.0000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2414927,/pyfiles/module_10.py,0,142,irregular,0.5000,0.5000,137,1,142,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.242693,/pyfiles/module_10.py,142,0,irregular,0.6667,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2440603,/pyfiles/module_100.py,0,147,irregular,0.5000,0.1667,142,1,147,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2452202,/pyfiles/module_100.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2466488,/pyfiles/module_101.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2478878,/pyfiles/module_101.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2494006,/pyfiles/module_102.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2505949,/pyfiles/module_102.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2519343,/pyfiles/module_103.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2531395,/pyfiles/module_103.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2546022,/pyfiles/module_104.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2558966,/pyfiles/module_104.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2573335,/pyfiles/module_105.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2584903,/pyfiles/module_105.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.259875,/pyfiles/module_106.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.261061,/pyfiles/module_106.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2624269,/pyfiles/module_107.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2637343,/pyfiles/module_107.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2653983,/pyfiles/module_108.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2665765,/pyfiles/module_108.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.267858,/pyfiles/module_109.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2690458,/pyfiles/module_109.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2704682,/pyfiles/module_11.py,0,142,irregular,0.5000,0.0000,147,1,142,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.271779,/pyfiles/module_11.py,142,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2732675,/pyfiles/module_110.py,0,147,irregular,0.5000,0.0000,142,1,147,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2744403,/pyfiles/module_110.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.275861,/pyfiles/module_111.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.277045,/pyfiles/module_111.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2784636,/pyfiles/module_112.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2797372,/pyfiles/module_112.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2811596,/pyfiles/module_113.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2823267,/pyfiles/module_113.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.283884,/pyfiles/module_114.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.285067,/pyfiles/module_114.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2864332,/pyfiles/module_115.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2876823,/pyfiles/module_115.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2891643,/pyfiles/module_116.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2903533,/pyfiles/module_116.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2919223,/pyfiles/module_117.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2933154,/pyfiles/module_117.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2948103,/pyfiles/module_118.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2961395,/pyfiles/module_118.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.2976081,/pyfiles/module_119.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.298757,/pyfiles/module_119.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.3002849,/pyfiles/module_12.py,0,142,irregular,0.5000,0.0000,147,1,142,4096,1,0,0
395,395_baseline_python_import_run12,baseline,python_import,1778426970.301477,/pyfiles/module_12.py,142,0,irregular,0.5000,0.0000,0,0,,,1,1,0
