run_index,run_label,mode,workload,seq,timestamp,path,offset,size
130,130_baseline_sequential_run10,baseline,sequential,1,1773854692.789581,/big.txt,0,65536
130,130_baseline_sequential_run10,baseline,sequential,2,1773854692.7900338,/big.txt,65536,65536
130,130_baseline_sequential_run10,baseline,sequential,3,1773854692.7902222,/big.txt,131072,65536
130,130_baseline_sequential_run10,baseline,sequential,4,1773854692.7903638,/big.txt,196608,65536
130,130_baseline_sequential_run10,baseline,sequential,5,1773854692.790488,/big.txt,262144,65536
130,130_baseline_sequential_run10,baseline,sequential,6,1773854692.790603,/big.txt,327680,65536
130,130_baseline_sequential_run10,baseline,sequential,7,1773854692.790712,/big.txt,393216,65536
130,130_baseline_sequential_run10,baseline,sequential,8,1773854692.7908192,/big.txt,458752,65536
130,130_baseline_sequential_run10,baseline,sequential,9,1773854692.790923,/big.txt,524288,65536
130,130_baseline_sequential_run10,baseline,sequential,10,1773854692.7910268,/big.txt,589824,65536
130,130_baseline_sequential_run10,baseline,sequential,11,1773854692.7911308,/big.txt,655360,65536
130,130_baseline_sequential_run10,baseline,sequential,12,1773854692.7912362,/big.txt,720896,65536
130,130_baseline_sequential_run10,baseline,sequential,13,1773854692.791339,/big.txt,786432,65536
130,130_baseline_sequential_run10,baseline,sequential,14,1773854692.79147,/big.txt,851968,65536
130,130_baseline_sequential_run10,baseline,sequential,15,1773854692.791575,/big.txt,917504,65536
130,130_baseline_sequential_run10,baseline,sequential,16,1773854692.7917051,/big.txt,983040,65536
130,130_baseline_sequential_run10,baseline,sequential,17,1773854692.791886,/big.txt,1048576,65536
130,130_baseline_sequential_run10,baseline,sequential,18,1773854692.792047,/big.txt,1114112,65536
130,130_baseline_sequential_run10,baseline,sequential,19,1773854692.792154,/big.txt,1179648,65536
130,130_baseline_sequential_run10,baseline,sequential,20,1773854692.792254,/big.txt,1245184,65536
130,130_baseline_sequential_run10,baseline,sequential,21,1773854692.792351,/big.txt,1310720,65536
130,130_baseline_sequential_run10,baseline,sequential,22,1773854692.792454,/big.txt,1376256,65536
130,130_baseline_sequential_run10,baseline,sequential,23,1773854692.7925582,/big.txt,1441792,65536
130,130_baseline_sequential_run10,baseline,sequential,24,1773854692.7926579,/big.txt,1507328,65536
130,130_baseline_sequential_run10,baseline,sequential,25,1773854692.792752,/big.txt,1572864,65536
130,130_baseline_sequential_run10,baseline,sequential,26,1773854692.7928488,/big.txt,1638400,65536
130,130_baseline_sequential_run10,baseline,sequential,27,1773854692.7929459,/big.txt,1703936,65536
130,130_baseline_sequential_run10,baseline,sequential,28,1773854692.7930481,/big.txt,1769472,65536
130,130_baseline_sequential_run10,baseline,sequential,29,1773854692.793149,/big.txt,1835008,65536
130,130_baseline_sequential_run10,baseline,sequential,30,1773854692.7932632,/big.txt,1900544,65536
130,130_baseline_sequential_run10,baseline,sequential,31,1773854692.793361,/big.txt,1966080,65536
130,130_baseline_sequential_run10,baseline,sequential,32,1773854692.793497,/big.txt,2031616,65536
130,130_baseline_sequential_run10,baseline,sequential,33,1773854692.793623,/big.txt,2097152,65536
130,130_baseline_sequential_run10,baseline,sequential,34,1773854692.7937229,/big.txt,2162688,65536
130,130_baseline_sequential_run10,baseline,sequential,35,1773854692.7938209,/big.txt,2228224,65536
130,130_baseline_sequential_run10,baseline,sequential,36,1773854692.793928,/big.txt,2293760,65536
130,130_baseline_sequential_run10,baseline,sequential,37,1773854692.794139,/big.txt,2359296,65536
130,130_baseline_sequential_run10,baseline,sequential,38,1773854692.794355,/big.txt,2424832,65536
130,130_baseline_sequential_run10,baseline,sequential,39,1773854692.794441,/big.txt,2490368,65536
130,130_baseline_sequential_run10,baseline,sequential,40,1773854692.794511,/big.txt,2555904,65536
130,130_baseline_sequential_run10,baseline,sequential,41,1773854692.794559,/big.txt,2621440,65536
130,130_baseline_sequential_run10,baseline,sequential,42,1773854692.7946281,/big.txt,2686976,65536
130,130_baseline_sequential_run10,baseline,sequential,43,1773854692.7946749,/big.txt,2752512,65536
130,130_baseline_sequential_run10,baseline,sequential,44,1773854692.794728,/big.txt,2818048,65536
130,130_baseline_sequential_run10,baseline,sequential,45,1773854692.794772,/big.txt,2883584,65536
130,130_baseline_sequential_run10,baseline,sequential,46,1773854692.7948182,/big.txt,2949120,65536
130,130_baseline_sequential_run10,baseline,sequential,47,1773854692.794862,/big.txt,3014656,65536
130,130_baseline_sequential_run10,baseline,sequential,48,1773854692.794909,/big.txt,3080192,65536
130,130_baseline_sequential_run10,baseline,sequential,49,1773854692.794958,/big.txt,3145728,65536
130,130_baseline_sequential_run10,baseline,sequential,50,1773854692.795007,/big.txt,3211264,65536
130,130_baseline_sequential_run10,baseline,sequential,51,1773854692.795062,/big.txt,3276800,65536
130,130_baseline_sequential_run10,baseline,sequential,52,1773854692.79511,/big.txt,3342336,65536
130,130_baseline_sequential_run10,baseline,sequential,53,1773854692.795156,/big.txt,3407872,65536
130,130_baseline_sequential_run10,baseline,sequential,54,1773854692.79521,/big.txt,3473408,65536
130,130_baseline_sequential_run10,baseline,sequential,55,1773854692.795255,/big.txt,3538944,65536
130,130_baseline_sequential_run10,baseline,sequential,56,1773854692.7953038,/big.txt,3604480,65536
130,130_baseline_sequential_run10,baseline,sequential,57,1773854692.79535,/big.txt,3670016,65536
130,130_baseline_sequential_run10,baseline,sequential,58,1773854692.795403,/big.txt,3735552,65536
130,130_baseline_sequential_run10,baseline,sequential,59,1773854692.795447,/big.txt,3801088,65536
130,130_baseline_sequential_run10,baseline,sequential,60,1773854692.7954931,/big.txt,3866624,65536
130,130_baseline_sequential_run10,baseline,sequential,61,1773854692.795541,/big.txt,3932160,65536
130,130_baseline_sequential_run10,baseline,sequential,62,1773854692.7955892,/big.txt,3997696,65536
