timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184190.3352358,baseline,/big.txt,0,131072,unknown,0.0000,1,131072,4096,1
1773184190.3355489,baseline,/big.txt,131072,131072,sequential,1.0000,1,262144,4096,1
1773184190.3358295,baseline,/big.txt,262144,131072,sequential,1.0000,1,393216,4096,1
1773184190.336099,baseline,/big.txt,393216,131072,sequential,1.0000,1,524288,4096,1
1773184190.3363667,baseline,/big.txt,524288,131072,sequential,1.0000,1,655360,4096,1
1773184190.3366337,baseline,/big.txt,655360,131072,sequential,1.0000,1,786432,4096,1
1773184190.3369186,baseline,/big.txt,786432,131072,sequential,1.0000,1,917504,4096,1
1773184190.3372097,baseline,/big.txt,917504,131072,sequential,1.0000,1,1048576,4096,1
1773184190.3374786,baseline,/big.txt,1048576,131072,sequential,1.0000,1,1179648,4096,1
1773184190.3377602,baseline,/big.txt,1179648,131072,sequential,1.0000,1,1310720,4096,1
1773184190.3380506,baseline,/big.txt,1310720,131072,sequential,1.0000,1,1441792,4096,1
1773184190.3382215,baseline,/big.txt,1441792,131072,sequential,1.0000,1,1572864,4096,1
1773184190.3383174,baseline,/big.txt,1572864,131072,sequential,1.0000,1,1703936,4096,1
1773184190.3384125,baseline,/big.txt,1703936,131072,sequential,1.0000,1,1835008,4096,1
1773184190.3385072,baseline,/big.txt,1835008,131072,sequential,1.0000,1,1966080,4096,1
1773184190.338602,baseline,/big.txt,1966080,131072,sequential,1.0000,1,2097152,4096,1
1773184190.338697,baseline,/big.txt,2097152,131072,sequential,1.0000,1,2228224,4096,1
1773184190.3388214,baseline,/big.txt,2228224,131072,sequential,1.0000,1,2359296,4096,1
1773184190.3389463,baseline,/big.txt,2359296,131072,sequential,1.0000,1,2490368,4096,1
1773184190.3390415,baseline,/big.txt,2490368,131072,sequential,1.0000,1,2621440,4096,1
1773184190.3391366,baseline,/big.txt,2621440,131072,sequential,1.0000,1,2752512,4096,1
1773184190.3392315,baseline,/big.txt,2752512,131072,sequential,1.0000,1,2883584,4096,1
