seq,timestamp,path,offset,size
70865,1773164683.1481159,/big.txt,0,65536
70866,1773164683.148468,/big.txt,65536,65536
70867,1773164683.14873,/big.txt,131072,65536
70868,1773164683.148944,/big.txt,196608,65536
70869,1773164683.149149,/big.txt,262144,65536
70870,1773164683.1493278,/big.txt,327680,65536
70871,1773164683.149508,/big.txt,393216,65536
70872,1773164683.1496692,/big.txt,458752,65536
70873,1773164683.1498618,/big.txt,524288,65536
70874,1773164683.1500669,/big.txt,589824,65536
70875,1773164683.1502771,/big.txt,655360,65536
70876,1773164683.150527,/big.txt,720896,65536
70877,1773164683.15072,/big.txt,786432,65536
70878,1773164683.1509628,/big.txt,851968,65536
70879,1773164683.1511822,/big.txt,917504,65536
70880,1773164683.151403,/big.txt,983040,65536
70881,1773164683.151608,/big.txt,1048576,65536
70882,1773164683.151832,/big.txt,1114112,65536
70883,1773164683.152027,/big.txt,1179648,65536
70884,1773164683.152256,/big.txt,1245184,65536
70885,1773164683.1524448,/big.txt,1310720,65536
70886,1773164683.152638,/big.txt,1376256,65536
70887,1773164683.1527948,/big.txt,1441792,65536
70888,1773164683.152962,/big.txt,1507328,65536
70889,1773164683.153141,/big.txt,1572864,65536
70890,1773164683.1533198,/big.txt,1638400,65536
70891,1773164683.1534941,/big.txt,1703936,65536
70892,1773164683.153671,/big.txt,1769472,65536
70893,1773164683.153822,/big.txt,1835008,65536
70894,1773164683.1539872,/big.txt,1900544,65536
70895,1773164683.154154,/big.txt,1966080,65536
70896,1773164683.154321,/big.txt,2031616,65536
70897,1773164683.154488,/big.txt,2097152,65536
70898,1773164683.154646,/big.txt,2162688,65536
70899,1773164683.1548128,/big.txt,2228224,65536
70900,1773164683.1549828,/big.txt,2293760,65536
70901,1773164683.155155,/big.txt,2359296,65536
70902,1773164683.155315,/big.txt,2424832,65536
70903,1773164683.155469,/big.txt,2490368,65536
70904,1773164683.155621,/big.txt,2555904,65536
70905,1773164683.155757,/big.txt,2621440,65536
70906,1773164683.155893,/big.txt,2686976,65536
70907,1773164683.1560252,/big.txt,2752512,65536
70908,1773164683.156157,/big.txt,2818048,65536
70909,1773164683.1562922,/big.txt,2883584,65536
70910,1773164683.1564329,/big.txt,2949120,65536
70911,1773164683.1565728,/big.txt,3014656,65536
70912,1773164683.156724,/big.txt,3080192,65536
70913,1773164683.1568582,/big.txt,3145728,65536
70914,1773164683.156986,/big.txt,3211264,65536
70915,1773164683.157117,/big.txt,3276800,65536
70916,1773164683.157252,/big.txt,3342336,65536
70917,1773164683.1573792,/big.txt,3407872,65536
70918,1773164683.1575308,/big.txt,3473408,65536
70919,1773164683.157674,/big.txt,3538944,65536
70920,1773164683.15781,/big.txt,3604480,65536
70921,1773164683.157943,/big.txt,3670016,65536
70922,1773164683.158077,/big.txt,3735552,65536
70923,1773164683.158203,/big.txt,3801088,65536
70924,1773164683.158339,/big.txt,3866624,65536
70925,1773164683.158468,/big.txt,3932160,65536
70926,1773164683.158603,/big.txt,3997696,65536
70927,1773164683.1587389,/big.txt,4063232,65536
70928,1773164683.158876,/big.txt,4128768,65536
70929,1773164683.159004,/big.txt,4194304,65536
70930,1773164683.159137,/big.txt,4259840,65536
70931,1773164683.159265,/big.txt,4325376,65536
70932,1773164683.1593988,/big.txt,4390912,65536
70933,1773164683.15953,/big.txt,4456448,65536
70934,1773164683.159657,/big.txt,4521984,65536
70935,1773164683.159806,/big.txt,4587520,65536
70936,1773164683.159945,/big.txt,4653056,65536
70937,1773164683.160073,/big.txt,4718592,65536
70938,1773164683.1601868,/big.txt,4784128,65536
70939,1773164683.160301,/big.txt,4849664,65536
70940,1773164683.1604302,/big.txt,4915200,65536
70941,1773164683.1605508,/big.txt,4980736,65536
70942,1773164683.160676,/big.txt,5046272,65536
70943,1773164683.160796,/big.txt,5111808,65536
70944,1773164683.160917,/big.txt,5177344,65536
70945,1773164683.161037,/big.txt,5242880,65536
