seq,timestamp,path,offset,size
22769,1773184422.4077442,/big.txt,0,131072
22770,1773184422.408073,/big.txt,131072,131072
22771,1773184422.4084766,/big.txt,262144,131072
22772,1773184422.4088242,/big.txt,393216,131072
22773,1773184422.4091306,/big.txt,524288,131072
22774,1773184422.409421,/big.txt,655360,131072
22775,1773184422.4097044,/big.txt,786432,131072
22776,1773184422.4099853,/big.txt,917504,131072
22777,1773184422.4102638,/big.txt,1048576,131072
22778,1773184422.4105244,/big.txt,1179648,131072
22779,1773184422.4107983,/big.txt,1310720,131072
22780,1773184422.4110985,/big.txt,1441792,131072
22781,1773184422.4113889,/big.txt,1572864,131072
22782,1773184422.41165,/big.txt,1703936,131072
22783,1773184422.411909,/big.txt,1835008,131072
22784,1773184422.412168,/big.txt,1966080,131072
22785,1773184422.4124267,/big.txt,2097152,131072
22786,1773184422.412686,/big.txt,2228224,131072
22787,1773184422.4129467,/big.txt,2359296,131072
22788,1773184422.4131877,/big.txt,2490368,131072
22789,1773184422.4134293,/big.txt,2621440,131072
22790,1773184422.4136722,/big.txt,2752512,131072
22791,1773184422.4139135,/big.txt,2883584,131072
22792,1773184422.4141545,/big.txt,3014656,131072
22793,1773184422.4143958,/big.txt,3145728,131072
22794,1773184422.4146361,/big.txt,3276800,131072
22795,1773184422.4148982,/big.txt,3407872,131072
22796,1773184422.4151504,/big.txt,3538944,131072
22797,1773184422.415392,/big.txt,3670016,131072
22798,1773184422.4156337,/big.txt,3801088,131072
22799,1773184422.4158747,/big.txt,3932160,131072
22800,1773184422.416114,/big.txt,4063232,131072
22801,1773184422.416365,/big.txt,4194304,131072
22802,1773184422.4165912,/big.txt,4325376,131072
22803,1773184422.4168231,/big.txt,4456448,131072
22804,1773184422.4170494,/big.txt,4587520,131072
22805,1773184422.417275,/big.txt,4718592,131072
22806,1773184422.4175012,/big.txt,4849664,131072
22807,1773184422.417703,/big.txt,4980736,131072
22808,1773184422.4179063,/big.txt,5111808,131072
22809,1773184422.418132,/big.txt,5242880,131072
22810,1773184422.4183626,/big.txt,5373952,131072
22811,1773184422.4185886,/big.txt,5505024,131072
22812,1773184422.418807,/big.txt,5636096,131072
22813,1773184422.4190485,/big.txt,5767168,131072
22814,1773184422.4192748,/big.txt,5898240,131072
22815,1773184422.4195158,/big.txt,6029312,131072
22816,1773184422.4197435,/big.txt,6160384,131072
22817,1773184422.4199712,/big.txt,6291456,131072
22818,1773184422.4201984,/big.txt,6422528,131072
22819,1773184422.4204245,/big.txt,6553600,131072
22820,1773184422.4206522,/big.txt,6684672,131072
22821,1773184422.4208808,/big.txt,6815744,131072
22822,1773184422.4211075,/big.txt,6946816,131072
22823,1773184422.421334,/big.txt,7077888,131072
22824,1773184422.4215362,/big.txt,7208960,131072
22825,1773184422.4217381,/big.txt,7340032,131072
22826,1773184422.421941,/big.txt,7471104,131072
22827,1773184422.4221668,/big.txt,7602176,131072
22828,1773184422.4223938,/big.txt,7733248,131072
22829,1773184422.4226213,/big.txt,7864320,131072
22830,1773184422.422841,/big.txt,7995392,131072
22831,1773184422.4230783,/big.txt,8126464,131072
22832,1773184422.423309,/big.txt,8257536,131072
22833,1773184422.4235344,/big.txt,8388608,131072
