run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,none,,1,1773859497.5122523,/big.txt,172032,4096
,,none,,2,1773859497.5124278,/big.txt,491520,4096
,,none,,3,1773859497.5125027,/big.txt,20480,4096
,,none,,4,1773859497.5127802,/big.txt,1024000,4096
,,none,,5,1773859497.5128841,/big.txt,360448,4096
,,none,,6,1773859497.5130634,/big.txt,778240,4096
,,none,,7,1773859497.5131948,/big.txt,245760,4096
,,none,,8,1773859497.5133474,/big.txt,1228800,4096
,,none,,9,1773859497.5134568,/big.txt,40960,4096
,,none,,10,1773859497.5136986,/big.txt,69632,4096
,,none,,11,1773859497.5140448,/big.txt,1363968,4096
,,none,,12,1773859497.5142245,/big.txt,307200,4096
,,none,,13,1773859497.5142727,/big.txt,2097152,4096
,,none,,14,1773859497.5145428,/big.txt,405504,4096
,,none,,15,1773859497.51467,/big.txt,819200,4096
,,none,,16,1773859497.5147154,/big.txt,1556480,4096
,,none,,17,1773859497.5147688,/big.txt,1843200,4096
,,none,,18,1773859497.5148365,/big.txt,2457600,4096
,,none,,19,1773859497.5148802,/big.txt,614400,4096
,,none,,20,1773859497.5149527,/big.txt,2949120,4096
