run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,none,,1773859497.5123248,/big.txt,172032,4096,unknown,0.0000,0,,,1
,,none,,1773859497.512462,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,none,,1773859497.5125258,/big.txt,20480,4096,irregular,0.0000,0,,,1
,,none,,1773859497.5128071,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,none,,1773859497.5129104,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,none,,1773859497.5130904,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,none,,1773859497.5132189,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,none,,1773859497.5133731,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,none,,1773859497.5134823,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,none,,1773859497.5137336,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,none,,1773859497.5140839,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,none,,1773859497.5142443,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,none,,1773859497.5142894,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,none,,1773859497.514564,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,none,,1773859497.514689,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,none,,1773859497.5147328,/big.txt,1556480,4096,irregular,0.0000,0,,,1
,,none,,1773859497.5148091,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,none,,1773859497.5148532,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,none,,1773859497.514913,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,none,,1773859497.514982,/big.txt,2949120,4096,irregular,0.0000,0,,,1
